x,rho,p,u
0.005,-8.55618e+84,-9.49686e+84,39.2648
0.015,6.25888e+84,6.88875e+84,38.8777
0.025,2.5537e+85,2.83404e+85,39.2646
0.035,-1.24416e+85,-1.36924e+85,38.8781
0.045,-4.21487e+85,-4.67654e+85,39.2642
0.055,1.84608e+85,2.03128e+85,38.8782
0.065,5.81249e+85,6.44715e+85,39.2635
0.075,-2.42224e+85,-2.66451e+85,38.8782
0.085,-7.31775e+85,-8.11345e+85,39.2624
0.095,2.96203e+85,3.25712e+85,38.8778
0.105,8.69967e+85,9.64072e+85,39.2607
0.115,-3.45371e+85,-3.79608e+85,38.8768
0.125,-9.92591e+85,-1.09928e+86,39.2583
0.135,3.88492e+85,4.26768e+85,38.8749
0.145,1.09643e+86,1.21337e+86,39.2548
0.155,-4.24329e+85,-4.65822e+85,38.8719
0.165,-1.17853e+86,-1.30304e+86,39.2502
0.175,4.51721e+85,4.95478e+85,38.8675
0.185,1.23655e+86,1.36565e+86,39.2442
0.195,-4.69752e+85,-5.14696e+85,38.8614
0.205,-1.2691e+86,-1.39963e+86,39.2366
0.215,4.77848e+85,5.22818e+85,38.8533
0.225,1.27623e+86,1.40501e+86,39.2271
0.235,-4.76166e+85,-5.19985e+85,38.8428
0.245,-1.25936e+86,-1.38333e+86,39.2154
0.255,4.65377e+85,5.06902e+85,38.8286
0.265,1.22082e+86,1.3371e+86,39.2025
0.275,-4.45606e+85,-4.83716e+85,38.8115
0.285,-1.16133e+86,-1.26751e+86,39.186
0.295,4.06712e+85,4.38732e+85,38.763
0.305,1.0868e+86,1.18002e+86,39.1783
0.315,-3.26082e+85,-3.48328e+85,38.6995
0.325,-1.02165e+86,-1.10208e+86,39.1799
0.335,2.2568e+85,2.38842e+85,38.6761
0.345,9.55143e+85,1.02486e+86,39.1715
0.355,-1.38997e+85,-1.38749e+85,38.3757
0.365,-8.78514e+85,-9.39652e+85,39.1464
0.375,5.27041e+84,-1.42263e+84,36.3836
0.385,7.94173e+85,8.48576e+85,39.1097
0.395,2.81242e+84,-1.21068e+85,44.1531
0.405,-6.98081e+85,-7.45974e+85,39.0797
0.415,-9.26445e+84,-6.47866e+84,40.3232
0.425,6.03652e+85,6.45972e+85,39.052
0.435,1.44058e+85,1.32503e+85,39.8063
0.445,-5.13136e+85,-5.49622e+85,39.0434
0.455,-1.7529e+85,-1.75784e+85,39.5175
0.465,4.26414e+85,4.57392e+85,39.034
0.475,1.93251e+85,2.00142e+85,39.3688
0.485,-3.39951e+85,-3.65549e+85,38.9779
0.495,-2.05926e+85,-2.15172e+85,39.3202
0.505,2.58686e+85,2.78397e+85,38.9285
0.515,2.09093e+85,2.21168e+85,39.2312
0.525,-1.80445e+85,-1.94215e+85,38.9686
0.535,-2.00333e+85,-2.12356e+85,39.199
0.545,1.18813e+85,1.28465e+85,38.8675
0.555,1.83312e+85,1.94996e+85,39.1574
0.565,-7.29772e+84,-7.7651e+84,38.5888
0.575,-1.60939e+85,-1.71634e+85,39.1143
0.585,2.80446e+84,2.8333e+84,38.337
0.595,1.33622e+85,1.42147e+85,39.1068
0.605,6.62062e+83,-4.54848e+83,41.8702
0.615,-1.05517e+85,-1.12228e+85,39.0904
0.625,-2.79588e+84,-2.75293e+84,39.5685
0.635,7.95551e+84,8.47952e+84,39.0645
0.645,3.92117e+84,4.09614e+84,39.2896
0.655,-5.48678e+84,-5.86139e+84,39.002
0.665,-4.37993e+84,-4.59693e+84,39.247
0.675,3.11505e+84,3.32349e+84,38.8934
0.685,4.25303e+84,4.47988e+84,39.2034
0.695,-1.16189e+84,-1.21502e+84,38.7053
0.705,-3.67416e+84,-3.86903e+84,39.1821
0.715,-1.11085e+83,3.23217e+83,43.4638
0.725,2.78755e+84,2.94185e+84,39.1441
0.735,8.33514e+83,8.22252e+83,39.6277
0.745,-1.87336e+84,-1.98169e+84,39.0983
0.755,-1.19648e+84,-1.24339e+84,39.3658
0.765,1.09941e+84,1.16473e+84,39.0963
0.775,1.22626e+84,1.28632e+84,39.2985
0.785,-4.73804e+83,-5.00094e+83,38.9055
0.795,-1.05241e+84,-1.11045e+84,39.2511
0.805,6.84113e+81,-1.18793e+84,9.53174
0.815,7.88734e+83,8.36714e+83,39.1994
0.825,2.38301e+83,2.33655e+83,39.7665
0.835,-5.08434e+83,-5.40968e+83,39.1591
0.845,-3.39681e+83,-3.5445e+83,39.4856
0.855,2.62814e+83,2.7961e+83,39.089
0.865,3.37806e+83,3.56289e+83,39.4252
0.875,-7.99276e+82,-8.14315e+82,38.7379
0.885,-2.72594e+83,-2.89825e+83,39.4027
0.895,-3.24699e+82,-2.61717e+82,40.4634
0.905,1.88024e+83,2.01915e+83,39.3894
0.915,8.5158e+82,9.19071e+82,39.6922
0.925,-1.12823e+83,-1.23159e+83,39.3026
0.935,-9.46853e+82,-1.06082e+83,39.6231
0.945,5.59915e+82,6.26439e+82,39.1561
0.955,7.67195e+82,8.83153e+82,39.5767
0.965,-2.11143e+82,-2.45641e+82,38.9856
0.975,-4.13508e+82,-4.86875e+82,39.5583
0.985,4.8094e+81,5.82785e+81,38.7752
0.995,0.125,0.1,0
1.5,0.125,0.1,0
