x,rho,p,u
0.005,-2.32515e+70,-2.73707e+70,37.4965
0.015,-1.0368e+70,-1.12839e+70,38.0871
0.025,6.96853e+70,8.20218e+70,37.4971
0.035,2.06519e+70,2.24667e+70,38.0887
0.045,-1.1584e+71,-1.36316e+71,37.498
0.055,-3.07527e+70,-3.34327e+70,38.091
0.065,1.61367e+71,1.89825e+71,37.499
0.075,4.05401e+70,4.40327e+70,38.0937
0.085,-2.05703e+71,-2.41867e+71,37.4999
0.095,-4.98472e+70,-5.40802e+70,38.0965
0.105,2.48038e+71,2.91479e+71,37.5003
0.115,5.84724e+70,6.33531e+70,38.0989
0.125,-2.87341e+71,-3.37436e+71,37.4998
0.135,-6.61898e+70,-7.16054e+70,38.1005
0.145,3.22426e+71,3.78342e+71,37.498
0.155,7.27642e+70,7.85846e+70,38.1008
0.165,-3.52061e+71,-4.12752e+71,37.4945
0.175,-7.79767e+70,-8.40572e+70,38.0996
0.185,3.75105e+71,4.39334e+71,37.4892
0.195,8.16533e+70,8.78413e+70,38.0964
0.205,-3.90659e+71,-4.57045e+71,37.4815
0.215,-8.36759e+70,-8.98016e+70,38.0913
0.225,3.98183e+71,4.65247e+71,37.4715
0.235,8.39473e+70,8.98559e+70,38.0838
0.245,-3.97401e+71,-4.63636e+71,37.4589
0.255,-8.26413e+70,-8.82323e+70,38.0723
0.265,3.88431e+71,4.52406e+71,37.4424
0.275,8.06711e+70,8.56986e+70,38.0616
0.285,-3.72763e+71,-4.33122e+71,37.4247
0.295,-7.85398e+70,-8.32288e+70,38.039
0.305,3.49985e+71,4.05644e+71,37.3983
0.315,8.10554e+70,8.53286e+70,38.0213
0.325,-3.17807e+71,-3.67026e+71,37.3875
0.335,-9.72567e+70,-1.05624e+71,37.8556
0.345,2.83858e+71,3.26006e+71,37.4145
0.355,1.11135e+71,1.23568e+71,37.7054
0.365,-2.50964e+71,-2.88467e+71,37.3738
0.375,-1.19635e+71,-1.31994e+71,37.7269
0.385,2.10203e+71,2.42679e+71,37.262
0.395,1.31466e+71,1.46329e+71,37.678
0.405,-1.69273e+71,-1.95717e+71,37.2235
0.415,-1.3574e+71,-1.54358e+71,37.5463
0.425,1.33673e+71,1.54806e+71,37.2324
0.435,1.33297e+71,1.52788e+71,37.4858
0.445,-1.00766e+71,-1.16934e+71,37.2596
0.455,-1.2968e+71,-1.4922e+71,37.4543
0.465,6.55908e+70,7.64055e+70,37.114
0.475,1.21788e+71,1.40729e+71,37.4183
0.485,-3.47071e+70,-3.88958e+70,36.6848
0.495,-1.06888e+71,-1.24171e+71,37.3768
0.505,1.46314e+70,1.48286e+70,36.285
0.515,8.99208e+70,1.05093e+71,37.3213
0.525,4.33801e+69,-2.56391e+69,40.1436
0.535,-7.19456e+70,-8.42344e+70,37.2865
0.545,-1.87076e+70,-2.05073e+70,37.7892
0.555,5.23031e+70,6.10795e+70,37.2677
0.565,2.73869e+70,3.10254e+70,37.5884
0.575,-3.18225e+70,-3.69862e+70,37.2801
0.585,-3.09873e+70,-3.51692e+70,37.5545
0.595,1.5578e+70,1.80401e+70,37.1872
0.605,2.83264e+70,3.24565e+70,37.4642
0.615,-5.05758e+69,-5.25472e+69,36.4814
0.625,-2.28212e+70,-2.61396e+70,37.4535
0.635,-2.92126e+69,-2.35673e+69,38.5888
0.645,1.64393e+70,1.87838e+70,37.4714
0.655,7.08367e+69,7.80203e+69,37.7972
0.665,-1.05849e+70,-1.21628e+70,37.3827
0.675,-8.0285e+69,-9.04122e+69,37.6846
0.685,5.70595e+69,6.56079e+69,37.2685
0.695,7.56775e+69,8.62468e+69,37.6101
0.705,-1.88937e+69,-2.11173e+69,36.9886
0.715,-6.06035e+69,-6.93397e+69,37.5921
0.725,-6.00362e+68,-4.38389e+68,38.8726
0.735,4.13506e+69,4.74817e+69,37.5755
0.745,1.78745e+69,1.99321e+69,37.8964
0.755,-2.44325e+69,-2.8201e+69,37.4754
0.765,-2.0549e+69,-2.33213e+69,37.8115
0.775,1.09097e+69,1.24861e+69,37.2413
0.785,1.82584e+69,2.10261e+69,37.7304
0.795,-1.5091e+68,-3.90907e+67,35.4241
0.805,-1.32621e+69,-1.54277e+69,37.6824
0.815,-3.40348e+68,-3.59087e+68,38.3462
0.825,7.98776e+68,9.37304e+68,37.6359
0.835,4.98371e+68,5.74709e+68,37.9797
0.845,-3.75968e+68,-4.44199e+68,37.5427
0.855,-4.58979e+68,-5.40702e+68,37.8851
0.865,9.96126e+67,1.13026e+68,37.1244
0.875,3.35823e+68,4.01471e+68,37.8432
0.885,4.43628e+67,4.25265e+67,38.8125
0.895,-2.03295e+68,-2.46287e+68,37.8125
0.905,-9.47081e+67,-1.1293e+68,38.1098
0.915,9.88689e+67,1.21532e+68,37.7773
0.925,9.33986e+67,1.14321e+68,38.0118
0.935,-3.14546e+67,-3.91633e+67,37.6751
0.945,-6.8767e+67,-8.58956e+67,37.9268
0.955,-6.6493e+65,2.85127e+67,52.5732
0.965,3.96696e+67,5.01476e+67,37.8911
0.975,5.47194e+66,5.36148e+66,38.9034
0.985,-1.28816e+67,-1.6407e+67,37.846
0.995,0.125,0.1,0
1.5,0.125,0.1,0
