x,rho,p,u
0.875,1.6801e+41,-2.57181e+126,1.6747e+43
0.885,-5.7885e+41,-1.6002e+126,1.3486e+43
0.895,-5.03144e+43,2.47826e+126,1.72512e+43
0.905,1.45189e+43,8.71956e+125,1.71154e+43
0.915,1.21791e+43,1.62642e+126,1.71605e+43
0.925,3.08517e+42,-3.31048e+125,1.67015e+43
0.935,8.22405e+42,1.53203e+126,1.74009e+43
0.945,-1.98871e+42,8.49858e+126,1.37732e+43
0.955,2.59841e+43,-4.91735e+126,1.74525e+43
0.965,6.75705e+42,3.94494e+126,1.716e+43
0.975,6.31149e+41,-2.78176e+126,1.66175e+43
0.985,-7.13192e+41,2.39957e+126,1.84651e+43
0.995,0.125,0.1,0
1.5,0.125,0.1,0
