x,rho,p,u
0.005,-2.26886e+92,-2.35175e+92,40.472
0.015,1.8176e+93,1.97101e+93,40.0343
0.025,6.75651e+92,7.00257e+92,40.4717
0.035,-3.60266e+93,-3.90618e+93,40.0338
0.045,-1.11151e+93,-1.15168e+93,40.4713
0.055,5.32383e+93,5.77094e+93,40.0329
0.065,1.52585e+93,1.58035e+93,40.4706
0.075,-6.94819e+93,-7.52908e+93,40.0316
0.085,-1.91012e+93,-1.97727e+93,40.4695
0.095,8.44238e+93,9.14395e+93,40.0297
0.105,2.25605e+93,2.33375e+93,40.4678
0.115,-9.77349e+93,-1.05795e+94,40.0271
0.125,-2.55581e+93,-2.64162e+93,40.4654
0.135,1.09105e+94,1.18016e+94,40.0236
0.145,2.80156e+93,2.89285e+93,40.462
0.155,-1.18246e+94,-1.27791e+94,40.019
0.165,-2.98536e+93,-3.07928e+93,40.4572
0.175,1.24891e+94,1.34834e+94,40.0128
0.185,3.09672e+93,3.19013e+93,40.4503
0.195,-1.28712e+94,-1.38797e+94,40.0039
0.205,-3.13437e+93,-3.22105e+93,40.4426
0.215,1.29377e+94,1.39304e+94,39.991
0.225,3.10882e+93,3.17858e+93,40.4359
0.235,-1.25958e+94,-1.35357e+94,39.9664
0.245,-3.21375e+93,-3.21995e+93,40.4714
0.255,1.17662e+94,1.25784e+94,39.9653
0.265,3.79277e+93,3.84143e+93,40.3761
0.275,-1.07688e+94,-1.14064e+94,40.0057
0.285,-4.26755e+93,-4.37605e+93,40.2726
0.295,9.99143e+93,1.05117e+94,40.0154
0.305,4.26304e+93,4.36405e+93,40.2435
0.315,-9.1373e+93,-9.59423e+93,39.9667
0.325,-4.50467e+93,-4.57796e+93,40.2525
0.335,8.00894e+93,8.38819e+93,39.8985
0.345,4.79087e+93,4.85809e+93,40.2424
0.355,-6.96664e+93,-7.26605e+93,39.8606
0.365,-4.7186e+93,-4.80819e+93,40.1874
0.375,6.02423e+93,6.26171e+93,39.8533
0.385,4.6157e+93,4.70273e+93,40.154
0.395,-5.11504e+93,-5.30318e+93,39.8506
0.405,-4.53356e+93,-4.63474e+93,40.0982
0.415,4.24337e+93,4.39166e+93,39.8328
0.425,4.36196e+93,4.45738e+93,40.0705
0.435,-3.29272e+93,-3.4002e+93,39.8577
0.445,-4.15674e+93,-4.23495e+93,40.0662
0.455,2.3455e+93,2.42166e+93,39.758
0.465,3.87416e+93,3.95709e+93,40.0254
0.475,-1.54729e+93,-1.56256e+93,39.4577
0.485,-3.49727e+93,-3.57745e+93,39.9965
0.495,9.44399e+92,9.36551e+92,39.3526
0.505,3.08373e+93,3.15687e+93,39.9787
0.515,-4.79292e+92,-4.45904e+92,39.0816
0.525,-2.64959e+93,-2.71764e+93,39.948
0.535,7.94279e+91,-2.83258e+92,34.9808
0.545,2.21881e+93,2.27911e+93,39.9154
0.555,2.3928e+92,1.23675e+92,41.3729
0.565,-1.79198e+93,-1.84091e+93,39.8983
0.575,-4.66769e+92,-4.45234e+92,40.3868
0.585,1.39264e+93,1.4284e+93,39.9029
0.595,5.99557e+92,5.92396e+92,40.2127
0.605,-1.03752e+93,-1.06696e+93,39.8254
0.615,-6.53066e+92,-6.49726e+92,40.1659
0.625,7.23583e+92,7.43624e+92,39.7233
0.635,6.6923e+92,6.76075e+92,40.0592
0.645,-4.4267e+92,-4.52204e+92,39.6314
0.655,-6.33687e+92,-6.42343e+92,40.0093
0.665,2.10994e+92,2.07716e+92,39.3189
0.675,5.48119e+92,5.57403e+92,39.9558
0.685,-4.13175e+91,1.5382e+91,37.1187
0.695,-4.35822e+92,-4.43966e+92,39.9258
0.705,-7.66161e+91,-5.78332e+91,40.9291
0.715,3.21195e+92,3.27129e+92,39.9298
0.725,1.43759e+92,1.41114e+92,40.2511
0.735,-2.1885e+92,-2.23439e+92,39.8738
0.745,-1.66596e+92,-1.66974e+92,40.1353
0.755,1.2866e+92,1.313e+92,39.7337
0.765,1.63904e+92,1.65975e+92,40.0544
0.775,-5.3194e+91,-5.23824e+91,39.4149
0.785,-1.40819e+92,-1.4296e+92,40.0178
0.795,5.15021e+88,-2.48849e+93,-451.662
0.805,1.06665e+92,1.08557e+92,39.9734
0.815,3.19068e+91,2.97799e+91,40.5379
0.825,-7.05849e+91,-7.18754e+91,39.9416
0.835,-4.64013e+91,-4.61307e+91,40.2604
0.845,3.77962e+91,3.84424e+91,39.8835
0.855,4.73556e+91,4.7632e+91,40.1922
0.865,-1.23952e+91,-1.22225e+91,39.5979
0.875,-4.01515e+91,-4.07192e+91,40.1487
0.885,-3.70861e+90,-1.56486e+90,41.7809
0.895,3.00624e+91,3.07508e+91,40.1126
0.905,1.22604e+91,1.20945e+91,40.5464
0.915,-2.01793e+91,-2.08433e+91,40.0807
0.925,-1.49601e+91,-1.53776e+91,40.3526
0.935,1.20931e+91,1.26255e+91,40.1228
0.945,1.33959e+91,1.39537e+91,40.3099
0.955,-6.17868e+90,-6.52407e+90,40.0989
0.965,-9.12822e+90,-9.57449e+90,40.3029
0.975,2.28169e+90,2.39727e+90,39.8189
0.985,3.22139e+90,3.39312e+90,40.2904
0.995,0.125,0.1,0
1.5,0.125,0.1,0
