x,rho,p,u
0.005,1.29928e+30,2.18248e+30,30.6068
0.015,-1.63309e+30,-2.71133e+30,30.3277
0.025,-4.35645e+30,-7.19863e+30,30.7807
0.035,5.96959e+30,1.00103e+31,30.3421
0.045,8.51692e+30,1.40338e+31,30.8566
0.055,-1.56232e+31,-2.65715e+31,30.2881
0.065,-1.38145e+31,-2.14625e+31,31.1387
0.075,3.4618e+31,5.88385e+31,30.4574
0.085,1.82472e+31,2.68279e+31,31.3436
0.095,-6.46884e+31,-1.08472e+32,30.6416
0.105,-2.30181e+31,-3.31215e+31,31.4506
0.115,1.07197e+32,1.79888e+32,30.6564
0.125,2.38017e+31,2.22952e+31,32.2773
0.135,-1.63474e+32,-2.76152e+32,30.6101
0.145,-2.12248e+31,1.06151e+31,33.6557
0.155,2.25555e+32,3.80905e+32,30.6126
0.165,2.22939e+31,-3.4942e+31,34.3846
0.175,-2.80483e+32,-4.71947e+32,30.6229
0.185,-3.03505e+31,3.95195e+31,34.1916
0.195,3.18636e+32,5.30203e+32,30.6822
0.205,5.82926e+31,4.68359e+31,32.4259
0.215,-3.44388e+32,-5.62484e+32,30.7868
0.225,-8.88317e+31,-1.20536e+32,31.6233
0.235,3.66002e+32,5.9514e+32,30.7952
0.245,1.06864e+32,1.53097e+32,31.4609
0.255,-3.62764e+32,-5.94403e+32,30.7102
0.265,-1.41402e+32,-2.09687e+32,31.3368
0.275,3.23217e+32,5.30538e+32,30.6174
0.285,1.81708e+32,2.80592e+32,31.16
0.295,-2.65542e+32,-4.33365e+32,30.5602
0.305,-2.02504e+32,-3.20508e+32,31.0029
0.315,1.94758e+32,3.1633e+32,30.5873
0.325,2.04681e+32,3.25735e+32,30.9169
0.335,-1.14553e+32,-1.87142e+32,30.3232
0.345,-1.88852e+32,-3.02556e+32,30.8116
0.355,3.94945e+31,4.29485e+31,28.7331
0.365,1.56346e+32,2.51563e+32,30.755
0.375,1.36129e+31,-2.36606e+31,34.5103
0.385,-1.13267e+32,-1.83072e+32,30.7447
0.395,-4.22547e+31,-6.36227e+31,31.3137
0.405,6.69936e+31,1.08894e+32,30.7701
0.415,5.27352e+31,8.39346e+31,31.083
0.425,-2.72383e+31,-4.4641e+31,30.6921
0.435,-4.60208e+31,-7.52029e+31,30.963
0.445,2.92563e+30,-1.00871e+29,27.7493
0.455,3.10536e+31,5.16697e+31,30.8931
0.465,8.84971e+30,1.34815e+31,31.5991
0.475,-1.67276e+31,-2.82349e+31,30.8013
0.485,-1.12203e+31,-1.85595e+31,31.213
0.495,6.22586e+30,1.06092e+31,30.565
0.505,8.58867e+30,1.45508e+31,31.1067
0.515,-5.25925e+29,2.70129e+28,27.7534
0.525,-4.90919e+30,-8.49907e+30,31.04
0.535,-1.46292e+30,-2.43375e+30,31.4809
0.545,2.12475e+30,3.75573e+30,31.011
0.555,1.47799e+30,2.58414e+30,31.2648
0.565,-5.75476e+29,-1.04558e+30,30.8207
0.575,-9.34584e+29,-1.69881e+30,31.0974
0.585,-9.27609e+28,-5.75877e+28,33.2497
0.595,3.96679e+29,7.43744e+29,30.9966
0.605,2.17595e+29,3.93063e+29,31.4867
0.615,-8.83744e+28,-1.69086e+29,30.9003
0.625,-1.36338e+29,-2.59558e+29,31.2304
0.635,-1.52979e+28,-2.01594e+28,32.7167
0.645,5.28296e+28,1.01997e+29,31.212
0.655,3.0637e+28,5.77579e+28,31.5885
0.665,-7.97645e+27,-1.5875e+28,30.8553
0.675,-1.51201e+28,-3.00975e+28,31.3766
0.685,-4.25852e+27,-7.98847e+27,31.9575
0.695,3.79772e+27,7.81571e+27,31.1676
0.705,3.39347e+27,6.95065e+27,31.5675
0.715,2.33467e+26,8.01988e+25,34.1412
0.725,-1.11052e+27,-2.37192e+27,31.3786
0.735,-6.1557e+26,-1.2973e+27,31.803
0.745,9.15838e+25,1.77264e+26,30.1102
0.755,2.52988e+26,5.60844e+26,31.5832
0.765,8.88067e+25,1.90343e+26,32.1152
0.775,-3.79315e+25,-8.76185e+25,31.1174
0.785,-4.4785e+25,-1.04227e+26,31.7884
0.795,-1.10379e+25,-2.50946e+25,32.2549
0.805,7.62966e+24,1.87297e+25,31.4719
0.815,7.04153e+24,1.747e+25,31.8824
0.825,1.40106e+24,3.1478e+24,32.8254
0.835,-1.19694e+24,-3.11612e+24,31.4944
0.845,-9.95937e+23,-2.62661e+24,32.0839
0.855,-2.30698e+23,-6.02472e+23,32.56
0.865,1.22168e+23,3.38959e+23,31.7813
0.875,1.21677e+23,3.4546e+23,32.2397
0.885,3.77883e+22,1.07407e+23,32.6976
0.895,-6.58728e+21,-1.97376e+22,31.9725
0.905,-1.17987e+22,-3.63793e+22,32.4082
0.915,-4.77559e+21,-1.49519e+22,32.7936
0.925,-1.99002e+20,-1.06173e+20,36.1934
0.935,7.80286e+20,2.60468e+21,32.5534
0.945,4.68675e+20,1.60987e+21,33.0478
0.955,1.25016e+20,4.34659e+20,33.5347
0.965,-1.10936e+19,-3.96634e+19,32.2286
0.975,-2.36854e+19,-9.46324e+19,33.0906
0.985,-1.25634e+19,-5.22095e+19,33.7071
0.995,0.125,0.1,0
1.5,0.125,0.1,0
