x,rho,p,u
0.005,1,1,0
0.015,1,1,0
0.025,1,1,0
0.035,1,1,0
0.045,1,1,0
0.055,1,1,0
0.065,1,1,0
0.075,1,1,0
0.085,1,1,0
0.095,1,1,0
0.105,1,1,0
0.115,1,1,0
0.125,1,1,0
0.135,1,1,1.02137e-16
0.145,1,1,-1.65793e-15
0.155,1,1,2.13204e-14
0.165,1,1,-2.47667e-13
0.175,1,1,2.62873e-12
0.185,1,1,-2.55612e-11
0.195,1,1,2.27866e-10
0.205,1,1,-1.86306e-09
0.215,1,1,1.39727e-08
0.225,1,1,-9.6108e-08
0.235,1,1,6.05945e-07
0.245,0.999997,0.999996,-3.49884e-06
0.255,1.00002,1.00002,1.84784e-05
0.265,0.999925,0.999895,-8.91257e-05
0.275,1.00033,1.00046,0.000391313
0.285,0.99868,0.998151,-0.00156525
0.295,1.00492,1.00687,0.00577309
0.305,-4.71234,5.565,6.80029
0.315,58.1059,17.1324,5.72001
0.325,-256.238,-46.4843,5.75485
0.335,672.792,130.844,5.66421
0.345,-970.468,-178.005,5.57627
0.355,-168.86,153.932,7.69674
0.365,4221.1,605.23,5.836
0.375,-8966.22,-1472.22,5.65055
0.385,3647.11,464.101,4.97123
0.395,21999.2,3033.3,5.82557
0.405,-44992.6,-6802.31,5.67337
0.415,-5546.43,2571.91,7.26912
0.425,137175,17653.9,5.83082
0.435,-131002,-17431.2,5.74785
0.445,-194996,-22661.8,5.92708
0.455,399946,52124,5.76387
0.465,160388,9361.22,6.27173
0.475,-791843,-106350,5.75294
0.485,-31933.7,201969,11.3628
0.495,1.35181e+06,187457,5.78643
0.505,-272613,-7700.93,4.94457
0.515,-1.94377e+06,-273575,5.83639
0.525,544651,60941,5.30497
0.535,2.42639e+06,339370,5.88492
0.545,-559113,-54031.8,5.22761
0.555,-2.73889e+06,-383695,5.9066
0.565,79649.7,-468665,0.280572
0.575,2.7631e+06,396019,5.91444
0.585,734922,33627,6.53405
0.595,-2.37313e+06,-343990,5.97873
0.605,-1.4155e+06,-166884,6.26216
0.615,1.4514e+06,226469,5.90941
0.625,1.6463e+06,236375,6.19254
0.635,-398187,-26557.4,5.21019
0.645,-1.35466e+06,-234382,6.13325
0.655,-323382,-24830.9,6.8127
0.665,759775,143162,6.09155
0.675,568781,106834,6.43416
0.685,-124617,-2737.75,5.28535
0.695,-386609,-88291.8,6.4527
0.705,-179354,-37969.6,6.82355
0.715,103678,26505.1,6.30427
0.725,150434,44062.8,6.69507
0.735,52306.3,13183.5,7.29982
0.745,-34386.5,-11062.6,6.52777
0.755,-50155.2,-19632.7,7.0012
0.765,-19626.3,-7850.76,7.5987
0.775,6919.15,1827.31,6.42335
0.785,12666.1,6844.7,7.30703
0.795,7088.63,4311.87,7.94232
0.805,1251.54,245.587,9.73067
0.815,-1644.15,-736.009,6.96065
0.825,-2044.75,-2010.76,8.14881
0.835,-1070.39,-1278.21,8.91281
0.845,-212.552,-267.623,10.165
0.855,121.974,117.007,7.32731
0.865,166.301,358.741,8.76304
0.875,101.658,292.62,9.56956
0.885,35.3255,133.148,10.0297
0.895,6.72668,36.5518,9.91703
0.905,0.622433,5.49096,7.01809
0.915,0.125614,0.101138,0.00840923
0.925,0.125,0.1,2.80943e-09
0.935,0.125,0.1,4.77702e-15
0.945,0.125,0.1,0
0.955,0.125,0.1,0
0.965,0.125,0.1,0
0.975,0.125,0.1,0
0.985,0.125,0.1,0
0.995,0.125,0.1,0
1.5,0.125,0.1,0
