x,rho,p,u
0.005,33742.4,9600.32,19.7405
0.015,61791.4,60516.8,19.0582
0.025,-50786.7,-21197,19.7422
0.035,-123712,-197272,18.5828
0.045,2190.18,17437.9,20.6993
0.055,87993.2,103436,18.561
0.065,39678.5,-65815.1,20.0954
0.075,8630.06,-200410,27.2333
0.085,-27606.2,-36830.6,12.4999
0.095,-60437.7,-235782,15.7691
0.105,-37697.8,-140799,17.3661
0.115,-11812.9,-35410.6,17.7457
0.125,-5787.65,-19837.5,19.0763
0.135,-3432.09,-4565.67,21.7315
0.145,-2024.01,-15487.2,21.8317
0.155,5066.14,27244.1,17.0309
0.165,5510.8,-3532.17,21.176
0.175,1365.93,239.512,6.0086
0.185,1211.17,99.917,6.51058
0.195,-5353.09,-660.35,6.30322
0.205,10277.2,1424.1,6.18211
0.215,-8851.13,-1274.59,6.06663
0.225,-11691.6,-446.781,6.59029
0.235,55925.3,4870.77,6.37764
0.245,-69928.9,-7234.36,6.24703
0.255,-37126.2,-336.596,6.72458
0.265,272211,24077.7,6.34973
0.275,-368382,-36773.8,6.22202
0.285,-86918,18845.2,7.34256
0.295,1.05386e+06,89516.2,6.38906
0.305,-1.41463e+06,-138981,6.24161
0.315,-301521,67766.3,7.38681
0.325,3.48655e+06,299723,6.39495
0.335,-3.59575e+06,-347572,6.27186
0.345,-3.25348e+06,-171431,6.62554
0.355,9.73249e+06,841560,6.39831
0.365,-1.34566e+06,89283.8,5.26343
0.375,-1.77134e+07,-1.40684e+06,6.4776
0.385,1.84751e+07,1.72546e+06,6.33373
0.395,1.93625e+07,1.08813e+06,6.63514
0.405,-4.3918e+07,-3.76085e+06,6.42386
0.415,-1.48057e+07,736264,7.03725
0.425,7.87059e+07,5.73891e+06,6.51779
0.435,-9.5164e+06,556336,5.36494
0.445,-1.25533e+08,-8.25622e+06,6.57417
0.455,6.69522e+07,5.59566e+06,6.34109
0.465,1.74638e+08,1.14602e+07,6.60788
0.475,-1.39302e+08,-1.16496e+07,6.42512
0.485,-1.90767e+08,-1.21626e+07,6.6567
0.495,2.36618e+08,2.02453e+07,6.4716
0.505,2.01248e+08,1.10846e+07,6.72773
0.515,-3.19649e+08,-2.67994e+07,6.51911
0.525,-2.368e+08,-1.351e+07,6.73517
0.535,3.22774e+08,2.77968e+07,6.50359
0.545,3.11234e+08,1.88011e+07,6.74156
0.555,-2.96205e+08,-2.62013e+07,6.46669
0.565,-4.08788e+08,-2.48419e+07,6.75094
0.575,2.07466e+08,1.80965e+07,6.41689
0.585,4.56977e+08,2.88105e+07,6.75376
0.595,-3.04976e+07,1.4054e+07,4.79401
0.605,-4.48344e+08,-2.8756e+07,6.77917
0.615,-1.70854e+08,-534282,7.13903
0.625,3.68115e+08,2.58628e+07,6.77915
0.635,3.359e+08,1.77257e+07,6.96241
0.645,-2.09796e+08,-1.72378e+07,6.68783
0.655,-3.94196e+08,-2.78537e+07,6.91119
0.665,1.37884e+07,-2.31566e+07,3.71928
0.675,3.50802e+08,2.8589e+07,6.91057
0.685,1.51844e+08,8.42352e+06,7.17443
0.695,-2.05664e+08,-1.87736e+07,6.8662
0.705,-2.30999e+08,-1.96331e+07,7.07249
0.715,1.58414e+07,-9.56267e+06,4.98017
0.725,1.75293e+08,1.73615e+07,7.06781
0.735,9.76868e+07,8.01259e+06,7.33114
0.745,-4.1786e+07,-3.79055e+06,6.85065
0.755,-9.18464e+07,-1.04702e+07,7.28699
0.765,-4.9225e+07,-5.39412e+06,7.61045
0.775,1.8883e+07,1.52343e+06,6.88154
0.785,5.5544e+07,8.29046e+06,7.49245
0.795,3.56767e+07,5.31308e+06,7.80318
0.805,-6.37463e+06,1.0695e+06,6.3105
0.815,-3.23682e+07,-6.21007e+06,7.66318
0.825,-2.54588e+07,-4.8736e+06,7.96497
0.835,754862,-7.20255e+06,0.740245
0.845,1.58834e+07,3.45556e+06,7.78584
0.855,1.17943e+07,2.48102e+06,8.20111
0.865,1.63445e+06,-320217,9.54046
0.875,-2.93382e+06,-329137,7.7648
0.885,-3.40409e+06,-883872,8.31854
0.895,-2.11278e+06,-536797,9.0138
0.905,-1.24632e+06,-463859,10.1818
0.915,-1.29304e+06,-333208,10.1695
0.925,1.2731e+06,493143,9.42359
0.935,2.03206e+06,763567,9.89451
0.945,512991,268298,12.629
0.955,182565,-61217.1,12.5354
0.965,-198022,-58136.3,11.769
0.975,-283983,-190238,12.6466
0.985,-109685,-104591,13.5549
0.995,0.125,0.1,0
1.5,0.125,0.1,0
