x,rho,p,u
0.005,1,1,0
0.015,1,1,0
0.025,1,1,0
0.035,1,1,0
0.045,1,1,0
0.055,1,1,0
0.065,1,1,0
0.075,1,1,0
0.085,1,1,0
0.095,1,1,0
0.105,1,1,0
0.115,1,1,0
0.125,1,1,-2.35505e-16
0.135,1,1,3.08768e-15
0.145,1,1,-3.49103e-14
0.155,1,1,3.66019e-13
0.165,1,1,-3.53993e-12
0.175,1,1,3.16334e-11
0.185,1,1,-2.61277e-10
0.195,1,1,1.99449e-09
0.205,1,1,-1.40674e-08
0.215,1,1,9.16249e-08
0.225,1,0.999999,-5.50653e-07
0.235,1,1,3.05021e-06
0.245,0.999987,0.999982,-1.55516e-05
0.255,1.00006,1.00009,7.36722e-05
0.265,0.997964,0.997148,-0.00250078
0.275,1.00247,1.00076,0.115938
0.285,-53.6853,-4.77511,5.96917
0.295,222.597,45.4887,5.82302
0.305,-585.076,-107.802,5.76736
0.315,1021.21,194.839,5.67546
0.325,-772.963,-135.19,5.58351
0.335,-2679.82,-357.845,5.96338
0.345,8953.32,1355.75,5.82515
0.355,-8364.38,-1336.69,5.68238
0.365,-10109.3,-358.065,6.31273
0.375,44006.6,5998.55,5.87041
0.385,-43477.2,-6628.67,5.68679
0.395,-72862,-7826.12,6.04062
0.405,224135,28596.3,5.88153
0.415,-70036.4,-8311.3,5.47418
0.425,-447246,-54581.5,5.93111
0.435,508081,64135.4,5.8354
0.445,519541,57079,6.06447
0.455,-1.25379e+06,-158450,5.8585
0.465,-414347,-1587.29,6.55649
0.475,2.32472e+06,303516,5.86183
0.485,-44021.9,1.41955e+06,-6.96795
0.495,-3.65293e+06,-485433,5.91272
0.505,970665,67750.6,5.16825
0.515,5.07548e+06,669784,5.9749
0.525,-1.77876e+06,-223566,5.51004
0.535,-6.36153e+06,-826571,6.0252
0.545,1.87647e+06,233646,5.54614
0.555,7.1916e+06,946481,6.03164
0.565,-402492,569119,3.0877
0.575,-7.44003e+06,-1.00333e+06,6.04067
0.585,-1.77085e+06,36104.3,6.8029
0.595,6.54653e+06,893165,6.09351
0.605,3.5959e+06,388234,6.38187
0.615,-3.90594e+06,-545237,6.09204
0.625,-4.55618e+06,-574350,6.32946
0.635,951869,38616.9,5.28051
0.645,3.8691e+06,583852,6.25072
0.655,908236,-133374,7.32418
0.665,-2.46757e+06,-446269,6.1526
0.675,-1.68125e+06,-264297,6.59956
0.685,674049,94539.1,5.86133
0.695,1.37148e+06,269992,6.5654
0.705,595987,94143.8,6.97693
0.715,-481339,-105574,6.46617
0.725,-625667,-151649,6.75884
0.735,-156281,-20368.2,7.58605
0.745,222583,60255,6.5961
0.755,233472,72031.9,7.08469
0.765,67024.1,15795.4,7.88254
0.775,-53638.4,-16974.1,6.79645
0.785,-80588.7,-33759.1,7.43667
0.795,-35096.3,-14629,7.95069
0.805,7317.95,-2341.86,6.01599
0.815,16782.1,7522.81,7.39584
0.825,14481.9,9591.61,8.41249
0.835,6155.73,4153.87,9.18507
0.845,-970.172,1315.19,5.80489
0.855,-3092.14,-2547.39,8.19018
0.865,-2629.99,-3130.48,9.17195
0.875,-1114.24,-1576.43,10.0092
0.885,-188.844,-196.962,12.1371
0.895,196.559,222.099,8.33077
0.905,247.504,583.065,9.75053
0.915,147.695,467.451,10.6394
0.925,52.3528,217.499,11.2089
0.935,10.6218,63.2518,11.2913
0.945,1.05636,10.6956,9.23489
0.955,0.129863,0.118553,0.107013
0.965,0.125,0.1,9.33229e-09
0.975,0.125,0.1,3.0383e-15
0.985,0.125,0.1,0
0.995,0.125,0.1,0
1.5,0.125,0.1,0
