x,rho,p,u
0.005,-2.54059e+57,-3.20692e+57,35.7415
0.015,-1.94759e+57,-2.37758e+57,36.0522
0.025,7.63751e+57,9.63794e+57,35.7434
0.035,3.91233e+57,4.77501e+57,36.054
0.045,-1.27824e+58,-1.61212e+58,35.7473
0.055,-5.90337e+57,-7.20233e+57,36.0573
0.065,1.80033e+58,2.26862e+58,35.7528
0.075,7.9173e+57,9.65399e+57,36.062
0.085,-2.33063e+58,-2.93351e+58,35.7596
0.095,-9.93611e+57,-1.21064e+58,36.0677
0.105,2.86485e+58,3.60121e+58,35.7664
0.115,1.19245e+58,1.45158e+58,36.0732
0.125,-3.39173e+58,-4.25795e+58,35.7718
0.135,-1.38251e+58,-1.68139e+58,36.0773
0.145,3.89266e+58,4.88151e+58,35.7745
0.155,1.55607e+58,1.89081e+58,36.0787
0.165,-4.34382e+58,-5.44314e+58,35.7734
0.175,-1.70551e+58,-2.07014e+58,36.0769
0.185,4.72211e+58,5.91356e+58,35.768
0.195,1.82458e+58,2.21117e+58,36.072
0.205,-5.00996e+58,-6.26913e+58,35.7588
0.215,-1.90835e+58,-2.30743e+58,36.0647
0.225,5.19559e+58,6.4931e+58,35.7467
0.235,1.95649e+58,2.35959e+58,36.0544
0.245,-5.27786e+58,-6.58392e+58,35.7328
0.255,-1.96666e+58,-2.36978e+58,36.0358
0.265,5.25106e+58,6.54163e+58,35.7131
0.275,1.94639e+58,2.34378e+58,36.0141
0.285,-5.11304e+58,-6.36286e+58,35.6906
0.295,-1.93193e+58,-2.32984e+58,35.9788
0.305,4.80616e+58,5.99165e+58,35.629
0.315,2.0712e+58,2.45647e+58,36.0329
0.325,-4.23835e+58,-5.29445e+58,35.5356
0.335,-2.38603e+58,-2.83602e+58,36.005
0.345,3.54353e+58,4.42142e+58,35.5057
0.355,2.61464e+58,3.1866e+58,35.8574
0.365,-2.82204e+58,-3.52041e+58,35.5088
0.375,-2.64497e+58,-3.25518e+58,35.7837
0.385,2.10902e+58,2.63641e+58,35.5276
0.395,2.61953e+58,3.2398e+58,35.7467
0.405,-1.32822e+58,-1.66398e+58,35.4422
0.415,-2.49768e+58,-3.10803e+58,35.6939
0.425,5.57764e+57,6.71082e+57,34.9998
0.435,2.20695e+58,2.7519e+58,35.6602
0.445,1.12518e+56,-1.8442e+58,64.2453
0.455,-1.82276e+58,-2.27251e+58,35.6453
0.465,-4.00895e+57,-4.55943e+57,36.2648
0.475,1.39509e+58,1.73899e+58,35.63
0.485,6.17377e+57,7.51002e+57,35.9243
0.495,-9.75749e+57,-1.21639e+58,35.5766
0.505,-7.00191e+57,-8.57241e+57,35.8589
0.515,6.14359e+57,7.65382e+57,35.5522
0.525,6.74802e+57,8.30397e+57,35.7965
0.535,-3.09243e+57,-3.83795e+57,35.4403
0.545,-5.87174e+57,-7.2364e+57,35.7667
0.555,6.49519e+56,4.44795e+56,33.8907
0.565,4.66233e+57,5.76557e+57,35.7394
0.575,8.2396e+56,8.58214e+56,36.6001
0.585,-3.2858e+57,-4.07397e+57,35.7322
0.595,-1.54299e+57,-1.85762e+57,36.0753
0.605,1.90122e+57,2.37038e+57,35.7182
0.615,1.70653e+57,2.09049e+57,35.9957
0.625,-8.4455e+56,-1.0595e+57,35.5558
0.635,-1.47968e+57,-1.84589e+57,35.893
0.645,1.80467e+56,1.37663e+56,34.0746
0.655,1.08615e+57,1.36887e+57,35.8446
0.665,2.21511e+56,2.22205e+56,36.8343
0.675,-6.74379e+56,-8.57691e+56,35.7941
0.685,-3.74604e+56,-4.57539e+56,36.2393
0.695,3.33891e+56,4.2841e+56,35.6897
0.705,3.64012e+56,4.59618e+56,36.0948
0.715,-1.02749e+56,-1.28946e+56,35.3195
0.725,-2.76263e+56,-3.55198e+56,36.0294
0.735,-2.36093e+55,-1.03785e+55,37.8736
0.745,1.72185e+56,2.24546e+56,35.9825
0.755,7.23273e+55,9.11823e+55,36.3593
0.765,-8.60775e+55,-1.13822e+56,35.923
0.775,-7.42494e+55,-9.68527e+55,36.2112
0.785,2.82453e+55,3.74851e+55,35.6859
0.795,5.53313e+55,7.38453e+55,36.1007
0.805,2.7257e+54,-5.41847e+54,40.0018
0.815,-3.24608e+55,-4.39517e+55,36.0519
0.825,-1.33999e+55,-1.76753e+55,36.4356
0.835,1.49504e+55,2.05223e+55,36.0248
0.845,1.3118e+55,1.7866e+55,36.2903
0.855,-4.19691e+54,-5.81594e+54,35.8732
0.865,-9.00271e+54,-1.25709e+55,36.1538
0.875,-1.14726e+54,-1.13335e+54,37.4768
0.885,4.79264e+54,6.7903e+54,36.0756
0.895,2.40768e+54,3.33885e+54,36.4852
0.905,-1.80925e+54,-2.58289e+54,35.9255
0.915,-1.99546e+54,-2.85998e+54,36.2665
0.925,1.92484e+53,1.91836e+53,34.6414
0.935,1.13486e+54,1.64391e+54,36.1931
0.945,3.80438e+53,5.27982e+53,36.7331
0.955,-4.42388e+53,-6.46317e+53,36.0787
0.965,-3.60507e+53,-5.21426e+53,36.4892
0.975,1.08245e+53,1.58752e+53,35.9353
0.985,1.33374e+53,1.95025e+53,36.4259
0.995,0.125,0.1,0
1.5,0.125,0.1,0
