x,rho,p,u
0.005,-6571.95,-32660.1,13.327
0.015,140.346,-22838.7,-13.7736
0.025,1971.44,3832.74,11.4867
0.035,2052.49,4507.61,12.4459
0.045,1601,5155.13,13.5657
0.055,923.552,4428.77,14.5719
0.065,362.822,2547.07,15.3212
0.075,88.3553,937.267,15.5236
0.085,11.5889,206.993,13.4965
0.095,1.31213,7.71636,1.8129
0.105,1,1,2.69169e-06
0.115,1,1,1.88941e-12
0.125,1,1,-9.91588e-13
0.135,1,1,9.05969e-12
0.145,1,1,-2.67456e-10
0.155,1,1,1.17414e-07
0.165,0.99999,0.999986,-1.1729e-05
0.175,1.00016,0.999862,0.042519
0.185,-12.7371,5.83202,6.561
0.195,91.6443,20.11,6.05895
0.205,-315.614,-48.2882,6.0683
0.215,688.263,125.627,5.98087
0.225,-1021.34,-181.432,5.89817
0.235,749.553,143.765,5.75456
0.245,1793.92,196.663,6.30098
0.255,-7219.63,-998.363,6.11685
0.265,11887.7,1774.94,5.98918
0.275,-3456.35,-194.718,5.04553
0.285,-32983.1,-2973.27,6.29525
0.295,71806.1,8188.22,6.13803
0.305,-29919.5,-3734,5.73443
0.315,-162368,-14694,6.27107
0.325,353001,38216.1,6.12069
0.335,-138972,-14167.5,5.66871
0.345,-686998,-63699.2,6.27475
0.355,1.23037e+06,135940,6.1005
0.365,-6137.72,2.16636e+06,-36.0616
0.375,-2.43234e+06,-246262,6.22875
0.385,2.47127e+06,284704,6.05199
0.395,2.83007e+06,224446,6.40951
0.405,-7.05433e+06,-755905,6.18443
0.415,-1.05578e+06,333853,7.47854
0.425,1.42397e+07,1.42936e+06,6.26321
0.435,-5.60493e+06,-564714,5.77771
0.445,-2.12711e+07,-1.96125e+06,6.34432
0.455,1.77474e+07,1.96669e+06,6.09593
0.465,2.81949e+07,2.16899e+06,6.45365
0.475,-3.75436e+07,-3.74415e+06,6.27514
0.485,-3.03699e+07,-1.84803e+06,6.557
0.495,6.23777e+07,6.09313e+06,6.31552
0.505,3.08424e+07,2.02704e+06,6.58266
0.515,-8.78833e+07,-8.85195e+06,6.31802
0.525,-3.47055e+07,-2.45492e+06,6.59196
0.535,9.79272e+07,9.89558e+06,6.34352
0.545,4.82151e+07,2.70056e+06,6.66991
0.555,-9.578e+07,-9.52198e+06,6.396
0.565,-7.09718e+07,-4.90051e+06,6.62791
0.575,8.16943e+07,8.60074e+06,6.35095
0.585,9.37619e+07,7.82792e+06,6.58637
0.595,-4.51241e+07,-4.94823e+06,6.14649
0.605,-1.06225e+08,-9.6546e+06,6.57903
0.615,1.12686e+06,-3.80909e+07,-6.72204
0.625,9.63947e+07,9.32724e+06,6.59153
0.635,4.16441e+07,2.04448e+06,6.92545
0.645,-6.72424e+07,-6.84801e+06,6.59237
0.655,-6.80968e+07,-5.81761e+06,6.80177
0.665,2.55532e+07,2.81043e+06,6.39731
0.675,6.44809e+07,6.73175e+06,6.75974
0.685,1.41257e+07,1794.32,7.36207
0.695,-3.85295e+07,-4.80879e+06,6.71249
0.705,-3.21933e+07,-3.45432e+06,7.01689
0.715,7.6209e+06,691563,6.20682
0.725,2.5679e+07,3.63184e+06,6.99778
0.735,1.25108e+07,1.47593e+06,7.32049
0.745,-7.01501e+06,-1.00151e+06,6.78158
0.755,-1.34654e+07,-2.39573e+06,7.17465
0.765,-7.69138e+06,-1.36678e+06,7.54895
0.775,2.81837e+06,356224,6.76334
0.785,7.71714e+06,1.66861e+06,7.42701
0.795,4.48336e+06,990454,7.72293
0.805,-1.03396e+06,-137369,6.82964
0.815,-3.40363e+06,-873821,7.64646
0.825,-2.04502e+06,-533647,7.96551
0.835,34641.8,-1.22694e+06,-5.4359
0.845,800058,177149,7.56962
0.855,662509,192150,8.07469
0.865,426566,158632,9.11205
0.875,213731,56709.5,9.94541
0.885,-89030.3,-18161.8,8.07989
0.895,-242311,-118001,9.19471
0.905,-158861,-82617.5,9.96935
0.915,-43870.7,-10780.1,11.287
0.925,-931.775,70042.3,29.8933
0.935,827.872,-458131,-41.5033
0.945,21668.7,3317.07,9.61804
0.955,48373.1,39314.4,11.7074
0.965,22205.7,-32159.2,12.2094
0.975,9366.09,46090.1,12.9346
0.985,-7806.58,21095.8,10.4801
0.995,0.125,0.1,0
1.5,0.125,0.1,0
