x,rho,p,u
0.005,-2.55764e+83,-2.86125e+83,39.0277
0.015,-1.94407e+82,4.63369e+82,43.1353
0.025,7.63806e+83,8.54341e+83,39.0276
0.035,3.81307e+82,-9.4148e+82,43.1854
0.045,-1.26162e+84,-1.41085e+84,39.0273
0.055,-5.55949e+82,1.43781e+83,43.2532
0.065,1.74169e+84,1.9471e+84,39.0268
0.075,7.1287e+82,-1.95804e+83,43.3442
0.085,-2.19566e+84,-2.45361e+84,39.0259
0.095,-8.47592e+82,2.50273e+83,43.4582
0.105,2.61433e+84,2.91999e+84,39.0244
0.115,9.56639e+82,-3.06732e+83,43.5942
0.125,-2.98791e+84,-3.33519e+84,39.0221
0.135,-1.03778e+83,3.6418e+83,43.7509
0.145,3.30645e+84,3.68807e+84,39.0188
0.155,1.0902e+83,-4.21087e+83,43.9264
0.165,-3.5606e+84,-3.96811e+84,39.0142
0.175,-1.1142e+83,4.75421e+83,44.1186
0.185,3.74228e+84,4.1662e+84,39.0082
0.195,1.11513e+83,-5.22522e+83,44.3082
0.205,-3.84605e+84,-4.27606e+84,39.0006
0.215,-1.10383e+83,5.53422e+83,44.4477
0.225,3.87063e+84,4.29604e+84,38.9912
0.235,1.09148e+83,-5.577e+83,44.4787
0.245,-3.81912e+84,-4.22979e+84,38.9793
0.255,-1.10931e+83,5.22906e+83,44.2829
0.265,3.70202e+84,4.08852e+84,38.9656
0.275,1.1663e+83,-4.49207e+83,43.8498
0.285,-3.5246e+84,-3.87921e+84,38.9482
0.295,-1.42133e+83,3.09401e+83,42.8986
0.305,3.28611e+84,3.60056e+84,38.9339
0.315,2.41008e+83,-9.33785e+81,41.209
0.325,-3.02938e+84,-3.29985e+84,38.9314
0.335,-4.05557e+83,-3.09868e+83,40.0952
0.345,2.76308e+84,2.99499e+84,38.9231
0.355,5.7627e+83,5.46245e+83,39.6364
0.365,-2.44095e+84,-2.63436e+84,38.9244
0.375,-7.55674e+83,-7.66175e+83,39.3732
0.385,2.12711e+84,2.28496e+84,38.9508
0.395,8.5509e+83,8.90704e+83,39.2188
0.405,-1.84024e+84,-1.98129e+84,38.908
0.415,-9.03972e+83,-9.38672e+83,39.2244
0.425,1.50433e+84,1.62751e+84,38.8002
0.435,9.66161e+83,1.01021e+84,39.1854
0.445,-1.18829e+84,-1.28672e+84,38.7653
0.455,-9.67878e+83,-1.02986e+84,39.0736
0.465,9.3711e+83,1.01496e+84,38.7747
0.475,9.22144e+83,9.85293e+83,39.0337
0.485,-7.01633e+83,-7.59829e+83,38.8069
0.495,-8.64699e+83,-9.24042e+83,39.0232
0.505,4.8211e+83,5.23504e+83,38.6997
0.515,7.95236e+83,8.54607e+83,38.9756
0.525,-2.90488e+83,-3.10236e+83,38.4223
0.535,-7.03446e+83,-7.60462e+83,38.9202
0.545,1.26424e+83,1.29428e+83,38.1665
0.555,5.97318e+83,6.46805e+83,38.8861
0.565,5.10084e+81,-4.05269e+83,58.7595
0.575,-4.71123e+83,-5.09267e+83,38.8721
0.585,-9.6787e+82,-8.25488e+82,39.7628
0.595,3.45991e+83,3.73241e+83,38.8647
0.605,1.49061e+83,1.51954e+83,39.2603
0.615,-2.45306e+83,-2.65057e+83,38.8106
0.625,-1.75814e+83,-1.8419e+83,39.1288
0.635,1.60398e+83,1.73267e+83,38.7979
0.645,1.82575e+83,1.94512e+83,39.0195
0.655,-8.57723e+82,-9.22302e+82,38.7742
0.665,-1.6487e+83,-1.75979e+83,38.9786
0.675,2.60833e+82,2.52885e+82,38.0561
0.685,1.32961e+83,1.41763e+83,38.965
0.695,1.86285e+82,1.51015e+82,39.928
0.705,-9.63055e+82,-1.02379e+83,38.9781
0.715,-4.29687e+82,-4.40829e+82,39.2783
0.725,6.24394e+82,6.66775e+82,38.8931
0.735,4.92008e+82,5.15005e+82,39.1757
0.745,-3.40033e+82,-3.63091e+82,38.7831
0.755,-4.7325e+82,-5.00965e+82,39.1046
0.765,1.11622e+82,1.1564e+82,38.5033
0.775,3.91052e+82,4.16143e+82,39.062
0.785,3.85592e+81,2.13512e+81,40.5276
0.795,-2.78368e+82,-2.976e+82,39.0056
0.805,-1.14858e+82,-1.16937e+82,39.4584
0.815,1.69728e+82,1.81731e+82,38.9342
0.825,1.39259e+82,1.46911e+82,39.2697
0.835,-7.99915e+81,-8.50385e+81,38.7799
0.845,-1.28261e+82,-1.36869e+82,39.1922
0.855,1.69333e+81,1.18504e+81,37.644
0.865,9.97688e+81,1.07163e+82,39.166
0.875,1.87054e+81,1.63442e+81,40.0504
0.885,-6.71597e+81,-7.2421e+81,39.1495
0.895,-3.50213e+81,-3.71274e+81,39.4567
0.905,3.75632e+81,4.07514e+81,39.1404
0.915,3.81935e+81,4.17585e+81,39.3916
0.925,-1.47949e+81,-1.57642e+81,38.9792
0.935,-3.16826e+81,-3.61132e+81,39.3375
0.945,1.34718e+80,-3.16394e+80,35.2695
0.955,2.1496e+81,2.57076e+81,39.3222
0.965,2.74926e+80,2.56139e+80,40.3475
0.975,-1.05603e+81,-1.3194e+81,39.3337
0.985,-1.50533e+80,-1.5664e+80,39.9383
0.995,0.125,0.1,0
1.5,0.125,0.1,0
