x,rho,p,u
0.005,-2.76429e+19,-2.55234e+19,23.0406
0.015,9.45092e+18,5.35617e+18,21.3439
0.025,7.7911e+19,7.23739e+19,23.0233
0.035,-1.48132e+19,-6.27336e+18,21.118
0.045,-1.1533e+20,-1.08004e+20,22.9876
0.055,1.10743e+19,-1.32777e+19,19.5675
0.065,1.34777e+20,1.28851e+20,22.9991
0.075,6.35147e+18,-4.00035e+19,29.2362
0.085,-1.39962e+20,-1.47912e+20,23.1444
0.095,-2.57257e+19,-2.63205e+19,24.8109
0.105,1.43638e+20,1.96717e+20,23.5101
0.115,3.77904e+19,5.781e+19,24.9385
0.125,-1.5667e+20,-3.09782e+20,24.2913
0.135,-4.57577e+19,-8.98095e+19,25.3538
0.145,1.95279e+20,4.77602e+20,25.4842
0.155,4.28434e+19,1.09945e+20,26.2028
0.165,-2.74362e+20,-6.41086e+20,26.4267
0.175,-3.37696e+19,-8.37077e+19,28.1388
0.185,3.72541e+20,7.91939e+20,26.8053
0.195,4.66886e+19,3.62364e+19,29.4679
0.205,-4.44654e+20,-9.0444e+20,26.9278
0.215,-1.05585e+20,-1.54524e+20,28.3267
0.225,4.52142e+20,9.08498e+20,26.9572
0.235,1.89921e+20,3.27047e+20,27.7859
0.245,-3.7855e+20,-7.70905e+20,26.815
0.255,-2.51951e+20,-4.67336e+20,27.5236
0.265,2.55732e+20,5.25409e+20,26.783
0.275,2.66069e+20,5.26657e+20,27.2523
0.285,-1.14315e+20,-2.36813e+20,26.6181
0.295,-2.21768e+20,-4.53527e+20,27.1012
0.305,6.23105e+18,-2.31949e+20,12.5038
0.315,1.45447e+20,3.1068e+20,26.8646
0.325,3.92749e+19,4.8341e+19,28.6925
0.335,-7.20458e+19,-1.58755e+20,26.7057
0.345,-4.7946e+19,-9.6603e+19,27.5725
0.355,2.0194e+19,4.5372e+19,26.6673
0.365,3.3622e+19,7.37669e+19,27.2435
0.375,9.31314e+17,-2.02428e+19,37.4995
0.385,-1.62779e+19,-3.75975e+19,27.1346
0.395,-5.74171e+18,-1.25714e+19,27.6596
0.405,5.294e+18,1.29815e+19,26.8059
0.415,4.36956e+18,1.05555e+19,27.2945
0.425,-4.14551e+17,-6.0463e+17,24.3651
0.435,-1.83904e+18,-4.63503e+18,27.1703
0.445,-5.77074e+17,-1.39153e+18,27.7127
0.455,3.79813e+17,1.01185e+18,26.7839
0.465,3.35027e+17,8.85449e+17,27.3254
0.475,2.93966e+16,5.27807e+15,30.2782
0.485,-8.10802e+16,-2.31483e+17,26.989
0.495,-4.13089e+16,-1.1394e+17,27.6752
0.505,2.80181e+15,1.552e+15,23.1498
0.515,1.06972e+16,3.30944e+16,27.3167
0.525,3.79084e+15,1.19022e+16,27.7911
0.535,-5.22363e+14,-1.86025e+15,27.1045
0.545,-8.12395e+14,-2.96055e+15,27.5847
0.555,-2.44141e+14,-8.44058e+14,28.0618
0.565,1.78825e+13,6.32842e+13,27.5641
0.575,2.48128e+13,1.03981e+14,27.6917
0.585,7.15244e+12,6.08384e+13,26.8549
0.595,5.20994e+11,4.69485e+11,29.5316
0.605,-2.68078e+11,-5.45891e+09,7.23631
0.615,3.73748e+10,1.19665e+08,6.81943
0.625,2.73592e+11,5.88362e+09,7.25103
0.635,1.03939e+11,1.16844e+09,7.42673
0.645,-2.13779e+11,-4.7793e+09,7.27426
0.655,-2.09188e+11,-4.04359e+09,7.37759
0.665,9.2317e+10,2.08044e+09,7.20349
0.675,2.6057e+11,5.90039e+09,7.38435
0.685,5.96406e+10,-1.15414e+08,7.67644
0.695,-2.33721e+11,-5.83786e+09,7.39631
0.705,-1.88901e+11,-4.069e+09,7.49879
0.715,1.31389e+11,3.53953e+09,7.36131
0.725,2.35803e+11,5.99068e+09,7.49033
0.735,2.48213e+10,-1.75114e+09,8.11221
0.745,-1.94495e+11,-5.58924e+09,7.49583
0.755,-1.42907e+11,-3.40725e+09,7.61167
0.765,7.76798e+10,2.24002e+09,7.42563
0.775,1.68494e+11,5.00718e+09,7.60982
0.785,4.93536e+10,4.98729e+08,7.86133
0.795,-1.10859e+11,-3.58144e+09,7.62585
0.805,-1.04912e+11,-3.08623e+09,7.73049
0.815,2.85126e+10,8.46155e+08,7.51458
0.825,6.98673e+10,2.46608e+09,7.73696
0.835,2.15678e+10,8.1635e+08,8.07756
0.845,1.37229e+09,-8.41658e+09,13.5625
0.855,-1.34027e+10,4.072e+08,7.73528
0.865,-4.50829e+10,-2.74819e+09,8.3271
0.875,-2.50565e+10,-1.70624e+09,8.63325
0.885,4.40115e+10,3.57723e+09,8.42121
0.895,3.8742e+10,2.90987e+09,8.53985
0.905,-2.32479e+10,-3.04112e+09,8.73726
0.915,-2.13162e+10,-2.37991e+09,8.75178
0.925,2.27456e+10,2.21649e+09,9.38733
0.935,1.71718e+10,1.24643e+09,9.55679
0.945,-3.75132e+10,-4.41384e+09,9.24591
0.955,-3.82681e+10,-3.48686e+09,9.42502
0.965,4.02275e+10,5.17219e+09,9.07992
0.975,4.06666e+10,4.08964e+09,9.31103
0.985,-1.80863e+10,-2.34732e+09,9.0107
0.995,0.125,0.1,0
1.5,0.125,0.1,0
