x,rho,p,u
0.005,3.85111e+105,3.90718e+105,41.352
0.015,4.03285e+104,-6.97165e+104,44.8955
0.025,-1.15051e+106,-1.16715e+106,41.3537
0.035,-7.62632e+104,1.44742e+105,45.0138
0.045,1.89878e+106,1.92642e+106,41.3559
0.055,1.03955e+105,-2.17952e+105,45.1501
0.065,-2.61724e+106,-2.65968e+106,41.3459
0.075,-1.08884e+105,4.09003e+105,46.086
0.085,3.28687e+106,3.34857e+106,41.3228
0.095,6.55218e+104,-1.5301e+106,52.2159
0.105,-3.87572e+106,-3.95385e+106,41.3007
0.115,2.82688e+104,-6.79108e+106,6.42209
0.125,4.3691e+106,4.45833e+106,41.2835
0.135,-1.39942e+105,1.98078e+106,32.4284
0.145,-4.77034e+106,-4.86949e+106,41.2649
0.155,2.24927e+105,-1.43148e+106,35.0539
0.165,5.05229e+106,5.15624e+106,41.2524
0.175,-2.38493e+105,1.43204e+106,35.198
0.185,-5.18986e+106,-5.28688e+106,41.2552
0.195,1.58156e+105,-2.13309e+106,32.6068
0.205,5.22526e+106,5.30928e+106,41.2629
0.215,-1.25208e+104,2.17e+107,-51.9858
0.225,-5.20739e+106,-5.27856e+106,41.2666
0.235,-1.28739e+105,1.24991e+106,48.4694
0.245,5.12476e+106,5.18275e+106,41.2647
0.255,2.33476e+105,-3.46365e+105,44.6851
0.265,-4.95883e+106,-5.00266e+106,41.2516
0.275,-3.61089e+105,7.72998e+104,43.603
0.285,4.73308e+106,4.75718e+106,41.2394
0.295,5.67115e+105,2.4445e+105,42.8087
0.305,-4.4742e+106,-4.47689e+106,41.2369
0.315,-7.80698e+105,-6.03406e+105,42.1882
0.325,4.15439e+106,4.14465e+106,41.2242
0.335,9.34231e+105,8.3144e+105,41.8602
0.345,-3.76529e+106,-3.74726e+106,41.2008
0.355,-1.06635e+106,-9.63634e+105,41.7857
0.365,3.35629e+106,3.32762e+106,41.2006
0.375,1.18914e+106,1.11229e+106,41.6351
0.385,-2.97132e+106,-2.93384e+106,41.226
0.395,-1.22019e+106,-1.17784e+106,41.4579
0.405,2.60076e+106,2.56457e+106,41.2088
0.415,1.25283e+106,1.2093e+106,41.44
0.425,-2.19993e+106,-2.16971e+106,41.1362
0.435,-1.30418e+106,-1.25747e+106,41.429
0.445,1.80513e+106,1.77626e+106,41.0979
0.455,1.29188e+106,1.25099e+106,41.371
0.465,-1.44599e+106,-1.41878e+106,41.0915
0.475,-1.27028e+106,-1.23035e+106,41.3316
0.485,1.10732e+106,1.08425e+106,41.035
0.495,1.22567e+106,1.18204e+106,41.325
0.505,-8.40002e+105,-8.20571e+105,41.054
0.515,-1.14749e+106,-1.10525e+106,41.3013
0.525,5.92995e+105,5.77257e+105,40.9997
0.535,1.03543e+106,9.98617e+105,41.2637
0.545,-3.53966e+105,-3.37337e+105,40.7498
0.555,-9.07769e+105,-8.76101e+105,41.2354
0.565,1.81376e+105,1.67995e+105,40.5889
0.575,7.76111e+105,7.48524e+105,41.2157
0.585,-4.87593e+104,-4.80515e+103,38.9623
0.595,-6.44884e+105,-6.21351e+105,41.1929
0.605,-5.1543e+104,-7.2761e+103,43.0794
0.615,5.18297e+105,4.98987e+105,41.1742
0.625,1.26741e+105,1.13403e+105,41.648
0.635,-3.99663e+105,-3.83899e+105,41.1814
0.645,-1.67172e+105,-1.55111e+105,41.4706
0.655,3.01943e+105,2.90635e+105,41.1214
0.665,1.81365e+105,1.69567e+105,41.4189
0.675,-2.1677e+105,-2.08613e+105,41.0623
0.685,-1.85084e+105,-1.75548e+105,41.3112
0.695,1.37071e+105,1.31552e+105,41.032
0.705,1.76278e+105,1.6699e+105,41.2937
0.715,-7.18735e+104,-6.85586e+104,40.9082
0.725,-1.55711e+105,-1.47546e+105,41.2728
0.735,2.49286e+104,2.24738e+104,40.5512
0.745,1.28967e+105,1.22474e+105,41.2404
0.755,7.98213e+103,1.78638e+103,42.9912
0.765,-1.00638e+105,-9.58411e+104,41.2025
0.775,-2.90526e+104,-2.59626e+104,41.6363
0.785,7.17725e+104,6.86455e+104,41.1318
0.795,3.90838e+104,3.64189e+104,41.4319
0.805,-4.5639e+104,-4.37293e+104,41.0392
0.815,-4.16646e+104,-3.9173e+104,41.3642
0.825,2.39634e+104,2.28341e+104,40.896
0.835,3.86759e+104,3.66516e+104,41.3025
0.845,-7.5164e+103,-6.64554e+103,40.5025
0.855,-3.2122e+104,-3.05819e+104,41.2767
0.865,-4.45763e+103,-3.52293e+103,42.0654
0.875,2.40094e+104,2.29421e+104,41.2619
0.885,1.14617e+104,1.07665e+104,41.5094
0.895,-1.62142e+104,-1.55722e+104,41.1598
0.905,-1.39982e+104,-1.33087e+104,41.4575
0.915,9.63779e+103,9.22185e+103,40.9812
0.925,1.35461e+104,1.30016e+104,41.413
0.935,-4.85805e+103,-4.56186e+103,40.7885
0.945,-1.0936e+104,-1.0584e+104,41.3766
0.955,2.0421e+103,1.86724e+103,40.6357
0.965,7.04497e+103,6.85863e+103,41.3533
0.975,-6.21035e+102,-4.8907e+102,40.1993
0.985,-2.43375e+103,-2.37081e+103,41.3684
0.995,0.125,0.1,0
1.5,0.125,0.1,0
