x,rho,p,u
0.005,-5.6229e+86,-6.21706e+86,39.3949
0.015,-2.6168e+86,-2.73495e+86,39.8846
0.025,1.67802e+87,1.8551e+87,39.3946
0.035,5.18647e+86,5.41919e+86,39.8846
0.045,-2.76851e+87,-3.06003e+87,39.3942
0.055,-7.66689e+86,-8.00771e+86,39.8846
0.065,3.81578e+87,4.21629e+87,39.3935
0.075,1.00107e+87,1.045e+87,39.8844
0.085,-4.80063e+87,-5.30237e+87,39.3923
0.095,-1.217e+87,-1.26951e+87,39.8838
0.105,5.70258e+87,6.29541e+87,39.3905
0.115,1.40963e+87,1.46917e+87,39.8828
0.125,-6.50055e+87,-7.17187e+87,39.3879
0.135,-1.57438e+87,-1.63913e+87,39.881
0.145,7.17387e+87,7.90874e+87,39.3844
0.155,1.7072e+87,1.77518e+87,39.8782
0.165,-7.704e+87,-8.4853e+87,39.3796
0.175,-1.80512e+87,-1.87425e+87,39.874
0.185,8.07669e+87,8.8856e+87,39.3736
0.195,1.86652e+87,1.93475e+87,39.8681
0.205,-8.28429e+87,-9.10102e+87,39.3658
0.215,-1.89114e+87,-1.9563e+87,39.8604
0.225,8.32724e+87,9.13179e+87,39.3563
0.235,1.87842e+87,1.93849e+87,39.8509
0.245,-8.20995e+87,-8.98302e+87,39.3446
0.255,-1.82331e+87,-1.87734e+87,39.8368
0.265,7.89449e+87,8.61829e+87,39.3221
0.275,1.80404e+87,1.82806e+87,39.8607
0.285,-7.38025e+87,-8.03146e+87,39.2895
0.295,-1.92734e+87,-1.89758e+87,39.9166
0.305,6.70969e+87,7.26117e+87,39.2859
0.315,2.21338e+87,2.24951e+87,39.7608
0.325,-6.02002e+87,-6.46825e+87,39.3189
0.335,-2.39645e+87,-2.50723e+87,39.5799
0.345,5.41887e+87,5.79374e+87,39.3094
0.355,2.53127e+87,2.63354e+87,39.5826
0.365,-4.75953e+87,-5.07705e+87,39.2394
0.375,-2.70098e+87,-2.7986e+87,39.5805
0.385,4.00812e+87,4.26324e+87,39.1969
0.395,2.77105e+87,2.88446e+87,39.5196
0.405,-3.31055e+87,-3.51287e+87,39.2044
0.415,-2.76843e+87,-2.89492e+87,39.4591
0.425,2.69071e+87,2.85517e+87,39.1842
0.435,2.65317e+87,2.77549e+87,39.4317
0.445,-2.0543e+87,-2.18012e+87,39.1995
0.455,-2.50907e+87,-2.6237e+87,39.42
0.465,1.46857e+87,1.56513e+87,39.0847
0.475,2.32634e+87,2.44805e+87,39.3678
0.485,-9.92026e+86,-1.03806e+87,38.7749
0.495,-2.09362e+87,-2.21316e+87,39.3292
0.505,5.94977e+86,6.1168e+86,38.6656
0.515,1.83847e+87,1.94859e+87,39.3037
0.525,-2.74097e+86,-2.5691e+86,38.2907
0.535,-1.57378e+87,-1.67164e+87,39.2693
0.545,-5.54016e+84,2.48806e+87,86.5238
0.555,1.30096e+87,1.38207e+87,39.2421
0.565,2.03436e+86,1.50952e+86,40.3576
0.575,-1.02215e+87,-1.08682e+87,39.2036
0.585,-3.28817e+86,-3.24196e+86,39.7237
0.595,7.67251e+86,8.15717e+86,39.1679
0.605,4.20566e+86,4.3275e+86,39.5235
0.615,-5.30135e+86,-5.6264e+86,39.1155
0.625,-4.54653e+86,-4.7389e+86,39.4301
0.635,3.2621e+86,3.45233e+86,39.0235
0.645,4.29767e+86,4.50855e+86,39.3616
0.655,-1.62751e+86,-1.69351e+86,38.8036
0.665,-3.74113e+86,-3.9384e+86,39.3088
0.675,3.41854e+85,1.37054e+85,37.3189
0.685,3.02923e+86,3.18747e+86,39.2953
0.695,5.57416e+85,4.95131e+85,40.0701
0.705,-2.22176e+86,-2.33444e+86,39.2902
0.715,-1.05017e+86,-1.07751e+86,39.557
0.725,1.41872e+86,1.49136e+86,39.2029
0.735,1.20603e+86,1.24611e+86,39.5068
0.745,-7.46478e+85,-7.7999e+85,39.0577
0.755,-1.13771e+86,-1.1839e+86,39.4439
0.765,2.44919e+85,2.43747e+85,38.7175
0.775,9.32808e+85,9.76188e+85,39.3894
0.785,8.94728e+84,4.59061e+84,40.8959
0.795,-6.72614e+85,-7.06305e+85,39.3415
0.805,-2.74092e+85,-2.73134e+85,39.7992
0.815,4.14593e+85,4.36083e+85,39.2682
0.825,3.37316e+85,3.49003e+85,39.6029
0.835,-1.98414e+85,-2.07292e+85,39.113
0.845,-3.15439e+85,-3.30012e+85,39.5218
0.855,4.41658e+84,3.19793e+84,38.0572
0.865,2.49388e+85,2.62212e+85,39.4976
0.875,4.54356e+84,3.87862e+84,40.3898
0.885,-1.71221e+85,-1.80597e+85,39.4853
0.895,-8.83411e+84,-9.21894e+84,39.7815
0.905,9.78666e+84,1.04048e+85,39.4761
0.915,9.82487e+84,1.0519e+85,39.7155
0.925,-4.12688e+84,-4.37554e+84,39.2674
0.935,-8.38306e+84,-9.20188e+84,39.6583
0.945,7.97035e+83,2.15139e+81,37.2296
0.955,5.9036e+84,6.62159e+84,39.6329
0.965,3.76628e+83,-2.29286e+83,42.4505
0.975,-3.01054e+84,-3.43389e+84,39.611
0.985,-2.64802e+83,-2.04139e+83,40.7964
0.995,0.125,0.1,0
1.5,0.125,0.1,0
