x,rho,p,u
0.865,-1.90862e+44,3.65992e+127,1.71497e+43
0.875,2.24508e+45,-2.37993e+128,1.71527e+43
0.885,-5.08273e+44,-4.8922e+126,1.71509e+43
0.895,-2.58802e+45,2.30413e+128,1.71514e+43
0.905,4.76266e+44,-5.17602e+128,1.71443e+43
0.915,3.10798e+44,1.58123e+127,1.71491e+43
0.925,-2.49149e+43,5.22972e+128,1.72002e+43
0.935,-1.41358e+43,2.09111e+128,2.69441e+43
0.945,5.79787e+42,2.65455e+126,1.85773e+43
0.955,4.46336e+43,-4.57381e+127,2.02792e+43
0.965,1.90766e+43,2.77095e+126,1.71591e+43
0.975,-1.47053e+43,-7.3842e+125,1.71619e+43
0.985,-7.44588e+42,1.08205e+126,1.72127e+43
0.995,0.125,0.1,0
1.5,0.125,0.1,0
