x,rho,p,u
0.815,-1.05525e+41,2.47086e+127,4.81947e+43
0.825,-6.73406e+41,1.23621e+126,1.65785e+43
0.835,-8.70553e+42,3.14526e+126,1.75015e+43
0.845,5.84148e+44,-8.38679e+127,1.71527e+43
0.855,-6.54451e+43,-1.07318e+127,1.714e+43
0.865,-5.20289e+44,8.66984e+127,1.71496e+43
0.875,4.80517e+45,-5.15309e+128,1.71521e+43
0.885,-5.08273e+44,-4.8922e+126,1.71509e+43
0.895,-5.14811e+45,5.07729e+128,1.71514e+43
0.905,4.20364e+44,-5.39927e+128,1.71433e+43
0.915,2.32249e+44,-1.78609e+128,1.68611e+43
0.925,-2.32886e+43,-1.8452e+129,9.04717e+42
0.935,1.61009e+41,2.41541e+128,1.615e+43
0.945,1.87015e+43,6.66714e+128,5.59051e+42
0.955,-2.52978e+43,2.8149e+128,2.82168e+43
0.965,1.58316e+43,2.09991e+128,2.13739e+43
0.975,-2.58327e+43,3.79491e+128,1.40976e+43
0.985,3.5033e+43,1.57137e+128,1.99119e+43
0.995,0.125,0.1,0
1.5,0.125,0.1,0
