x,rho,p,u
0.005,5.39942e+33,8.69189e+33,31.3696
0.015,-1.02834e+33,-2.91138e+32,28.4175
0.025,-1.72051e+34,-2.75399e+34,31.4252
0.035,5.08394e+33,7.72092e+33,30.375
0.045,3.36353e+34,5.34598e+34,31.4897
0.055,-1.46725e+34,-2.30722e+34,30.6262
0.065,-5.72997e+34,-9.05046e+34,31.5513
0.075,3.97817e+34,6.45505e+34,31.1247
0.085,8.84784e+34,1.38895e+35,31.6238
0.095,-8.23558e+34,-1.33472e+35,31.1938
0.105,-1.20327e+35,-1.88528e+35,31.6751
0.115,1.40091e+35,2.26997e+35,31.2177
0.125,1.5036e+35,2.35905e+35,31.6959
0.135,-2.08103e+35,-3.362e+35,31.3097
0.145,-1.86989e+35,-2.93263e+35,31.7055
0.155,2.73105e+35,4.39728e+35,31.3419
0.165,2.30737e+35,3.59872e+35,31.7203
0.175,-3.31535e+35,-5.30773e+35,31.3458
0.185,-2.75656e+35,-4.25242e+35,31.7457
0.195,3.67876e+35,5.84711e+35,31.3216
0.205,3.3242e+35,5.05295e+35,31.7852
0.215,-3.6804e+35,-5.81764e+35,31.2661
0.225,-3.9947e+35,-6.04602e+35,31.7815
0.235,3.40577e+35,5.36347e+35,31.3402
0.245,4.37845e+35,6.70667e+35,31.7054
0.255,-3.163e+35,-4.96123e+35,31.4426
0.265,-4.42933e+35,-6.84878e+35,31.6346
0.275,2.71017e+35,4.28336e+35,31.18
0.285,4.42379e+35,6.83422e+35,31.6116
0.295,-1.92039e+35,-2.97225e+35,30.8085
0.305,-4.24712e+35,-6.57863e+35,31.5551
0.315,1.03179e+35,1.50771e+35,30.4297
0.325,3.78529e+35,5.88179e+35,31.4797
0.335,-5.02044e+33,4.70811e+35,9.32356
0.345,-3.13393e+35,-4.85103e+35,31.4608
0.355,-6.70577e+34,-7.42066e+34,32.6853
0.365,2.3522e+35,3.62512e+35,31.4538
0.375,1.10153e+35,1.6079e+35,31.9088
0.385,-1.45463e+35,-2.23104e+35,31.4815
0.395,-1.27232e+35,-1.87669e+35,31.8513
0.405,7.12926e+34,1.10908e+35,31.2203
0.415,1.15189e+35,1.7539e+35,31.7154
0.425,-2.38665e+34,-2.96439e+34,29.968
0.435,-9.09593e+34,-1.43316e+35,31.5567
0.445,-1.09918e+34,-9.49712e+33,33.3007
0.455,6.07915e+34,9.69195e+34,31.5202
0.465,2.83071e+34,4.42544e+34,31.939
0.475,-3.14381e+34,-5.02517e+34,31.5059
0.485,-2.99532e+34,-4.77109e+34,31.8216
0.495,9.90741e+33,1.57551e+34,31.3322
0.505,2.24679e+34,3.62043e+34,31.7809
0.515,1.75374e+33,1.90873e+33,33.3258
0.525,-1.31715e+34,-2.14938e+34,31.7394
0.535,-5.62012e+33,-9.08035e+33,32.0731
0.545,5.85334e+33,9.70886e+33,31.6273
0.555,5.18095e+33,8.62114e+33,31.9007
0.565,-1.54864e+33,-2.57057e+33,31.2581
0.575,-3.32573e+33,-5.64989e+33,31.7929
0.585,-3.32899e+32,-3.28263e+32,33.5096
0.595,1.56939e+33,2.71332e+33,31.6507
0.605,7.5803e+32,1.25585e+33,32.2217
0.615,-4.77073e+32,-8.28029e+32,31.3354
0.625,-5.79419e+32,-1.00204e+33,32.0176
0.635,4.17662e+29,-7.76348e+33,-273.235
0.645,2.86061e+32,5.09833e+32,31.8877
0.655,1.10658e+32,1.93356e+32,32.2561
0.665,-8.53629e+31,-1.55266e+32,31.6781
0.675,-8.70633e+31,-1.57794e+32,32.0922
0.685,-1.0689e+30,7.82413e+31,51.1414
0.695,3.81353e+31,7.1074e+31,31.9208
0.705,1.74913e+31,3.14542e+31,32.4762
0.715,-8.43397e+30,-1.58466e+31,31.6316
0.725,-1.10274e+31,-2.07966e+31,32.2272
0.735,-1.66805e+30,-2.70903e+30,33.2008
0.745,3.55087e+30,6.87187e+30,32.0668
0.755,2.40045e+30,4.63914e+30,32.4147
0.765,-1.72737e+29,-1.42361e+29,29.6702
0.775,-9.9817e+29,-2.00219e+30,32.2363
0.785,-4.24137e+29,-8.31802e+29,32.7265
0.795,1.57885e+29,3.18112e+29,31.6264
0.805,2.27278e+29,4.71609e+29,32.4447
0.815,5.4299e+28,1.00831e+29,33.3427
0.825,-5.15168e+28,-1.10703e+29,32.0732
0.835,-4.30889e+28,-9.33203e+28,32.6238
0.845,-4.25057e+27,-5.55379e+27,34.4857
0.855,1.15041e+28,2.59415e+28,32.3793
0.865,6.96873e+27,1.57342e+28,32.8187
0.875,6.47825e+25,-6.77607e+27,55.56
0.885,-2.02027e+27,-4.77859e+27,32.5768
0.895,-1.09043e+27,-2.56724e+27,33.0729
0.905,-4.6252e+24,2.98049e+27,89.4569
0.915,3.03404e+26,7.63638e+26,32.7395
0.925,1.6225e+26,4.11569e+26,33.1817
0.935,3.77602e+24,-5.05771e+25,41.8054
0.945,-4.08517e+25,-1.09291e+26,32.7985
0.955,-2.31736e+25,-6.32409e+25,33.2646
0.965,-2.97625e+24,-6.6697e+24,34.8487
0.975,4.1547e+24,1.18411e+25,32.9117
0.985,2.69423e+24,7.83913e+24,33.511
0.995,0.125,0.1,0
1.5,0.125,0.1,0
