x,rho,p,u
0.005,4.14529e+56,5.29051e+56,35.4761
0.015,5.22494e+56,6.43792e+56,35.9105
0.025,-1.24449e+57,-1.58787e+57,35.4782
0.035,-1.04925e+57,-1.29253e+57,35.9125
0.045,2.07949e+57,2.65164e+57,35.4826
0.055,1.58286e+57,1.94905e+57,35.9161
0.065,-2.92738e+57,-3.72895e+57,35.4896
0.075,-2.12326e+57,-2.61283e+57,35.9214
0.085,3.79473e+57,4.82685e+57,35.4983
0.095,2.66704e+57,3.27904e+57,35.9279
0.105,-4.67838e+57,-5.94096e+57,35.5073
0.115,-3.20584e+57,-3.93711e+57,35.9343
0.125,5.56042e+57,7.04955e+57,35.5147
0.135,3.72478e+57,4.56927e+57,35.939
0.145,-6.40936e+57,-8.11486e+57,35.5191
0.155,-4.20238e+57,-5.15051e+57,35.9406
0.165,7.18391e+57,9.08764e+57,35.5191
0.175,4.61471e+57,5.6513e+57,35.9384
0.185,-7.83819e+57,-9.91199e+57,35.5136
0.195,-4.94496e+57,-6.04804e+57,35.9328
0.205,8.3375e+57,1.05413e+58,35.5029
0.215,5.18143e+57,6.32508e+57,35.9241
0.225,-8.66285e+57,-1.09461e+58,35.488
0.235,-5.3164e+57,-6.47259e+57,35.9136
0.245,8.79798e+57,1.11008e+58,35.4717
0.255,5.36661e+57,6.51823e+57,35.8989
0.265,-8.74566e+57,-1.101e+58,35.4561
0.275,-5.33248e+57,-6.48313e+57,35.8692
0.285,8.43581e+57,1.06059e+58,35.428
0.295,5.29586e+57,6.43785e+57,35.8417
0.305,-7.75128e+57,-9.73587e+57,35.3997
0.315,-5.44459e+57,-6.64554e+57,35.7877
0.325,6.70154e+57,8.41368e+57,35.3667
0.335,5.72221e+57,7.02391e+57,35.7244
0.345,-5.12552e+57,-6.42777e+57,35.41
0.355,-5.8236e+57,-7.16067e+57,35.6952
0.365,3.87089e+57,4.84925e+57,35.4782
0.375,5.64044e+57,6.99015e+57,35.6396
0.385,-2.66062e+57,-3.34818e+57,35.2919
0.395,-5.2657e+57,-6.58466e+57,35.5711
0.405,1.08923e+57,1.30241e+57,34.8115
0.415,4.69733e+57,5.88636e+57,35.5439
0.425,7.10764e+55,-1.33178e+57,45.3874
0.435,-3.91602e+57,-4.9079e+57,35.5294
0.445,-9.04666e+56,-1.03898e+57,36.1323
0.455,3.02598e+57,3.79167e+57,35.5161
0.465,1.38687e+57,1.69646e+57,35.8087
0.475,-2.14882e+57,-2.693e+57,35.4628
0.485,-1.57367e+57,-1.9377e+57,35.7439
0.495,1.3718e+57,1.71846e+57,35.4396
0.505,1.5323e+57,1.89656e+57,35.6815
0.515,-7.36452e+56,-9.20911e+56,35.3786
0.525,-1.34598e+57,-1.66906e+57,35.6438
0.535,2.41104e+56,2.72963e+56,34.6663
0.545,1.07573e+57,1.33549e+57,35.6265
0.555,1.2628e+56,1.07692e+56,36.8662
0.565,-7.68224e+56,-9.54063e+56,35.6302
0.575,-3.2887e+56,-3.92982e+56,36.005
0.585,4.7808e+56,5.98349e+56,35.5105
0.595,3.79702e+56,4.64721e+56,35.8967
0.605,-2.44713e+56,-3.06376e+56,35.3501
0.615,-3.4923e+56,-4.3549e+56,35.7941
0.625,7.49464e+55,8.89965e+55,34.9179
0.635,2.67718e+56,3.37194e+56,35.7579
0.645,2.9324e+55,2.18558e+55,37.1735
0.655,-1.75411e+56,-2.22767e+56,35.7338
0.665,-7.71047e+55,-9.36153e+55,36.144
0.675,9.40436e+55,1.20738e+56,35.6851
0.685,8.35095e+55,1.047e+56,36.0143
0.695,-3.57644e+55,-4.61228e+55,35.4634
0.705,-6.85477e+55,-8.82418e+55,35.8829
0.715,1.88378e+54,-2.78439e+55,26.6746
0.725,4.58486e+55,6.0004e+55,35.7905
0.735,1.40875e+55,1.64587e+55,36.5513
0.745,-2.49129e+55,-3.29722e+55,35.6954
0.755,-1.73366e+55,-2.24508e+55,36.1426
0.765,9.85642e+54,1.30375e+55,35.5007
0.775,1.41493e+55,1.88227e+55,36.0049
0.785,-1.15751e+54,-3.58172e+53,33.5198
0.795,-9.02205e+54,-1.21892e+55,35.9229
0.805,-2.53634e+54,-3.15613e+54,36.5963
0.815,4.47481e+54,6.12618e+54,35.8122
0.825,3.12911e+54,4.23093e+54,36.2133
0.835,-1.50698e+54,-2.05714e+54,35.5218
0.845,-2.37789e+54,-3.3048e+54,36.0666
0.855,2.08703e+52,-2.10911e+54,13.2635
0.865,1.37965e+54,1.95043e+54,35.9524
0.875,5.05682e+53,6.85884e+53,36.5066
0.885,-6.09159e+53,-8.71157e+53,35.9089
0.895,-5.14813e+53,-7.32577e+53,36.2321
0.905,1.51809e+53,2.18266e+53,35.9002
0.915,3.31013e+53,4.78736e+53,36.1195
0.925,5.85668e+52,7.87142e+52,36.784
0.935,-1.46475e+53,-2.13919e+53,36.0346
0.945,-9.22268e+52,-1.33323e+53,36.385
0.955,3.64875e+52,5.32792e+52,35.8062
0.965,6.14456e+52,9.02303e+52,36.3052
0.975,7.98585e+50,-1.24362e+52,45.2826
0.985,-1.97548e+52,-2.91734e+52,36.3037
0.995,0.125,0.1,0
1.5,0.125,0.1,0
