x,rho,p,u
0.005,-1.28916e+22,-1.10202e+22,23.6933
0.015,-6.43983e+21,-4.6383e+21,24.6004
0.025,3.58259e+22,3.11961e+22,23.6694
0.035,1.62548e+22,1.36184e+22,24.5315
0.045,-5.12621e+22,-4.39197e+22,23.5948
0.055,-3.1165e+22,-3.41514e+22,24.7822
0.065,5.2794e+22,5.64083e+22,23.9381
0.075,6.10149e+22,8.88579e+22,25.1009
0.085,-3.83431e+22,-2.36055e+22,23.5977
0.095,-1.1334e+23,-2.05887e+23,25.6155
0.105,8.15756e+21,-4.58523e+23,9.2686
0.115,1.93744e+23,4.07095e+23,26.4211
0.125,4.69443e+22,-1.75576e+22,30.2155
0.135,-3.20526e+23,-7.00654e+23,27.1906
0.145,-1.15938e+23,-1.88721e+23,28.7112
0.155,5.00695e+23,1.07801e+24,27.6747
0.165,1.84935e+23,3.2823e+23,28.6973
0.175,-7.17235e+23,-1.4974e+24,27.9366
0.185,-2.54068e+23,-4.64013e+23,28.7081
0.195,9.26905e+23,1.86337e+24,28.0594
0.205,3.2156e+23,5.84836e+23,28.7228
0.215,-1.03886e+24,-2.02409e+24,28.0626
0.225,-4.48032e+23,-7.91023e+23,28.7516
0.235,9.94156e+23,1.90231e+24,27.9621
0.245,6.1286e+23,1.08687e+24,28.6348
0.255,-8.12977e+23,-1.54753e+24,27.8162
0.265,-7.10787e+23,-1.27198e+24,28.5197
0.275,5.89142e+23,1.12111e+24,27.8709
0.285,7.11639e+23,1.30077e+24,28.3852
0.295,-3.01186e+23,-5.76065e+23,27.7039
0.305,-6.1279e+23,-1.14687e+24,28.2477
0.315,2.28302e+22,-4.30336e+23,17.5291
0.325,4.44016e+23,8.50581e+23,28.116
0.335,1.10535e+23,1.16683e+23,29.8798
0.345,-2.6535e+23,-5.23333e+23,27.8572
0.355,-1.51139e+23,-2.78273e+23,28.7231
0.365,1.1888e+23,2.3461e+23,27.55
0.375,1.30249e+23,2.57583e+23,28.3718
0.385,-2.36301e+22,-2.8413e+22,25.848
0.395,-8.0418e+22,-1.64021e+23,28.1794
0.405,-1.71168e+22,-1.69976e+22,30.1643
0.415,3.46091e+22,7.26037e+22,28.0878
0.425,2.20191e+22,4.22842e+22,28.8767
0.435,-8.56473e+21,-1.83817e+22,28.1025
0.445,-1.38533e+22,-2.95913e+22,28.4712
0.455,-8.80011e+20,6.75665e+20,31.8166
0.465,5.69003e+21,1.2772e+22,28.2835
0.475,2.52225e+21,5.34433e+21,28.9064
0.485,-1.28478e+21,-3.00277e+21,27.8843
0.495,-1.51688e+21,-3.499e+21,28.5639
0.505,-1.43617e+20,-9.13606e+19,30.9564
0.515,5.01271e+20,1.21743e+21,28.3649
0.525,2.58509e+20,6.01852e+20,28.9136
0.535,-6.26858e+19,-1.56916e+20,28.1175
0.545,-1.07727e+20,-2.69107e+20,28.6244
0.555,-2.87452e+19,-6.89086e+19,29.1644
0.565,1.8819e+19,4.9514e+19,28.4337
0.575,1.61694e+19,4.27608e+19,28.8068
0.585,2.20282e+18,5.07412e+18,29.827
0.595,-3.0268e+18,-8.62348e+18,28.5845
0.605,-1.93473e+18,-5.56475e+18,28.9856
0.615,-2.2609e+17,-5.39185e+17,30.0977
0.625,2.89913e+17,9.37297e+17,28.7293
0.635,1.6585e+17,5.40241e+17,29.1611
0.645,1.9881e+16,5.73982e+16,30.1084
0.655,-1.86976e+16,-6.97259e+16,28.8995
0.665,-1.09685e+16,-4.19791e+16,29.3092
0.675,-2.25117e+15,-8.30458e+15,29.8615
0.685,2.3901e+14,1.59572e+15,28.2369
0.695,2.65455e+14,1.46921e+15,29.5811
0.705,6.78787e+13,3.75582e+14,29.9493
0.715,7.40022e+12,1.10173e+14,27.823
0.725,1.26771e+11,-5.76888e+08,7.7976
0.735,-5.43377e+11,-1.29437e+10,7.50114
0.745,-4.37419e+11,-9.00295e+09,7.61227
0.755,2.15657e+11,5.26735e+09,7.44249
0.765,5.10201e+11,1.21752e+10,7.61981
0.775,1.71904e+11,2.41836e+09,7.80487
0.785,-3.50966e+11,-9.59472e+09,7.62421
0.795,-3.80425e+11,-9.28528e+09,7.71281
0.805,8.32287e+10,1.54216e+09,7.4105
0.815,3.35924e+11,9.89736e+09,7.7202
0.825,1.19971e+11,2.56781e+09,7.88059
0.835,-1.55954e+11,-4.79609e+09,7.74057
0.845,-1.03005e+11,-3.44734e+09,7.85633
0.855,2.36214e+09,-2.38042e+10,1.07649
0.865,-4.36472e+10,-2.68773e+09,8.78512
0.875,3.30721e+10,-2.94101e+08,7.98199
0.885,1.45259e+11,1.12946e+10,8.61624
0.895,4.40398e+10,1.33899e+09,9.30478
0.905,-1.43119e+11,-1.34191e+10,8.62221
0.915,-1.44546e+11,-1.69485e+10,8.96373
0.925,9.48091e+10,1.30952e+10,8.99167
0.935,1.7783e+11,2.26225e+10,9.18164
0.945,-1.24689e+11,-1.11691e+10,9.44938
0.955,-1.42361e+11,-1.23621e+10,9.51353
0.965,1.75652e+11,1.53537e+10,9.43626
0.975,7.74851e+10,2.08579e+09,9.76201
0.985,-9.03174e+10,-8.53009e+09,9.40695
0.995,0.125,0.1,0
1.5,0.125,0.1,0
