x,rho,p,u
0.005,-3.70366e+96,-3.96445e+96,40.349
0.015,3.69104e+95,-2.00495e+96,34.5425
0.025,1.10336e+97,1.18097e+97,40.3485
0.035,-7.375e+95,3.92287e+96,34.5915
0.045,-1.8158e+97,-1.94315e+97,40.3477
0.055,1.1048e+96,-5.6688e+96,34.6741
0.065,2.4939e+97,2.66803e+97,40.3465
0.075,-1.46805e+96,7.18047e+96,34.781
0.085,-3.12393e+97,-3.34072e+97,40.3448
0.095,1.82412e+96,-8.39971e+96,34.9114
0.105,3.69185e+97,3.94609e+97,40.3422
0.115,-2.14818e+96,9.49205e+96,34.9962
0.125,-4.1896e+97,-4.47478e+97,40.3406
0.135,2.47098e+96,-1.00619e+97,35.1614
0.145,4.61504e+97,4.92425e+97,40.3423
0.155,-3.02345e+96,8.19931e+96,35.8826
0.165,-4.98199e+97,-5.30855e+97,40.3578
0.175,4.87206e+96,4.3853e+95,38.021
0.185,5.2239e+97,5.56287e+97,40.3675
0.195,-7.50628e+96,-7.02086e+96,39.425
0.205,-5.28005e+97,-5.61629e+97,40.3646
0.215,7.21354e+96,6.81001e+96,39.4431
0.225,5.20998e+97,5.51729e+97,40.3676
0.235,-3.73137e+96,3.47544e+95,37.8123
0.245,-5.042e+97,-5.31393e+97,40.357
0.255,4.4379e+95,-4.35166e+97,17.9614
0.265,4.80101e+97,5.0401e+97,40.3358
0.275,2.05042e+96,-6.1838e+96,44.7368
0.285,-4.5042e+97,-4.70225e+97,40.333
0.295,-4.54551e+96,-1.31516e+96,42.1724
0.305,4.18288e+97,4.33878e+97,40.3426
0.315,6.72519e+96,5.32314e+96,41.3494
0.325,-3.85713e+97,-3.98399e+97,40.336
0.335,-8.22199e+96,-7.59207e+96,40.9859
0.345,3.49678e+97,3.60159e+97,40.3131
0.355,9.30019e+96,8.74414e+96,40.8985
0.365,-3.11121e+97,-3.19247e+97,40.3095
0.375,-1.04823e+97,-1.01916e+97,40.7401
0.385,2.74084e+97,2.80045e+97,40.332
0.395,1.09997e+97,1.09985e+97,40.5639
0.405,-2.38852e+97,-2.43573e+97,40.3125
0.415,-1.1451e+97,-1.14014e+97,40.5616
0.425,1.99993e+97,2.03876e+97,40.2278
0.435,1.22941e+97,1.2165e+97,40.5714
0.445,-1.6189e+97,-1.64596e+97,40.1744
0.455,-1.2432e+97,-1.2361e+97,40.5152
0.465,1.28858e+97,1.30764e+97,40.1619
0.475,1.20417e+97,1.20357e+97,40.4569
0.485,-9.52577e+96,-9.65616e+96,40.2074
0.495,-1.13647e+97,-1.13763e+97,40.4267
0.505,6.61527e+96,6.7077e+96,40.147
0.515,1.04631e+97,1.04981e+97,40.3903
0.525,-4.37694e+96,-4.3645e+96,39.8581
0.535,-9.37207e+96,-9.40945e+96,40.3624
0.545,2.5385e+96,2.47106e+96,39.6905
0.555,8.15171e+96,8.18648e+96,40.3427
0.565,-1.19688e+96,-1.05733e+96,39.3307
0.575,-6.90368e+96,-6.94726e+96,40.3081
0.585,7.4945e+94,-2.85338e+96,26.1549
0.595,5.66857e+96,5.71159e+96,40.2746
0.605,7.86158e+95,5.50071e+95,41.3872
0.615,-4.44777e+96,-4.48676e+96,40.2353
0.625,-1.39515e+96,-1.3161e+96,40.7197
0.635,3.33459e+96,3.35923e+96,40.2205
0.645,1.80278e+96,1.75886e+96,40.5473
0.655,-2.30854e+96,-2.3199e+96,40.2003
0.665,-1.92883e+96,-1.90509e+96,40.4557
0.675,1.43203e+96,1.43619e+96,40.1426
0.685,1.84824e+96,1.83348e+96,40.4062
0.695,-7.33731e+95,-7.29186e+95,39.9651
0.705,-1.63247e+96,-1.62623e+96,40.3578
0.715,2.05358e+95,1.56059e+95,39.0693
0.725,1.32397e+96,1.32516e+96,40.2927
0.735,1.55683e+95,7.10046e+94,41.8109
0.745,-9.88784e+95,-9.91357e+95,40.2455
0.755,-3.75789e+95,-3.44872e+95,40.8067
0.765,6.65435e+95,6.67702e+95,40.1985
0.775,4.70922e+95,4.59281e+95,40.5438
0.785,-4.03423e+95,-4.04646e+95,40.2168
0.795,-4.68966e+95,-4.63596e+95,40.453
0.805,1.79925e+95,1.79604e+95,40.0494
0.815,4.04597e+95,4.0222e+95,40.4018
0.825,-3.1301e+93,4.0788e+95,14.5909
0.835,-3.09424e+95,-3.09007e+95,40.3493
0.845,-9.35419e+94,-8.49966e+94,40.936
0.855,2.06259e+95,2.06085e+95,40.3214
0.865,1.39207e+95,1.36153e+95,40.6448
0.875,-1.11382e+95,-1.11103e+95,40.269
0.885,-1.46555e+95,-1.45422e+95,40.5856
0.895,3.87749e+94,3.77896e+94,40.0408
0.905,1.29829e+95,1.30267e+95,40.5533
0.915,4.74325e+93,-5.76986e+93,43.7843
0.925,-1.02136e+95,-1.03537e+95,40.5364
0.935,-2.50682e+94,-2.43168e+94,40.9496
0.945,7.14945e+94,7.3112e+94,40.5317
0.955,2.85026e+94,2.86659e+94,40.7629
0.965,-4.09523e+94,-4.22004e+94,40.5028
0.975,-1.83036e+94,-1.84165e+94,40.7805
0.985,1.30869e+94,1.35508e+94,40.4384
0.995,0.125,0.1,0
1.5,0.125,0.1,0
