x,rho,p,u
0.005,1.84396e+09,2.20918e+09,20.373
0.015,-2.08003e+09,-3.04922e+09,19.719
0.025,-5.10706e+09,-6.42039e+09,20.2185
0.035,2.84376e+09,3.76479e+09,19.4421
0.045,7.14494e+09,8.72819e+09,20.12
0.055,-2.09964e+09,-2.02797e+09,18.6853
0.065,-7.27487e+09,-8.8442e+09,20.0297
0.075,1.75857e+08,-5.80484e+09,7.0613
0.085,5.20955e+09,6.20762e+09,19.9037
0.095,1.55648e+09,2.34382e+09,20.5303
0.105,-2.12641e+09,-1.83845e+09,19.614
0.115,-1.86649e+09,-2.93089e+09,20.1381
0.125,-2.25767e+08,-7.91227e+08,24.019
0.135,9.68156e+08,1.52944e+09,19.6093
0.145,1.19231e+09,3.21616e+09,20.8414
0.155,-4.52758e+07,3.01952e+09,2.57517
0.165,-1.06768e+09,-3.10459e+09,20.795
0.175,-3.56767e+08,-9.27707e+08,21.9987
0.185,5.44471e+08,1.82356e+09,20.6886
0.195,3.35103e+08,1.04317e+09,21.4249
0.205,-1.79829e+08,-8.35906e+08,20.6901
0.215,-1.63357e+08,-5.88431e+08,21.4224
0.225,4.00023e+07,2.76958e+08,21.62
0.235,3.49492e+07,1.45523e+08,22.214
0.245,-3.77163e+06,5.13249e+07,29.3952
0.255,-5.29636e+06,1.88431e+07,5.36665
0.265,-4.68749e+06,-78889.4,6.89458
0.275,1.59085e+07,1.02779e+06,6.61312
0.285,2.69783e+06,-330251,7.40279
0.295,-3.22959e+07,-1.90033e+06,6.68525
0.305,2.82064e+07,1.91157e+06,6.58484
0.315,3.67129e+07,1.40372e+06,6.83119
0.325,-7.93096e+07,-4.55201e+06,6.69428
0.335,-8.06433e+06,3.80208e+06,8.03072
0.345,1.54761e+08,6.59614e+06,6.77774
0.355,-9.67424e+07,-5.66462e+06,6.63512
0.365,-2.02163e+08,-6.83362e+06,6.83359
0.375,2.95533e+08,1.36327e+07,6.74009
0.385,1.63539e+08,4.07173e+06,6.93036
0.395,-5.62669e+08,-2.66339e+07,6.74965
0.405,-3.03896e+07,2.89525e+07,8.82245
0.415,9.00734e+08,4.3669e+07,6.77972
0.425,-2.928e+08,-1.68659e+07,6.45612
0.435,-1.2328e+09,-5.4165e+07,6.84468
0.445,9.11334e+08,5.18979e+07,6.70498
0.455,1.39005e+09,5.35137e+07,6.89813
0.465,-1.66474e+09,-8.80658e+07,6.7757
0.475,-1.38006e+09,-4.71398e+07,6.94063
0.485,2.3661e+09,1.20415e+08,6.81218
0.495,1.39829e+09,3.7098e+07,6.99632
0.505,-2.91991e+09,-1.43029e+08,6.83764
0.515,-1.70166e+09,-3.36481e+07,7.03776
0.525,3.47048e+09,1.58154e+08,6.87002
0.535,2.22412e+09,4.91718e+07,7.03315
0.545,-3.96548e+09,-1.70061e+08,6.89584
0.555,-3.0345e+09,-8.44487e+07,7.01632
0.565,3.71617e+09,1.60851e+08,6.89601
0.575,4.03901e+09,1.29843e+08,7.00905
0.585,-2.3774e+09,-1.08948e+08,6.85074
0.595,-4.85566e+09,-1.7575e+08,7.00594
0.605,3.90233e+08,-1.86702e+07,6.12078
0.615,4.95292e+09,1.95588e+08,7.01332
0.625,1.69466e+09,2.66785e+07,7.24943
0.635,-3.94431e+09,-1.70055e+08,7.01693
0.645,-3.56717e+09,-1.27244e+08,7.15513
0.655,2.06356e+09,9.67132e+07,6.96342
0.665,4.35623e+09,1.84849e+08,7.14205
0.675,4.64062e+08,-5.20383e+07,7.90521
0.685,-3.52142e+09,-1.66089e+08,7.15963
0.695,-2.45704e+09,-8.71586e+07,7.32842
0.705,1.74448e+09,9.97225e+07,7.12654
0.715,2.87823e+09,1.38581e+08,7.30762
0.725,1.27753e+08,-1.46721e+08,9.55337
0.735,-2.08168e+09,-1.254e+08,7.30314
0.745,-1.35233e+09,-6.14114e+07,7.50567
0.755,6.93349e+08,4.74496e+07,7.1752
0.765,1.44358e+09,9.34573e+07,7.44139
0.775,5.29236e+08,2.43641e+07,7.76986
0.785,-5.34942e+08,-3.44667e+07,7.28915
0.795,-7.66855e+08,-6.30916e+07,7.62675
0.805,-4.07927e+08,-3.14601e+07,7.9747
0.815,1.26184e+08,-1.07221e+07,6.8766
0.825,5.00947e+08,5.37893e+07,7.85906
0.835,4.20922e+08,4.34002e+07,8.18641
0.845,5.50739e+06,-2.42116e+08,22.8475
0.855,-3.23834e+08,-3.98558e+07,8.08479
0.865,-3.38864e+08,-3.98332e+07,8.36691
0.875,-9.45964e+07,-4.37226e+06,8.84189
0.885,1.73144e+08,2.34622e+07,8.17562
0.895,2.68079e+08,4.13748e+07,8.4563
0.905,8.85022e+07,1.26827e+07,8.88288
0.915,-1.5115e+08,-3.40469e+07,8.47267
0.925,-8.49104e+07,-9.26645e+06,8.47221
0.935,3.81121e+07,3.18298e+07,9.12904
0.945,-2.28991e+07,1.2037e+07,13.2324
0.955,-1.13107e+07,422705,11.2607
0.965,2.31576e+07,1.09157e+07,11.4304
0.975,1.24248e+07,-209477,11.4775
0.985,1.6987e+06,-425807,14.0721
0.995,0.125,0.1,0
1.5,0.125,0.1,0
