x,rho,p,u
0.635,3.10237e+42,1.72918e+127,5.75633e+42
0.645,1.27499e+42,-5.74746e+126,-3.38474e+42
0.655,-2.88694e+42,-1.18018e+127,5.80185e+42
0.665,-6.70526e+39,2.5405e+128,4.34756e+44
0.675,4.14617e+42,2.94007e+127,4.03402e+42
0.685,-9.75724e+41,3.99961e+127,1.81803e+43
0.695,9.91254e+41,2.3526e+126,7.45517e+42
0.705,4.38825e+42,-7.79661e+125,7.12402e+42
0.715,-7.47477e+42,-8.48958e+126,7.34614e+42
0.725,-7.49577e+42,5.60506e+126,6.74715e+42
0.735,9.49229e+42,1.77591e+127,5.68601e+42
0.745,8.36244e+42,1.66091e+126,4.91144e+42
0.755,-1.31046e+41,7.65458e+127,6.47766e+43
0.765,-7.60611e+41,4.28756e+126,1.83348e+43
0.775,-5.4844e+41,3.66916e+126,1.88701e+43
0.785,-4.14573e+41,3.71214e+126,1.97629e+43
0.795,-1.27501e+42,1.05246e+126,1.58816e+43
0.805,1.18459e+42,1.20267e+126,1.42517e+43
0.815,-1.55881e+42,9.84711e+125,1.65309e+43
0.825,-6.73406e+41,1.23621e+126,1.65785e+43
0.835,-2.71794e+42,3.56455e+126,1.78297e+43
0.845,-2.74555e+42,5.06439e+125,1.65783e+43
0.855,1.90448e+42,-3.11489e+126,1.7148e+43
0.865,-7.13581e+41,3.65421e+126,1.52104e+43
0.875,-7.9903e+43,2.76946e+126,1.71854e+43
0.885,5.01072e+43,3.03172e+125,1.71323e+43
0.895,1.94563e+44,-2.52095e+126,1.71743e+43
0.905,-7.11843e+42,-1.60419e+126,1.75009e+43
0.915,-2.20143e+44,-1.82701e+124,1.71506e+43
0.925,-3.25917e+43,1.35877e+126,1.72179e+43
0.935,5.02572e+43,-2.16144e+127,1.62555e+43
0.945,5.79787e+42,2.65455e+126,1.85773e+43
0.955,3.60514e+43,-4.54671e+126,1.8432e+43
0.965,1.02501e+43,4.15561e+126,1.7109e+43
0.975,-4.6898e+42,1.58191e+125,1.72656e+43
0.985,-3.42477e+42,1.18659e+126,1.71878e+43
0.995,0.125,0.1,0
1.5,0.125,0.1,0
