x,rho,p,u
0.005,1.66267e+29,2.53855e+29,31.5692
0.015,-1.74515e+30,-2.91726e+30,30.4106
0.025,-6.66518e+27,2.77336e+31,174.704
0.035,4.93393e+30,8.25752e+30,30.5387
0.045,-1.65257e+30,-2.44675e+30,29.355
0.055,-1.06546e+31,-1.79706e+31,30.5663
0.065,6.20044e+30,1.02959e+31,29.7111
0.075,1.99415e+31,3.32439e+31,30.6821
0.085,-1.66434e+31,-2.85648e+31,30.2363
0.095,-3.31862e+31,-5.4345e+31,30.8095
0.105,3.18827e+31,5.41041e+31,30.4978
0.115,5.01871e+31,8.18373e+31,30.8673
0.125,-5.59169e+31,-9.55972e+31,30.3673
0.135,-7.07166e+31,-1.155e+32,30.8971
0.145,8.73109e+31,1.49371e+32,30.3142
0.155,9.37309e+31,1.52587e+32,30.9284
0.165,-1.16262e+32,-1.98397e+32,30.3449
0.175,-1.16015e+32,-1.87385e+32,30.9539
0.185,1.3771e+32,2.34484e+32,30.3233
0.195,1.38168e+32,2.20178e+32,30.9838
0.205,-1.40399e+32,-2.36338e+32,30.4661
0.215,-1.6215e+32,-2.55813e+32,30.9951
0.225,1.39048e+32,2.29654e+32,30.628
0.235,1.82565e+32,2.90293e+32,30.9378
0.245,-1.41754e+32,-2.34851e+32,30.5709
0.255,-1.94289e+32,-3.12501e+32,30.8677
0.265,1.17207e+32,1.94834e+32,30.3561
0.275,1.98492e+32,3.20777e+32,30.813
0.285,-7.59178e+31,-1.23297e+32,30.0885
0.295,-1.93411e+32,-3.12503e+32,30.7699
0.305,3.69146e+31,5.50071e+31,29.6465
0.315,1.71394e+32,2.77315e+32,30.7087
0.325,2.15107e+30,-1.68935e+32,50.4579
0.335,-1.38056e+32,-2.24804e+32,30.5914
0.345,-3.4554e+31,-4.11464e+31,31.8613
0.355,9.87313e+31,1.61885e+32,30.4268
0.365,5.35025e+31,7.82955e+31,31.2837
0.375,-5.95955e+31,-9.79513e+31,30.4248
0.385,-5.66346e+31,-8.87556e+31,30.9947
0.395,2.75478e+31,4.50412e+31,30.4754
0.405,4.90705e+31,7.93149e+31,30.8581
0.415,-2.27391e+30,2.95707e+30,26.7031
0.425,-3.44537e+31,-5.63832e+31,30.8367
0.435,-1.07866e+31,-1.67459e+31,31.333
0.445,1.91374e+31,3.19439e+31,30.7231
0.455,1.35459e+31,2.21402e+31,31.1086
0.465,-7.59986e+30,-1.2793e+31,30.5421
0.475,-1.12633e+31,-1.88645e+31,30.9959
0.485,8.37555e+29,5.9008e+29,28.4585
0.495,6.97535e+30,1.18963e+31,30.9207
0.505,1.86253e+30,2.87488e+30,31.6462
0.515,-3.22009e+30,-5.59714e+30,30.8608
0.525,-2.15466e+30,-3.669e+30,31.2134
0.535,9.62532e+29,1.70428e+30,30.8038
0.545,1.49176e+30,2.63133e+30,31.0745
0.555,-1.29516e+28,8.51993e+29,12.301
0.565,-7.57951e+29,-1.37645e+30,30.9799
0.575,-2.71976e+29,-4.75248e+29,31.4266
0.585,2.46404e+29,4.6277e+29,30.6641
0.595,2.35371e+29,4.36913e+29,31.1826
0.605,-1.51459e+28,1.01987e+28,27.1403
0.615,-1.14678e+29,-2.1945e+29,31.0635
0.625,-3.90468e+28,-7.17476e+28,31.5534
0.635,3.21446e+28,6.23028e+28,30.9509
0.645,3.15894e+28,6.05655e+28,31.3455
0.655,1.52634e+27,-5.19764e+27,36.0618
0.665,-1.19865e+28,-2.40239e+28,31.15
0.675,-5.92994e+27,-1.14424e+28,31.6753
0.685,1.84667e+27,3.78902e+27,30.9179
0.695,3.12551e+27,6.41853e+27,31.3994
0.705,7.99677e+26,1.54043e+27,32.0236
0.715,-7.48592e+26,-1.59624e+27,31.1997
0.725,-6.45312e+26,-1.36908e+27,31.5999
0.735,-4.60558e+25,-2.94812e+25,33.9852
0.745,1.9999e+26,4.42265e+26,31.4249
0.755,1.10416e+26,2.42126e+26,31.8124
0.765,-1.3157e+25,-2.57275e+25,29.9086
0.775,-3.99633e+25,-9.2955e+25,31.6155
0.785,-1.52553e+25,-3.49674e+25,32.0332
0.795,3.82562e+24,9.32005e+24,31.2973
0.805,6.54627e+24,1.62129e+25,31.7035
0.815,2.13854e+24,5.17762e+24,32.2579
0.825,-7.12512e+23,-1.81323e+24,31.0453
0.835,-9.41087e+23,-2.47593e+24,31.8953
0.845,-3.13264e+23,-8.19117e+23,32.3556
0.855,6.20684e+22,1.70563e+23,31.5875
0.865,1.11687e+23,3.15488e+23,32.0316
0.875,4.53012e+22,1.29245e+23,32.4418
0.885,-6.35112e+20,1.53903e+22,20.3403
0.895,-1.02408e+22,-3.13765e+22,32.2363
0.905,-5.24688e+21,-1.63552e+22,32.6164
0.915,-6.95044e+20,-2.08657e+21,33.4288
0.925,6.18165e+20,2.04662e+21,32.3558
0.935,4.58129e+20,1.56271e+21,32.8339
0.945,1.4754e+20,5.12683e+20,33.2872
0.955,6.18532e+18,-2.84878e+18,37.2751
0.965,-1.9947e+19,-7.81148e+19,32.8333
0.975,-1.23913e+19,-5.12958e+19,33.4674
0.985,-3.70451e+18,-1.54828e+19,33.9864
0.995,0.125,0.1,0
1.5,0.125,0.1,0
