x,rho,p,u
0.005,-11321.4,-24041.9,19.2123
0.015,-28501.9,-16270.9,19.6025
0.025,6206.18,-18647.3,22.2783
0.035,32431.5,44899.9,18.7238
0.045,23589.1,50076.2,17.3599
0.055,-11150.4,104636,6.6704
0.065,-38046.7,-84715.7,12.3673
0.075,-42906,-169206,15.1537
0.085,-24590.7,-91878.2,17.2084
0.095,-5399.46,-14469.9,18.7395
0.105,-1682.8,-6356.9,17.8694
0.115,-1388.61,-5046.79,19.2093
0.125,1225.6,-7236.63,11.142
0.135,3115.35,5803.11,14.5338
0.145,2702.14,12941.8,17.0602
0.155,1702.64,14906.5,18.4989
0.165,-60.8382,210861,-117.032
0.175,1092.72,189.346,6.04868
0.185,-777.618,-138.768,5.85675
0.195,-606.221,21.8393,6.80641
0.205,4592.99,581.879,6.28048
0.215,-9777.03,-1358.83,6.16193
0.225,9345.19,1373.25,6.04495
0.235,8934.86,-37.5875,6.70744
0.245,-51019.4,-4550.29,6.3541
0.255,70267.2,7507.43,6.21888
0.265,23707.8,-1704.46,6.94145
0.275,-248849,-22219.4,6.33249
0.285,367886,37625.3,6.1958
0.295,35879.4,-49545,8.77504
0.305,-964473,-83931.3,6.36482
0.315,1.3862e+06,139553,6.21257
0.325,199662,-102741,7.83973
0.335,-3.27273e+06,-291778,6.36153
0.345,3.41936e+06,339770,6.23997
0.355,3.16626e+06,182159,6.58453
0.365,-9.30348e+06,-840441,6.35981
0.375,1.16505e+06,-141633,5.07873
0.385,1.69959e+07,1.42733e+06,6.43503
0.395,-1.65807e+07,-1.61857e+06,6.28335
0.405,-2.11885e+07,-1.3874e+06,6.56992
0.415,3.81862e+07,3.32631e+06,6.40741
0.425,1.86438e+07,51189.6,6.85162
0.435,-7.18514e+07,-5.46523e+06,6.48601
0.445,-516110,4.33964e+07,26.7136
0.455,1.17144e+08,8.45817e+06,6.52212
0.465,-3.09823e+07,-2.48921e+06,6.04468
0.475,-1.5741e+08,-1.15059e+07,6.55208
0.485,9.42621e+07,8.6308e+06,6.3053
0.495,1.88705e+08,1.39219e+07,6.58465
0.505,-1.54884e+08,-1.46475e+07,6.35258
0.515,-2.15279e+08,-1.49765e+07,6.63533
0.525,1.8302e+08,1.72821e+07,6.39231
0.535,2.59979e+08,1.90146e+07,6.6315
0.545,-1.73299e+08,-1.62019e+07,6.33602
0.555,-3.23942e+08,-2.44706e+07,6.63034
0.565,1.09207e+08,9.19724e+06,6.13526
0.575,3.61134e+08,2.62525e+07,6.66426
0.585,-9.88844e+06,4.06773e+07,1.79349
0.595,-3.49928e+08,-2.50694e+07,6.702
0.605,-1.29845e+08,-868443,7.07273
0.615,2.81847e+08,2.13323e+07,6.70375
0.625,2.59863e+08,1.43229e+07,6.90557
0.635,-1.58318e+08,-1.36735e+07,6.61305
0.645,-3.14646e+08,-2.26794e+07,6.86034
0.655,1.50812e+07,-9.46641e+06,4.72261
0.665,2.80291e+08,2.32932e+07,6.84762
0.675,1.15458e+08,6.27679e+06,7.13009
0.685,-1.76999e+08,-1.64199e+07,6.83592
0.695,-1.83744e+08,-1.53441e+07,7.03272
0.705,3.13238e+07,1.45757e+06,6.27586
0.715,1.54283e+08,1.53209e+07,7.03671
0.725,7.35683e+07,5.67496e+06,7.29309
0.735,-5.74457e+07,-6.4248e+06,6.97476
0.745,-8.07078e+07,-9.0592e+06,7.25359
0.755,-2.76762e+07,-2.46389e+06,7.65733
0.765,2.90933e+07,3.76854e+06,7.15238
0.775,4.66661e+07,6.96186e+06,7.47295
0.785,2.15882e+07,2.95434e+06,7.81187
0.795,-1.42696e+07,-2.11937e+06,7.179
0.805,-2.73721e+07,-5.25492e+06,7.63927
0.815,-1.55021e+07,-2.82043e+06,7.99271
0.825,4.52866e+06,429679,6.92313
0.835,1.44998e+07,3.29946e+06,7.79088
0.845,8.85117e+06,1.78402e+06,8.15688
0.855,-1.14557e+06,510347,6.23088
0.865,-4.37225e+06,-984840,7.95857
0.875,-2.68331e+06,-764739,8.51893
0.885,-1.27436e+06,-385748,9.3374
0.895,-415058,13406.5,10.3511
0.905,-59777.8,2.04375e+06,23.0643
0.915,867369,445418,9.40325
0.925,1.67212e+06,581195,9.77778
0.935,151728,-58096.1,11.7999
0.945,-359799,1.05027e+06,7.09679
0.955,-158787,-200886,12.2183
0.965,-211148,-41224.3,12.4721
0.975,43097.9,-137827,9.88995
0.985,-237.425,2386.13,30.8561
0.995,0.125,0.1,0
1.5,0.125,0.1,0
