x,rho,p,u
0.005,3.92905e+92,9.11604e+91,42.1123
0.015,-1.11309e+94,-1.20429e+94,40.1076
0.025,-1.16741e+93,-2.65473e+92,42.1174
0.035,2.20591e+94,2.3863e+94,40.107
0.045,1.91269e+93,4.19874e+92,42.1258
0.055,-3.25907e+94,-3.52471e+94,40.1061
0.065,-2.61102e+93,-5.44373e+92,42.1374
0.075,4.25223e+94,4.59722e+94,40.1048
0.085,3.24593e+93,6.31487e+92,42.1517
0.095,-5.16493e+94,-5.58138e+94,40.1028
0.105,-3.80291e+93,-6.77158e+92,42.168
0.115,5.9771e+94,6.45523e+94,40.1001
0.125,4.26753e+93,6.77865e+92,42.1865
0.135,-6.66964e+94,-7.19795e+94,40.0966
0.145,-4.62299e+93,-6.25159e+92,42.2087
0.155,7.22477e+94,7.79031e+94,40.0919
0.165,4.84111e+93,4.92062e+92,42.2404
0.175,-7.62374e+94,-8.21236e+94,40.0854
0.185,-4.90835e+93,-2.53574e+92,42.2863
0.195,7.84656e+94,8.44237e+94,40.0761
0.205,4.83056e+93,-9.00798e+91,42.3467
0.215,-7.85461e+94,-8.43894e+94,40.0603
0.225,-5.06945e+93,2.46797e+92,42.3465
0.235,7.61354e+94,8.15375e+94,40.049
0.245,7.02002e+93,2.83806e+93,41.7737
0.255,-7.22869e+94,-7.69605e+94,40.0542
0.265,-1.06998e+94,-8.64913e+93,41.0752
0.275,6.81556e+94,7.20551e+94,40.0658
0.285,1.37754e+94,1.30117e+94,40.7062
0.295,-6.31934e+94,-6.64211e+94,40.063
0.305,-1.55957e+94,-1.50646e+94,40.5996
0.315,5.71274e+94,5.97386e+94,40.0595
0.325,1.84486e+94,1.83495e+94,40.4438
0.335,-5.12322e+94,-5.32506e+94,40.0796
0.345,-2.04824e+94,-2.07857e+94,40.3074
0.355,4.65614e+94,4.82025e+94,40.0795
0.365,2.00642e+94,2.03865e+94,40.2693
0.375,-4.16103e+94,-4.30401e+94,40.0332
0.385,-2.06501e+94,-2.08696e+94,40.2754
0.395,3.53857e+94,3.6584e+94,39.9561
0.405,2.16382e+94,2.17663e+94,40.279
0.415,-2.93434e+94,-3.02763e+94,39.9073
0.425,-2.16379e+94,-2.18885e+94,40.2166
0.435,2.37389e+94,2.44429e+94,39.8966
0.445,2.14252e+94,2.17319e+94,40.1686
0.455,-1.75441e+94,-1.80273e+94,39.9329
0.465,-2.06979e+94,-2.09453e+94,40.1581
0.475,1.31619e+94,1.3489e+94,39.9875
0.485,1.92767e+94,1.95427e+94,40.1271
0.495,-9.73486e+93,-9.99501e+93,39.7989
0.505,-1.73395e+94,-1.7649e+94,40.0839
0.515,5.76837e+93,5.7907e+93,39.5273
0.525,1.52621e+94,1.55694e+94,40.0549
0.535,-2.93618e+93,-2.85338e+93,39.3398
0.545,-1.31171e+94,-1.33925e+94,40.0323
0.555,7.09115e+92,-2.65037e+92,37.2006
0.565,1.09418e+94,1.1181e+94,40.0029
0.575,9.75436e+92,2.3927e+92,41.8213
0.585,-8.79969e+93,-8.99764e+93,39.9774
0.595,-2.22807e+93,-2.1138e+93,40.4706
0.605,6.7388e+93,6.88062e+93,39.9752
0.615,2.95179e+93,2.90002e+93,40.2956
0.625,-4.94383e+93,-5.06165e+93,39.8765
0.635,-3.26289e+93,-3.22174e+93,40.256
0.645,3.23129e+93,3.30662e+93,39.8402
0.655,3.31485e+93,3.31955e+93,40.1585
0.665,-1.78659e+93,-1.82345e+93,39.8111
0.675,-3.06099e+93,-3.07958e+93,40.1063
0.685,7.4988e+92,7.25048e+92,39.3355
0.695,2.59044e+93,2.61534e+93,40.0635
0.705,2.90828e+91,-1.20501e+93,54.4271
0.715,-2.05099e+93,-2.07551e+93,40.0399
0.725,-4.91726e+92,-4.47833e+92,40.6069
0.735,1.51331e+93,1.53665e+93,40.0033
0.745,7.55178e+92,7.49494e+92,40.2568
0.755,-9.76466e+92,-9.94513e+92,39.8989
0.765,-8.50424e+92,-8.48543e+92,40.2208
0.775,5.16955e+92,5.23032e+92,39.7189
0.785,8.00311e+92,8.06213e+92,40.1464
0.795,-1.67805e+92,-1.59626e+92,39.363
0.805,-6.51419e+92,-6.57983e+92,40.1207
0.815,-7.68996e+91,-5.74235e+91,41.1219
0.825,4.62421e+92,4.67141e+92,40.115
0.835,2.08929e+92,2.05017e+92,40.3979
0.845,-2.85758e+92,-2.89492e+92,40.0264
0.855,-2.48002e+92,-2.4716e+92,40.3163
0.865,1.37312e+92,1.37617e+92,39.8208
0.875,2.35586e+92,2.37677e+92,40.2449
0.885,-2.66563e+91,-1.37032e+91,38.5313
0.895,-1.92655e+92,-1.96025e+92,40.2299
0.905,-3.84879e+91,-3.41247e+91,40.9842
0.915,1.41734e+92,1.45606e+92,40.2401
0.925,6.69824e+91,6.80646e+91,40.4847
0.935,-9.3336e+91,-9.69701e+91,40.2097
0.945,-6.7948e+91,-7.01043e+91,40.4288
0.955,5.21997e+91,5.47114e+91,40.2086
0.965,4.90325e+91,5.09365e+91,40.4125
0.975,-2.26529e+91,-2.38114e+91,40.2972
0.985,-1.76773e+91,-1.84792e+91,40.3895
0.995,0.125,0.1,0
1.5,0.125,0.1,0
