x,rho,p,u
0.005,-2.55676e+83,-2.8601e+83,39.0275
0.015,-7.86695e+83,-8.74862e+83,39.1571
0.025,7.63806e+83,8.54341e+83,39.0276
0.035,1.56231e+84,1.73708e+84,39.1568
0.045,-1.26162e+84,-1.41085e+84,39.0273
0.055,-2.31564e+84,-2.57397e+84,39.1564
0.065,1.74169e+84,1.9471e+84,39.0268
0.075,3.03415e+84,3.3714e+84,39.1557
0.085,-2.19566e+84,-2.45361e+84,39.0259
0.095,-3.70417e+84,-4.11398e+84,39.1545
0.105,2.61433e+84,2.91999e+84,39.0244
0.115,4.31102e+84,4.78525e+84,39.1525
0.125,-2.98791e+84,-3.33519e+84,39.0221
0.135,-4.83957e+84,-5.36829e+84,39.1497
0.145,3.30645e+84,3.68807e+84,39.0188
0.155,5.27519e+84,5.84671e+84,39.1459
0.165,-3.5606e+84,-3.96811e+84,39.0142
0.175,-5.60473e+84,-6.20581e+84,39.1407
0.185,3.74228e+84,4.1662e+84,39.0082
0.195,5.81854e+84,6.43458e+84,39.134
0.205,-3.84605e+84,-4.27606e+84,39.0006
0.215,-5.91267e+84,-6.52838e+84,39.1256
0.225,3.87063e+84,4.29604e+84,38.9912
0.235,5.88962e+84,6.49026e+84,39.115
0.245,-3.81912e+84,-4.22979e+84,38.9793
0.255,-5.76281e+84,-6.33422e+84,39.1026
0.265,3.70202e+84,4.08852e+84,38.9656
0.275,5.54504e+84,6.07544e+84,39.0877
0.285,-3.5246e+84,-3.87921e+84,38.9482
0.295,-5.25604e+84,-5.7331e+84,39.0757
0.305,3.28611e+84,3.60056e+84,38.9339
0.315,4.98203e+84,5.40189e+84,39.0695
0.325,-2.71584e+84,-2.96244e+84,38.7949
0.335,-4.75335e+84,-5.13048e+84,39.0526
0.345,2.00911e+84,2.15262e+84,38.5755
0.355,4.48202e+84,4.81772e+84,39.0395
0.365,-1.42683e+84,-1.51193e+84,38.5064
0.375,-4.18526e+84,-4.47977e+84,39.0382
0.385,9.06775e+83,9.51457e+83,38.4573
0.395,3.83324e+84,4.10203e+84,39.0166
0.405,-5.09919e+83,-4.86848e+83,38.0204
0.415,-3.41001e+84,-3.65882e+84,38.9767
0.425,9.06329e+82,-7.15952e+83,32.083
0.435,2.97983e+84,3.20755e+84,38.9336
0.445,2.70922e+83,5.7296e+82,40.8722
0.455,-2.55672e+84,-2.75942e+84,38.9019
0.465,-4.8615e+83,-4.50815e+83,39.6726
0.475,2.14779e+84,2.31753e+84,38.9097
0.485,6.43051e+83,6.5864e+83,39.3277
0.495,-1.74946e+84,-1.8883e+84,38.9059
0.505,-7.66167e+83,-7.9707e+83,39.2344
0.515,1.3702e+84,1.48534e+84,38.828
0.525,8.35057e+83,8.78592e+83,39.1704
0.535,-1.01169e+84,-1.09922e+84,38.7533
0.545,-8.4935e+83,-9.09105e+83,39.0463
0.555,6.90356e+83,7.49768e+83,38.7927
0.565,8.06089e+83,8.60796e+83,39.0333
0.575,-3.96916e+83,-4.31324e+83,38.7015
0.585,-7.09189e+83,-7.56406e+83,39.0149
0.595,1.58943e+83,1.61503e+83,38.1361
0.605,5.91916e+83,6.33399e+83,38.9683
0.615,1.83552e+80,-1.0774e+85,580.483
0.625,-4.7938e+83,-5.14063e+83,38.9418
0.635,-1.09615e+83,-1.04943e+83,39.5426
0.645,3.66696e+83,3.93813e+83,38.9181
0.655,1.75506e+83,1.84723e+83,39.1512
0.665,-2.48137e+83,-2.66305e+83,38.8638
0.675,-1.97727e+83,-2.08193e+83,39.1244
0.685,1.37759e+83,1.47509e+83,38.7399
0.695,1.90906e+83,2.01441e+83,39.0886
0.705,-4.94208e+82,-5.15426e+82,38.4817
0.715,-1.62175e+83,-1.71647e+83,39.0532
0.725,-7.26885e+81,9.61719e+81,42.3158
0.735,1.21454e+83,1.29191e+83,39.0009
0.745,3.88457e+82,3.8488e+82,39.5044
0.755,-8.10401e+82,-8.6446e+82,38.9536
0.765,-5.39751e+82,-5.65493e+82,39.2385
0.775,4.4379e+82,4.73261e+82,38.8623
0.785,5.42457e+82,5.7392e+82,39.1698
0.795,-1.60848e+82,-1.64091e+82,38.4578
0.805,-4.51638e+82,-4.80728e+82,39.1211
0.815,-2.31065e+81,3.79087e+81,42.6678
0.825,3.26492e+82,3.49134e+82,39.0648
0.835,1.22382e+82,1.23576e+82,39.5732
0.845,-2.00366e+82,-2.14826e+82,38.9835
0.855,-1.55339e+82,-1.63303e+82,39.3785
0.865,9.76146e+81,1.04285e+82,38.8426
0.875,1.44748e+82,1.54354e+82,39.2984
0.885,-2.60703e+81,-2.47122e+81,38.2968
0.895,-1.14068e+82,-1.22928e+82,39.2607
0.905,-1.80907e+81,-1.69998e+81,40.093
0.915,7.76623e+81,8.46785e+81,39.2549
0.925,3.82461e+81,4.26335e+81,39.5563
0.935,-4.28023e+81,-4.814e+81,39.2515
0.945,-3.89826e+81,-4.53749e+81,39.5023
0.955,1.93571e+81,2.3193e+81,39.2064
0.965,2.7057e+81,3.25402e+81,39.4575
0.975,-7.26224e+80,-9.20376e+80,38.9277
0.985,-9.5155e+80,-1.16555e+81,39.4561
0.995,0.125,0.1,0
1.5,0.125,0.1,0
