x,rho,p,u
0.005,1.08715e+53,1.39598e+53,34.5695
0.015,9.64632e+53,1.24761e+54,35.1987
0.025,-3.24101e+53,-4.16233e+53,34.5718
0.035,-1.912e+54,-2.47459e+54,35.1985
0.045,5.40685e+53,6.9427e+53,34.5885
0.055,2.85686e+54,3.69571e+54,35.2045
0.065,-7.67295e+53,-9.84115e+53,34.6161
0.075,-3.82802e+54,-4.94295e+54,35.2159
0.085,1.00661e+54,1.2885e+54,34.6408
0.095,4.83606e+54,6.23007e+54,35.2284
0.105,-1.25868e+54,-1.60765e+54,34.6615
0.115,-5.86907e+54,-7.54417e+54,35.2391
0.125,1.52093e+54,1.93875e+54,34.6809
0.135,6.89752e+54,8.84842e+54,35.2472
0.145,-1.78165e+54,-2.26761e+54,34.6954
0.155,-7.87595e+54,-1.00869e+55,35.2515
0.165,2.02585e+54,2.57603e+54,34.7034
0.175,8.75073e+54,1.11964e+55,35.2502
0.185,-2.23792e+54,-2.84525e+54,34.7031
0.195,-9.47418e+54,-1.21189e+55,35.2427
0.205,2.40674e+54,3.06155e+54,34.696
0.215,1.0003e+55,1.28013e+55,35.2275
0.225,-2.51802e+54,-3.20676e+54,34.6766
0.235,-1.03026e+55,-1.31964e+55,35.2038
0.245,2.53157e+54,3.2259e+54,34.6183
0.255,1.04066e+55,1.33102e+55,35.1839
0.265,-2.42843e+54,-3.08283e+54,34.5501
0.275,-1.03864e+55,-1.32368e+55,35.1701
0.285,2.23449e+54,2.81418e+54,34.4887
0.295,1.003e+55,1.27647e+55,35.1434
0.305,-1.4623e+54,-1.67159e+54,33.9979
0.315,-9.38758e+54,-1.19495e+55,35.1128
0.325,4.2627e+52,-1.5361e+55,-7.67886
0.335,8.45828e+54,1.07985e+55,35.0713
0.345,1.14838e+54,9.08971e+53,36.4384
0.355,-7.24303e+54,-9.27004e+54,35.0488
0.365,-1.97474e+54,-2.34042e+54,35.5979
0.375,5.97756e+54,7.65377e+54,35.0469
0.385,2.785e+54,3.4598e+54,35.3645
0.395,-4.54125e+54,-5.82981e+54,34.9768
0.405,-3.34063e+54,-4.20099e+54,35.28
0.415,3.06675e+54,3.93133e+54,34.9717
0.425,3.43933e+54,4.34878e+54,35.2212
0.435,-1.78757e+54,-2.28523e+54,34.9258
0.445,-3.20641e+54,-4.06298e+54,35.1817
0.455,7.65357e+53,9.42403e+53,34.4803
0.465,2.74974e+54,3.493e+54,35.1355
0.475,-2.44637e+52,1.39169e+54,17.9114
0.485,-2.1855e+54,-2.77701e+54,35.115
0.495,-4.50954e+53,-5.08365e+53,35.8243
0.505,1.59169e+54,2.02473e+54,35.0855
0.515,7.19171e+53,8.84866e+53,35.4426
0.525,-1.02237e+54,-1.3028e+54,34.9967
0.535,-8.24631e+53,-1.02311e+54,35.3943
0.545,5.42197e+53,6.89073e+53,34.8278
0.555,7.79528e+53,9.83704e+53,35.293
0.565,-1.84819e+53,-2.24502e+53,34.4723
0.575,-6.2491e+53,-7.9488e+53,35.2665
0.585,-5.55006e+52,-3.03454e+52,36.983
0.595,4.31399e+53,5.53557e+53,35.2471
0.605,1.72033e+53,2.11535e+53,35.65
0.615,-2.58345e+53,-3.36233e+53,35.1072
0.625,-1.94192e+53,-2.47046e+53,35.5082
0.635,1.22081e+53,1.58905e+53,34.8699
0.645,1.71271e+53,2.23054e+53,35.3919
0.655,-2.73594e+52,-2.77666e+52,33.8915
0.665,-1.23944e+53,-1.63744e+53,35.3253
0.675,-2.32039e+52,-2.33902e+52,36.4355
0.685,7.3628e+52,9.83569e+52,35.2705
0.695,4.05996e+52,5.24852e+52,35.7025
0.705,-3.38267e+52,-4.5544e+52,35.1943
0.715,-3.79038e+52,-5.05466e+52,35.5566
0.725,8.67931e+51,1.14655e+52,34.8722
0.735,2.65022e+52,3.59021e+52,35.4949
0.745,3.84339e+51,4.27213e+51,36.4431
0.755,-1.46624e+52,-2.01615e+52,35.4178
0.765,-7.52053e+51,-1.00425e+52,35.8136
0.775,6.19751e+51,8.64625e+51,35.2468
0.785,6.64673e+51,9.21206e+51,35.648
0.795,-1.46993e+51,-1.99484e+51,34.8475
0.805,-4.40891e+51,-6.23713e+51,35.5573
0.815,-7.72774e+50,-1.00842e+51,36.2368
0.825,2.21547e+51,3.17518e+51,35.4636
0.835,1.34866e+51,1.92474e+51,35.7658
0.845,-6.76594e+50,-9.63245e+50,35.1757
0.855,-1.03357e+51,-1.49957e+51,35.6738
0.865,-4.6142e+49,7.09999e+49,39.4202
0.875,5.49613e+50,8.0676e+50,35.6478
0.885,2.3219e+50,3.38295e+50,35.9029
0.895,-1.96093e+50,-2.90862e+50,35.5493
0.905,-1.9501e+50,-2.89645e+50,35.7853
0.915,1.80028e+49,1.71335e+49,33.9642
0.925,1.04028e+50,1.56386e+50,35.7253
0.935,3.61527e+49,5.24721e+49,36.2106
0.945,-3.67236e+49,-5.57182e+49,35.6157
0.955,-3.40091e+49,-5.16457e+49,35.9552
0.965,5.91765e+48,8.46871e+48,34.9681
0.975,1.70286e+49,2.63005e+49,35.8972
0.985,6.20829e+47,-6.00281e+47,39.1857
0.995,0.125,0.1,0
1.5,0.125,0.1,0
