x,rho,p,u
0.005,1.20605e+16,1.21265e+16,22.2029
0.015,-8.11613e+15,-7.93262e+15,21.3752
0.025,-3.34871e+16,-3.37792e+16,22.1908
0.035,1.28636e+16,1.21559e+16,21.2027
0.045,4.8154e+16,4.89667e+16,22.1606
0.055,-1.13385e+16,-8.65021e+15,20.6479
0.065,-5.39527e+16,-5.5532e+16,22.0887
0.075,3.55947e+15,-1.70523e+16,16.4332
0.085,5.10998e+16,5.34192e+16,22.0628
0.095,5.33198e+15,-3.8257e+15,24.879
0.105,-4.0601e+16,-4.31805e+16,22.1089
0.115,-9.61079e+15,-8.99102e+15,22.9525
0.125,2.29115e+16,2.51193e+16,22.1454
0.135,4.99047e+15,4.86487e+15,22.9003
0.145,-5.48772e+15,-5.28904e+15,22.0116
0.155,8.48369e+15,1.86856e+16,25.4811
0.165,-3.1642e+15,-5.31846e+15,23.223
0.175,-2.53678e+16,-5.62174e+16,25.3871
0.185,1.42228e+15,-3.37171e+16,13.4768
0.195,3.90284e+16,8.69409e+16,25.3114
0.205,8.51736e+15,9.62144e+15,27.2454
0.215,-4.01893e+16,-9.16297e+16,25.2045
0.225,-2.03267e+16,-4.20845e+16,25.91
0.235,2.74066e+16,6.42365e+16,25.1224
0.245,2.44376e+16,5.28397e+16,25.7355
0.255,-1.21098e+16,-3.05841e+16,24.37
0.265,-1.94889e+16,-4.62551e+16,25.3795
0.275,2.03985e+15,-1.09986e+16,18.0978
0.285,1.20402e+16,3.07793e+16,24.9817
0.295,2.91056e+15,3.03264e+15,27.3789
0.305,-5.43945e+15,-1.42138e+16,24.9157
0.315,-3.6061e+15,-8.69825e+15,25.8001
0.325,1.30649e+15,3.40537e+15,25.0564
0.335,2.10131e+15,5.49709e+15,25.4616
0.345,2.01163e+14,2.89529e+14,27.4554
0.355,-6.87174e+14,-1.91704e+15,25.3151
0.365,-3.04274e+14,-8.0431e+14,25.9291
0.375,1.04622e+14,3.27315e+14,24.8007
0.385,1.22279e+14,3.6484e+14,25.6374
0.395,1.57792e+13,3.53692e+13,26.7629
0.405,-2.16923e+13,-7.49959e+13,25.3845
0.415,-1.03862e+13,-3.66936e+13,25.7852
0.425,1.51519e+11,-2.09088e+12,11.8895
0.435,1.41374e+12,5.45764e+12,25.6799
0.445,3.40735e+11,2.2478e+11,26.7064
0.455,3.30007e+10,9.33859e+08,7.03732
0.465,1.30546e+10,7.06142e+07,7.2165
0.475,-4.14244e+10,-1.06637e+09,7.06009
0.485,-1.22467e+10,7.35486e+07,7.28487
0.495,5.15476e+10,1.16574e+09,7.08762
0.505,1.19189e+10,-7.90185e+07,7.30123
0.515,-5.92859e+10,-1.27378e+09,7.10073
0.525,-1.61175e+10,3.0304e+07,7.28965
0.535,6.33965e+10,1.45523e+09,7.10015
0.545,2.15925e+10,8.06089e+07,7.27647
0.555,-6.79271e+10,-1.68929e+09,7.09828
0.565,-3.40087e+10,-5.25837e+08,7.22313
0.575,6.41992e+10,1.67294e+09,7.09438
0.585,5.60485e+10,1.18459e+09,7.19461
0.595,-4.77877e+10,-1.32858e+09,7.06984
0.605,-7.23153e+10,-1.69725e+09,7.1896
0.615,1.98067e+10,4.83323e+08,6.90823
0.625,7.8786e+10,2.02002e+09,7.19333
0.635,1.51732e+10,-2.16684e+08,7.56387
0.645,-6.81004e+10,-1.86164e+09,7.20473
0.655,-5.20799e+10,-1.15447e+09,7.34518
0.665,4.02093e+10,1.18204e+09,7.19159
0.675,7.39007e+10,1.9803e+09,7.33355
0.685,5.84755e+08,-9.74475e+09,16.3639
0.695,-7.32885e+10,-2.20561e+09,7.34772
0.705,-4.19083e+10,-9.59566e+08,7.49121
0.715,4.91201e+10,1.64492e+09,7.34344
0.725,6.19023e+10,1.87849e+09,7.45577
0.735,-5.55734e+09,3.37702e+08,6.65709
0.745,-5.35482e+10,-1.84033e+09,7.46319
0.755,-2.90554e+10,-8.0808e+08,7.61637
0.765,2.46772e+10,9.50851e+08,7.42866
0.775,3.936e+10,1.40327e+09,7.56786
0.785,5.10382e+09,-2.76935e+08,8.18552
0.795,-2.49317e+10,-9.64543e+08,7.56134
0.805,-2.02769e+10,-7.62294e+08,7.74875
0.815,3.43965e+09,-1.35627e+07,7.23806
0.825,1.28063e+10,4.11627e+08,7.73075
0.835,7.7201e+09,5.06785e+08,8.12113
0.845,4.81153e+09,8.77047e+07,8.48366
0.855,-5.87137e+09,-3.76458e+08,8.0854
0.865,-1.17047e+10,-6.1052e+08,8.29557
0.875,-8.32161e+08,1.64444e+08,9.3793
0.885,4.62389e+09,3.11361e+08,8.3328
0.895,3.77861e+07,-6.84578e+09,-21.1199
0.905,1.77994e+09,-1.13719e+07,8.4657
0.915,8.00049e+09,1.21022e+09,8.95483
0.925,1.35476e+09,-2.75531e+08,10.0591
0.935,-1.08516e+10,-1.54343e+09,8.81984
0.945,-7.11501e+09,-7.5161e+08,9.10564
0.955,4.9596e+09,6.18907e+08,8.59682
0.965,7.5113e+09,1.17308e+09,8.9587
0.975,6.13709e+08,-1.07136e+08,9.79634
0.985,-2.92487e+09,-5.36952e+08,8.93395
0.995,0.125,0.1,0
1.5,0.125,0.1,0
