x,rho,p,u
0.005,-1.17611e+63,-1.39676e+63,36.8817
0.015,5.69619e+63,6.92194e+63,36.6253
0.025,3.53099e+63,4.19292e+63,36.8828
0.035,-1.14139e+64,-1.38666e+64,36.627
0.045,-5.88967e+63,-6.99192e+63,36.8848
0.055,1.71572e+64,2.08363e+64,36.6294
0.065,8.24338e+63,9.78239e+63,36.8874
0.075,-2.28981e+64,-2.77947e+64,36.6322
0.085,-1.05686e+64,-1.25353e+64,36.8902
0.095,2.85659e+64,3.46543e+64,36.6348
0.105,1.28253e+64,1.5202e+64,36.8926
0.115,-3.40444e+64,-4.12721e+64,36.6368
0.125,-1.49585e+64,-1.77158e+64,36.8942
0.135,3.91783e+64,4.74577e+64,36.6374
0.145,1.6902e+64,1.99975e+64,36.8944
0.155,-4.37877e+64,-5.29914e+64,36.6362
0.165,-1.85821e+64,-2.1961e+64,36.8927
0.175,4.76825e+64,5.76453e+64,36.6327
0.185,1.99257e+64,2.35213e+64,36.8886
0.195,-5.06824e+64,-6.12063e+64,36.6265
0.205,-2.08721e+64,-2.4608e+64,36.8817
0.215,5.26447e+64,6.35064e+64,36.617
0.225,2.13827e+64,2.51768e+64,36.8716
0.235,-5.34855e+64,-6.44483e+64,36.604
0.245,-2.14723e+64,-2.52379e+64,36.859
0.255,5.32423e+64,6.40654e+64,36.588
0.265,2.11651e+64,2.48331e+64,36.8421
0.275,-5.1987e+64,-6.2459e+64,36.5678
0.285,-2.05227e+64,-2.39983e+64,36.8286
0.295,4.9759e+64,5.9645e+64,36.5494
0.305,1.997e+64,2.327e+64,36.8127
0.315,-4.63574e+64,-5.55219e+64,36.5034
0.325,-2.07257e+64,-2.37998e+64,36.8601
0.335,4.1452e+64,4.9714e+64,36.4119
0.345,2.2461e+64,2.57106e+64,36.8588
0.355,-3.55087e+64,-4.25705e+64,36.3596
0.365,-2.39907e+64,-2.80011e+64,36.7425
0.375,2.90749e+64,3.48713e+64,36.3472
0.385,2.50719e+64,2.96219e+64,36.6545
0.395,-2.16919e+64,-2.60618e+64,36.3825
0.405,-2.51362e+64,-2.98694e+64,36.6113
0.415,1.49828e+64,1.80794e+64,36.2887
0.425,2.39538e+64,2.86548e+64,36.5644
0.435,-9.59332e+63,-1.14338e+64,36.0219
0.445,-2.19683e+64,-2.6449e+64,36.5114
0.455,4.27273e+63,4.9156e+63,35.795
0.465,1.93601e+64,2.3372e+64,36.4816
0.475,4.97675e+62,-2.31947e+63,41.7627
0.485,-1.59374e+64,-1.92584e+64,36.4631
0.495,-3.83192e+63,-4.32957e+63,36.9875
0.505,1.21167e+64,1.46364e+64,36.4516
0.515,5.60709e+63,6.6466e+63,36.7065
0.525,-8.35611e+63,-1.00934e+64,36.3931
0.535,-6.22957e+63,-7.41248e+63,36.6501
0.545,5.17365e+63,6.24137e+63,36.3538
0.555,5.95675e+63,7.09723e+63,36.6036
0.565,-2.46028e+63,-2.94377e+63,36.1759
0.575,-5.14208e+63,-6.12519e+63,36.5772
0.585,2.9961e+62,-4.82205e+62,32.6242
0.595,4.02929e+63,4.81484e+63,36.5411
0.605,8.51885e+62,8.87596e+62,37.2999
0.615,-2.83304e+63,-3.38866e+63,36.5364
0.625,-1.42061e+63,-1.65842e+63,36.8488
0.635,1.64928e+63,1.97512e+63,36.5414
0.645,1.55556e+63,1.83426e+63,36.7922
0.655,-7.20358e+62,-8.63505e+62,36.389
0.665,-1.34511e+63,-1.60487e+63,36.7103
0.675,1.21125e+62,4.67809e+61,34.4915
0.685,9.9392e+62,1.19252e+63,36.6738
0.695,2.35981e+62,2.44732e+62,37.4612
0.705,-6.21428e+62,-7.49359e+62,36.6327
0.715,-3.73016e+62,-4.3577e+62,37.0293
0.725,3.07475e+62,3.7254e+62,36.5364
0.735,3.61325e+62,4.3211e+62,36.9206
0.745,-9.07902e+61,-1.06284e+62,36.1373
0.755,-2.77193e+62,-3.36043e+62,36.8746
0.765,-3.07322e+61,-2.26564e+61,38.2254
0.775,1.76319e+62,2.16376e+62,36.838
0.785,7.8904e+61,9.37072e+61,37.1939
0.795,-9.08122e+61,-1.12961e+62,36.788
0.805,-8.1619e+61,-9.99724e+61,37.0735
0.815,3.23771e+61,4.05586e+61,36.5653
0.825,6.32891e+61,7.95199e+61,36.9535
0.835,1.86969e+58,-2.1542e+63,795.757
0.845,-4.00003e+61,-5.11403e+61,36.8674
0.855,-1.32479e+61,-1.57405e+61,37.4949
0.865,2.03017e+61,2.63089e+61,36.7632
0.875,1.50825e+61,1.93278e+61,37.1569
0.885,-7.0906e+60,-9.14706e+60,36.5074
0.895,-1.1654e+61,-1.52987e+61,37.0321
0.905,5.21141e+58,-1.93431e+61,-6.28034
0.915,6.99262e+60,9.3276e+60,36.9376
0.925,2.51682e+60,3.20048e+60,37.4885
0.935,-3.23522e+60,-4.37076e+60,36.8955
0.945,-2.61912e+60,-3.50456e+60,37.2174
0.955,1.04476e+60,1.42733e+60,36.7843
0.965,1.73425e+60,2.3614e+60,37.1172
0.975,-1.76603e+59,-1.63857e+59,35.3513
0.985,-5.86697e+59,-8.05853e+59,37.0691
0.995,0.125,0.1,0
1.5,0.125,0.1,0
