x,rho,p,u
0.005,2.96456e+74,3.43213e+74,37.9906
0.015,1.33064e+74,1.43616e+74,38.5488
0.025,-8.87408e+74,-1.02727e+75,37.991
0.035,-2.64643e+74,-2.85523e+74,38.5498
0.045,1.47171e+75,1.70328e+75,37.9914
0.055,3.93176e+74,4.23959e+74,38.5513
0.065,-2.0433e+75,-2.36403e+75,37.9918
0.075,-5.16765e+74,-5.56796e+74,38.5529
0.085,2.59402e+75,2.99988e+75,37.9919
0.095,6.33186e+74,6.81581e+74,38.5545
0.105,-3.11341e+75,-3.59858e+75,37.9915
0.115,-7.39922e+74,-7.95568e+74,38.5557
0.125,3.589e+75,4.1456e+75,37.9903
0.135,8.34271e+74,8.95834e+74,38.556
0.145,-4.00712e+75,-4.62507e+75,37.9878
0.155,-9.13498e+74,-9.79456e+74,38.5553
0.165,4.35406e+75,5.02115e+75,37.984
0.175,9.75127e+74,1.0438e+75,38.5532
0.185,-4.61741e+75,-5.31957e+75,37.9784
0.195,-1.01726e+75,-1.08691e+75,38.5492
0.205,4.78768e+75,5.50943e+75,37.9709
0.215,1.03881e+75,1.10753e+75,38.5435
0.225,-4.85974e+75,-5.58477e+75,37.9612
0.235,-1.03875e+75,-1.10479e+75,38.5356
0.245,4.83127e+75,5.54306e+75,37.9491
0.255,1.01938e+75,1.08154e+75,38.524
0.265,-4.70423e+75,-5.38713e+75,37.9335
0.275,-9.8652e+74,-1.04415e+75,38.5059
0.285,4.46664e+75,5.10607e+75,37.905
0.295,9.93544e+74,1.03143e+75,38.5283
0.305,-4.1304e+75,-4.71022e+75,37.8645
0.315,-1.10035e+75,-1.10483e+75,38.581
0.325,3.73875e+75,4.24322e+75,37.8571
0.335,1.27237e+75,1.33196e+75,38.4076
0.345,-3.3663e+75,-3.79759e+75,37.8924
0.355,-1.35797e+75,-1.4818e+75,38.1984
0.365,2.99338e+75,3.3739e+75,37.8663
0.375,1.44502e+75,1.5718e+75,38.2009
0.385,-2.50418e+75,-2.82895e+75,37.7736
0.395,-1.58095e+75,-1.72931e+75,38.1659
0.405,2.01275e+75,2.27547e+75,37.7408
0.415,1.61511e+75,1.80079e+75,38.0404
0.425,-1.60011e+75,-1.81303e+75,37.7368
0.435,-1.57887e+75,-1.76987e+75,37.9895
0.445,1.21216e+75,1.37617e+75,37.7556
0.455,1.52515e+75,1.71017e+75,37.978
0.465,-8.38292e+74,-9.54248e+74,37.6345
0.475,-1.42379e+75,-1.60429e+75,37.9377
0.485,5.07361e+74,5.65697e+74,37.3243
0.495,1.26062e+75,1.42927e+75,37.8875
0.505,-2.33046e+74,-2.50699e+74,37.1123
0.515,-1.07242e+75,-1.22011e+75,37.8521
0.525,-1.05616e+73,4.66262e+74,52.7155
0.535,8.54e+74,9.7195e+74,37.8337
0.545,1.84943e+74,1.82758e+74,38.5365
0.555,-6.33654e+74,-7.20401e+74,37.8226
0.565,-2.80129e+74,-3.03739e+74,38.1895
0.575,4.48676e+74,5.11541e+74,37.75
0.585,3.26442e+74,3.61141e+74,38.0776
0.595,-2.9116e+74,-3.32076e+74,37.7168
0.605,-3.30329e+74,-3.70959e+74,37.9672
0.615,1.42928e+74,1.61623e+74,37.6371
0.625,2.93345e+74,3.28856e+74,37.9487
0.635,-2.22134e+73,-3.89436e+72,35.5729
0.645,-2.36192e+74,-2.64514e+74,37.9355
0.655,-4.80852e+73,-4.81047e+73,38.5756
0.665,1.68991e+74,1.89218e+74,37.9252
0.675,8.13596e+73,8.87294e+73,38.2093
0.685,-1.02994e+74,-1.15739e+74,37.827
0.695,-9.0351e+73,-9.9594e+73,38.1452
0.705,4.95383e+73,5.51801e+73,37.5963
0.715,8.1977e+73,9.13692e+73,38.0609
0.725,-1.15466e+73,-8.83032e+72,36.5169
0.735,-6.41347e+73,-7.17796e+73,38.0351
0.745,-1.0977e+73,-9.39731e+72,39.0423
0.755,4.36204e+73,4.90346e+73,38.0117
0.765,2.14333e+73,2.35025e+73,38.3263
0.775,-2.46373e+73,-2.78035e+73,37.9949
0.785,-2.37662e+73,-2.64782e+73,38.2468
0.795,9.91119e+72,1.11332e+73,37.7972
0.805,2.03599e+73,2.29416e+73,38.1762
0.815,-6.18147e+71,5.05852e+72,31.1916
0.825,-1.47597e+73,-1.67696e+73,38.1288
0.835,-4.18616e+72,-4.35064e+72,38.772
0.845,9.0938e+72,1.04041e+73,38.087
0.855,5.87867e+72,6.62988e+72,38.4222
0.865,-4.39448e+72,-5.0501e+72,38.0107
0.875,-5.51268e+72,-6.33055e+72,38.3392
0.885,1.15822e+72,1.27143e+72,37.5988
0.895,4.11513e+72,4.78766e+72,38.3046
0.905,5.86957e+71,5.79329e+71,39.1584
0.915,-2.56543e+72,-3.02216e+72,38.2779
0.925,-1.22275e+72,-1.4215e+72,38.5577
0.935,1.29372e+72,1.54458e+72,38.2394
0.945,1.18922e+72,1.40775e+72,38.4919
0.955,-5.07068e+71,-6.13443e+71,38.1332
0.965,-7.95164e+71,-9.54442e+71,38.4327
0.975,1.44127e+71,1.68874e+71,37.6686
0.985,2.74817e+71,3.32325e+71,38.4023
0.995,0.125,0.1,0
1.5,0.125,0.1,0
