x,rho,p,u
0.005,9.64785e+41,1.41349e+42,33.0999
0.015,-2.63726e+41,-2.9912e+41,31.5616
0.025,-2.91484e+42,-4.26982e+42,33.1169
0.035,8.2366e+41,1.17024e+42,32.3538
0.045,4.96217e+42,7.26628e+42,33.1358
0.055,-1.87129e+42,-2.72655e+42,32.5191
0.065,-6.97886e+42,-1.01843e+43,33.1696
0.075,3.51679e+42,5.16071e+42,32.5411
0.085,9.14208e+42,1.33006e+43,33.186
0.095,-5.98861e+42,-8.86664e+42,32.8404
0.105,-1.16578e+43,-1.68128e+43,33.2173
0.115,8.43839e+42,1.23582e+43,33.0139
0.125,1.43657e+43,2.03645e+43,33.284
0.135,-1.04779e+43,-1.52364e+43,33.0214
0.145,-1.73711e+43,-2.43639e+43,33.3218
0.155,1.28032e+43,1.85775e+43,33.0117
0.165,2.04989e+43,2.87466e+43,33.3248
0.175,-1.50122e+43,-2.17857e+43,33.011
0.185,-2.3507e+43,-3.30817e+43,33.3135
0.195,1.68593e+43,2.44442e+43,33.027
0.205,2.65652e+43,3.76008e+43,33.2815
0.215,-1.84553e+43,-2.66878e+43,33.047
0.225,-2.91835e+43,-4.15368e+43,33.2396
0.235,1.75883e+43,2.54796e+43,32.8688
0.245,3.06089e+43,4.35928e+43,33.2145
0.255,-1.47585e+43,-2.10591e+43,32.5482
0.265,-3.1045e+43,-4.40811e+43,33.206
0.275,1.14712e+43,1.61112e+43,32.405
0.285,3.04776e+43,4.33747e+43,33.1543
0.295,-6.86851e+42,-9.09725e+42,32.0615
0.305,-2.88341e+43,-4.09919e+43,33.1073
0.315,2.11492e+42,-1.69877e+42,29.4644
0.325,2.61815e+43,3.70295e+43,33.0826
0.335,1.80757e+42,-3.69698e+42,36.9899
0.345,-2.24116e+43,-3.16033e+43,33.0617
0.355,-5.03998e+42,-5.89459e+42,33.9643
0.365,1.79136e+43,2.51638e+43,33.0732
0.375,7.49541e+42,9.98318e+42,33.5045
0.385,-1.30928e+43,-1.84347e+43,32.9993
0.395,-8.78175e+42,-1.19227e+43,33.3931
0.405,8.40245e+42,1.18416e+43,32.9685
0.415,8.96348e+42,1.23519e+43,33.2921
0.425,-4.16575e+42,-5.85876e+42,32.802
0.435,-8.10671e+42,-1.12609e+43,33.2288
0.445,8.23722e+41,1.85601e+41,30.488
0.455,6.47828e+42,9.06196e+42,33.1904
0.465,1.19286e+42,1.30504e+42,34.2368
0.475,-4.50282e+42,-6.30367e+42,33.2184
0.485,-2.19544e+42,-2.99914e+42,33.5319
0.495,2.55573e+42,3.6097e+42,33.2121
0.505,2.3773e+42,3.31873e+42,33.4506
0.515,-1.07227e+42,-1.53959e+42,32.9152
0.525,-1.97318e+42,-2.8296e+42,33.3269
0.535,1.47111e+41,-1.69852e+41,29.4379
0.545,1.40293e+42,2.05048e+42,33.2304
0.555,3.46153e+41,4.05602e+41,34.2959
0.565,-8.30297e+41,-1.23177e+42,33.1657
0.575,-4.86889e+41,-6.97498e+41,33.645
0.585,3.77247e+41,5.6552e+41,33.0447
0.595,4.35389e+41,6.46879e+41,33.4765
0.605,-8.52462e+40,-1.18141e+41,32.3954
0.615,-2.98847e+41,-4.50447e+41,33.413
0.625,-5.55644e+40,-7.10509e+40,34.3377
0.635,1.54561e+41,2.36132e+41,33.3075
0.645,8.82238e+40,1.32365e+41,33.7005
0.655,-5.40442e+40,-8.267e+40,33.0236
0.665,-6.95925e+40,-1.0676e+41,33.5844
0.675,1.86587e+39,-2.41139e+40,24.7787
0.685,3.79875e+40,5.92178e+40,33.5409
0.695,1.45229e+40,2.19826e+40,33.9221
0.705,-1.45323e+40,-2.29928e+40,33.441
0.715,-1.34024e+40,-2.10813e+40,33.7328
0.725,2.43554e+39,3.53358e+39,32.5686
0.735,7.88813e+39,1.26635e+40,33.615
0.745,1.82664e+39,2.56605e+39,34.5017
0.755,-3.24127e+39,-5.28631e+39,33.541
0.765,-2.19271e+39,-3.50752e+39,33.9495
0.775,7.19642e+38,1.1889e+39,33.4951
0.785,1.34684e+39,2.23425e+39,33.7482
0.795,1.88376e+38,2.59274e+38,34.7894
0.805,-5.36929e+38,-9.09545e+38,33.6786
0.815,-3.18479e+38,-5.33001e+38,34.0164
0.825,1.0094e+38,1.73681e+38,33.5518
0.835,1.90621e+38,3.30298e+38,33.8299
0.845,4.06799e+37,6.64377e+37,34.4773
0.855,-6.28698e+37,-1.10974e+38,33.6535
0.865,-4.96342e+37,-8.77294e+37,34.0467
0.875,3.25004e+36,9.33757e+35,31.0763
0.885,2.29244e+37,4.13485e+37,33.9933
0.895,8.9117e+36,1.59703e+37,34.3141
0.905,-4.91388e+36,-9.02937e+36,33.7975
0.915,-5.93974e+36,-1.10748e+37,34.1166
0.925,-1.12057e+36,-2.03524e+36,34.6915
0.935,1.75947e+36,3.34139e+36,34.023
0.945,1.33518e+36,2.56761e+36,34.293
0.955,1.55637e+34,-3.59873e+35,45.4587
0.965,-5.11472e+35,-1.00686e+36,34.2107
0.975,-2.32164e+35,-4.5841e+35,34.5282
0.985,8.86418e+34,1.7928e+35,34.0956
0.995,0.125,0.1,0
1.5,0.125,0.1,0
