x,rho,p,u
0.005,1.53912e+31,-2.32434e+92,1.25209e+31
0.015,2.23133e+31,-5.21284e+92,2.19247e+31
0.025,-1.99352e+31,-1.68315e+92,1.48186e+31
0.035,-3.18668e+31,3.8307e+92,2.39854e+31
0.045,1.15618e+31,5.58587e+92,9.85329e+30
0.055,2.49615e+30,-2.28646e+93,8.86606e+31
0.065,-1.10693e+31,-3.04812e+90,4.2483e+30
0.075,-3.80598e+30,8.79395e+90,7.82899e+30
0.085,9.7518e+29,-2.53628e+91,-7.13806e+30
0.095,8.8771e+30,1.37425e+91,3.85153e+30
0.105,1.42145e+31,2.18024e+91,4.86367e+30
0.115,8.99375e+29,2.38862e+90,9.70248e+30
0.125,-9.30241e+30,-9.98698e+89,4.97637e+30
0.135,-2.86927e+30,3.13038e+90,6.61839e+30
0.145,4.21444e+30,4.96809e+90,3.0574e+30
0.155,5.68866e+30,8.52138e+90,3.67347e+30
0.165,3.88266e+30,4.79907e+90,3.90051e+30
0.175,1.58318e+30,1.09034e+90,3.85219e+30
0.185,4.01641e+29,1.15068e+89,3.62667e+30
0.195,6.46314e+28,7.05391e+87,3.3341e+30
0.205,6.65872e+27,3.08851e+86,3.04849e+30
0.215,5.05222e+26,1.16583e+86,2.36272e+30
0.225,4.86767e+26,1.11767e+85,5.16415e+28
0.235,-1.16489e+26,5.1576e+80,-1.12172e+26
0.245,-5.05066e+26,1.2508e+76,1.35635e+25
0.255,8.84414e+25,-6.47963e+75,3.09522e+25
0.265,9.33241e+25,-1.30462e+76,3.92782e+25
0.275,3.70711e+24,-1.47894e+77,4.60374e+26
0.285,4.43566e+25,-5.59341e+76,1.00579e+26
0.295,1.37368e+26,-3.32503e+76,5.84526e+25
0.305,1.44509e+26,-8.56342e+76,7.6298e+25
0.315,-2.19119e+25,2.04604e+77,-1.88599e+26
0.325,6.0985e+25,-3.81064e+77,2.13122e+26
0.335,1.10521e+26,-1.8056e+77,1.27435e+26
0.345,-4.27977e+25,3.10863e+77,-1.4338e+26
0.355,2.15048e+26,-6.03428e+77,1.72903e+26
0.365,2.77422e+26,-6.47319e+77,1.79655e+26
0.375,3.98978e+26,-1.60314e+78,2.0266e+26
0.385,8.12484e+25,-3.01798e+78,5.08307e+26
0.395,2.34177e+26,-5.53755e+78,4.14566e+26
