x,rho,p,u
0.005,-2.70605e+59,-2.8231e+59,37.0102
0.015,3.09802e+60,3.84268e+60,36.1365
0.025,8.13072e+59,8.48215e+59,37.0114
0.035,-6.21741e+60,-7.70911e+60,36.1388
0.045,-1.35769e+60,-1.41603e+60,37.0143
0.055,9.37162e+60,1.16135e+61,36.1424
0.065,1.90176e+60,1.98227e+60,37.019
0.075,-1.25578e+61,-1.55504e+61,36.1468
0.085,-2.43774e+60,-2.53789e+60,37.0257
0.095,1.57481e+61,1.94844e+61,36.1513
0.105,2.95376e+60,3.06879e+60,37.0342
0.115,-1.88825e+61,-2.33424e+61,36.1551
0.125,-3.43572e+60,-3.55823e+60,37.0437
0.135,2.18694e+61,2.70119e+61,36.1572
0.145,3.86927e+60,3.98939e+60,37.0532
0.155,-2.45942e+61,-3.03518e+61,36.1568
0.165,-4.24155e+60,-4.34819e+60,37.0615
0.175,2.69382e+61,3.32127e+61,36.1537
0.185,4.54034e+60,4.62531e+60,37.0672
0.195,-2.87963e+61,-3.5463e+61,36.1475
0.205,-4.75278e+60,-4.8124e+60,37.0694
0.215,3.00889e+61,3.70064e+61,36.1383
0.225,4.8607e+60,4.90039e+60,37.0663
0.235,-3.07481e+61,-3.77726e+61,36.1248
0.245,-4.8604e+60,-4.88072e+60,37.0589
0.255,3.0709e+61,3.76955e+61,36.1053
0.265,4.83901e+60,4.81521e+60,37.0515
0.275,-3.00402e+61,-3.68279e+61,36.0839
0.285,-4.86914e+60,-4.8708e+60,37.0091
0.295,2.87449e+61,3.52031e+61,36.0522
0.305,5.26813e+60,5.27091e+60,36.9685
0.315,-2.67284e+61,-3.27162e+61,36.0099
0.325,-6.56219e+60,-6.68964e+60,36.8791
0.335,2.42529e+61,2.96541e+61,35.9958
0.345,8.23963e+60,9.28253e+60,36.5578
0.355,-2.11309e+61,-2.5878e+61,35.9718
0.365,-1.00249e+61,-1.17811e+61,36.366
0.375,1.72594e+61,2.12061e+61,35.8937
0.385,1.13493e+61,1.34827e+61,36.3084
0.395,-1.33348e+61,-1.64025e+61,35.8345
0.405,-1.17353e+61,-1.42018e+61,36.1896
0.415,9.69148e+60,1.19409e+61,35.8871
0.425,1.17714e+61,1.43595e+61,36.1286
0.435,-5.9306e+60,-7.30789e+60,35.8467
0.445,-1.11534e+61,-1.36639e+61,36.087
0.455,2.46534e+60,2.92047e+60,35.4141
0.465,9.75432e+60,1.19719e+61,36.0529
0.475,6.8693e+58,-5.41325e+60,55.9124
0.485,-7.92359e+60,-9.72363e+60,36.0365
0.495,-1.75492e+60,-1.97641e+60,36.6316
0.505,5.9574e+60,7.30694e+60,36.0215
0.515,2.65073e+60,3.17657e+60,36.305
0.525,-4.07146e+60,-4.99196e+60,35.9644
0.535,-2.95945e+60,-3.56384e+60,36.2482
0.545,2.50109e+60,3.0628e+60,35.9361
0.555,2.86041e+60,3.45974e+60,36.1929
0.565,-1.15381e+60,-1.403e+60,35.7934
0.575,-2.47163e+60,-2.99711e+60,36.1582
0.585,9.65995e+58,-3.9858e+59,30.801
0.595,1.88265e+60,2.29469e+60,36.1083
0.605,4.71121e+59,5.09814e+59,36.8477
0.615,-1.2481e+60,-1.52566e+60,36.0821
0.625,-7.25476e+59,-8.63676e+59,36.449
0.635,7.06594e+59,8.66988e+59,36.0921
0.645,7.2885e+59,8.82415e+59,36.352
0.655,-2.90184e+59,-3.56138e+59,35.8846
0.665,-5.96495e+59,-7.30659e+59,36.283
0.675,5.36899e+57,-7.75775e+59,9.07114
0.685,4.18936e+59,5.18569e+59,36.208
0.695,1.33601e+59,1.45911e+59,36.9702
0.705,-2.44707e+59,-3.0531e+59,36.1267
0.715,-1.72965e+59,-2.09013e+59,36.5973
0.725,1.08972e+59,1.36026e+59,35.943
0.735,1.53078e+59,1.90284e+59,36.468
0.745,-2.22309e+58,-2.05925e+58,34.8777
0.755,-1.09089e+59,-1.37959e+59,36.3942
0.765,-2.13806e+58,-2.15844e+58,37.375
0.775,6.41035e+58,8.22229e+58,36.3261
0.785,3.49827e+58,4.34956e+58,36.7377
0.795,-2.95659e+58,-3.83536e+58,36.2152
0.805,-3.19482e+58,-4.1096e+58,36.5861
0.815,7.96223e+57,1.00515e+58,35.8058
0.825,2.26427e+58,2.9692e+58,36.5164
0.835,2.61905e+57,2.50456e+57,37.6979
0.845,-1.3002e+58,-1.73044e+58,36.4779
0.855,-6.06319e+57,-7.97129e+57,36.7457
0.865,5.54323e+57,7.48226e+57,36.3491
0.875,5.68299e+57,7.63589e+57,36.6577
0.885,-1.2071e+57,-1.58194e+57,35.8862
0.895,-3.71926e+57,-5.0867e+57,36.5829
0.905,-6.67037e+56,-8.2914e+56,37.2792
0.915,1.87731e+57,2.60703e+57,36.4836
0.925,1.11187e+57,1.52493e+57,36.8169
0.935,-6.43966e+56,-8.99052e+56,36.2452
0.945,-8.59017e+56,-1.20634e+57,36.6767
0.955,6.40282e+55,1.61278e+55,34.0396
0.965,4.82352e+56,6.87065e+56,36.5937
0.975,7.39664e+55,8.8778e+55,37.532
0.985,-1.51254e+56,-2.17012e+56,36.5502
0.995,0.125,0.1,0
1.5,0.125,0.1,0
