x,rho,p,u
0.005,-1.1681e+84,-1.22818e+84,39.6668
0.015,9.80498e+84,1.0917e+85,39.1728
0.025,3.48025e+84,3.6579e+84,39.6671
0.035,-1.94726e+85,-2.16773e+85,39.1726
0.045,-5.73622e+84,-6.02686e+84,39.6672
0.055,2.88607e+85,3.21199e+85,39.1721
0.065,7.89626e+84,8.29217e+84,39.6673
0.075,-3.78131e+85,-4.20682e+85,39.1713
0.085,-9.91881e+84,-1.04093e+85,39.6672
0.095,4.61592e+85,5.133e+85,39.17
0.105,1.17611e+85,1.23328e+85,39.6666
0.115,-5.37161e+85,-5.96999e+85,39.168
0.125,-1.338e+85,-1.40168e+85,39.6655
0.135,6.02955e+85,6.69672e+85,39.1651
0.145,1.47342e+85,1.54176e+85,39.6635
0.155,-6.57149e+85,-7.29272e+85,39.1611
0.165,-1.57883e+85,-1.64974e+85,39.6605
0.175,6.98127e+85,7.73985e+85,39.1559
0.185,1.65184e+85,1.72313e+85,39.6561
0.195,-7.24714e+85,-8.02473e+85,39.1491
0.205,-1.69147e+85,-1.76118e+85,39.6496
0.215,7.36371e+85,8.14125e+85,39.1405
0.225,1.69919e+85,1.76535e+85,39.6408
0.235,-7.33521e+85,-8.09381e+85,39.13
0.245,-1.677e+85,-1.73794e+85,39.6294
0.255,7.17329e+85,7.89545e+85,39.1172
0.265,1.62923e+85,1.68191e+85,39.6186
0.275,-6.89135e+85,-7.56065e+85,39.1031
0.285,-1.56757e+85,-1.61214e+85,39.6023
0.295,6.47027e+85,7.07213e+85,39.0823
0.305,1.58814e+85,1.62068e+85,39.5913
0.315,-5.87683e+85,-6.38946e+85,39.0769
0.325,-1.85367e+85,-1.92596e+85,39.4611
0.335,5.24732e+85,5.66209e+85,39.1043
0.345,2.09288e+85,2.20073e+85,39.3473
0.355,-4.67272e+85,-5.02105e+85,39.0838
0.365,-2.24412e+85,-2.33813e+85,39.3662
0.375,4.03838e+85,4.3383e+85,38.9967
0.385,2.39426e+85,2.48774e+85,39.359
0.395,-3.36261e+85,-3.60719e+85,38.948
0.405,-2.42398e+85,-2.54023e+85,39.2877
0.415,2.72191e+85,2.91955e+85,38.9336
0.425,2.40802e+85,2.53808e+85,39.2314
0.435,-2.12755e+85,-2.287e+85,38.8693
0.445,-2.32242e+85,-2.45106e+85,39.2096
0.455,1.62919e+85,1.75481e+85,38.89
0.465,2.1651e+85,2.29812e+85,39.1652
0.475,-1.17866e+85,-1.26936e+85,38.8443
0.485,-1.96772e+85,-2.10039e+85,39.1184
0.495,7.42263e+84,7.87813e+84,38.6178
0.505,1.75722e+85,1.88008e+85,39.0937
0.515,-3.76743e+84,-3.89119e+84,38.4192
0.525,-1.52608e+85,-1.63671e+85,39.0639
0.535,1.00065e+84,-3.00445e+82,36.5045
0.545,1.27516e+85,1.37183e+85,39.0186
0.555,1.1016e+84,9.72624e+82,41.0793
0.565,-1.02156e+85,-1.09939e+85,38.9924
0.575,-2.69414e+84,-2.6719e+84,39.5179
0.585,7.64701e+84,8.18554e+84,39.0234
0.595,3.69749e+84,3.82889e+84,39.3051
0.605,-5.23735e+84,-5.60691e+84,38.9745
0.615,-4.11323e+84,-4.29706e+84,39.244
0.625,3.35448e+84,3.59375e+84,38.9496
0.635,4.04404e+84,4.27411e+84,39.1635
0.645,-1.86924e+84,-2.00136e+84,38.9078
0.655,-3.64854e+84,-3.87564e+84,39.1124
0.665,5.97148e+83,5.90623e+83,38.272
0.675,2.96969e+84,3.15616e+84,39.091
0.685,3.82613e+83,3.25048e+83,39.9771
0.695,-2.17738e+84,-2.30285e+84,39.1117
0.705,-9.5245e+83,-9.78494e+83,39.3786
0.715,1.44334e+84,1.52906e+84,39.0479
0.725,1.10222e+84,1.14684e+84,39.3013
0.735,-8.02818e+83,-8.50664e+83,38.9532
0.745,-1.06441e+84,-1.11739e+84,39.2378
0.755,2.78839e+83,2.89611e+83,38.6978
0.765,8.91884e+83,9.42158e+83,39.1828
0.775,5.97521e+82,-9.67709e+81,41.5082
0.785,-6.57082e+83,-6.9727e+83,39.1249
0.795,-2.40245e+83,-2.37054e+83,39.6673
0.805,4.2294e+83,4.49804e+83,39.0634
0.815,3.0718e+83,3.20255e+83,39.4098
0.825,-2.18468e+83,-2.32097e+83,38.9885
0.835,-2.96119e+83,-3.13005e+83,39.324
0.845,6.5319e+82,6.602e+82,38.6098
0.855,2.39488e+83,2.54247e+83,39.3093
0.865,3.24895e+82,2.63832e+82,40.2914
0.875,-1.64407e+83,-1.75098e+83,39.3011
0.885,-7.78587e+82,-8.10441e+82,39.6048
0.895,9.32767e+82,1.00029e+83,39.2837
0.905,8.74133e+82,9.36076e+82,39.523
0.915,-4.00218e+82,-4.26256e+82,39.1579
0.925,-7.73958e+82,-8.55578e+82,39.4609
0.935,7.30258e+81,2.99266e+81,37.6449
0.945,5.70182e+82,6.521e+82,39.4423
0.955,8.11369e+81,7.47943e+81,40.4614
0.965,-3.34237e+82,-3.94979e+82,39.4435
0.975,-7.80715e+81,-8.51875e+81,39.9328
0.985,1.07983e+82,1.31103e+82,39.4333
0.995,0.125,0.1,0
1.5,0.125,0.1,0
