x,rho,p,u
0.005,-2.54414e+58,-3.09452e+58,36.2169
0.015,8.35109e+58,1.05004e+59,35.7937
0.025,7.65306e+58,9.30712e+58,36.2182
0.035,-1.67604e+59,-2.10649e+59,35.7966
0.045,-1.2814e+59,-1.55782e+59,36.2208
0.055,2.52796e+59,3.17494e+59,35.8013
0.065,1.80324e+59,2.19116e+59,36.2246
0.075,-3.39332e+59,-4.25766e+59,35.8074
0.085,-2.32762e+59,-2.82654e+59,36.2292
0.095,4.26856e+59,5.34967e+59,35.814
0.105,2.84674e+59,3.4544e+59,36.2339
0.115,-5.14036e+59,-6.43456e+59,35.82
0.125,-3.34771e+59,-4.05912e+59,36.2376
0.135,5.98355e+59,7.48203e+59,35.8239
0.145,3.8135e+59,4.61986e+59,36.2396
0.155,-6.76311e+59,-8.44978e+59,35.8246
0.165,-4.22553e+59,-5.11342e+59,36.239
0.175,7.44102e+59,9.29057e+59,35.8214
0.185,4.566e+59,5.51724e+59,36.2358
0.195,-7.98326e+59,-9.96022e+59,35.8143
0.205,-4.82167e+59,-5.81498e+59,36.2298
0.215,8.36729e+59,1.04276e+60,35.8043
0.225,4.98231e+59,5.998e+59,36.22
0.235,-8.57965e+59,-1.06769e+60,35.7911
0.245,-5.04251e+59,-6.06186e+59,36.206
0.255,8.60906e+59,1.06973e+60,35.7748
0.265,5.00009e+59,6.01208e+59,36.1821
0.275,-8.40639e+59,-1.04396e+60,35.7448
0.285,-4.90969e+59,-5.89311e+59,36.1604
0.295,7.88601e+59,9.79453e+59,35.6929
0.305,4.94367e+59,5.88278e+59,36.1648
0.315,-7.09133e+59,-8.79285e+59,35.6582
0.325,-5.13601e+59,-6.13144e+59,36.118
0.335,6.09107e+59,7.54103e+59,35.6402
0.345,5.32797e+59,6.4509e+59,36.0203
0.355,-4.7134e+59,-5.8345e+59,35.6947
0.365,-5.37236e+59,-6.55549e+59,35.9605
0.375,3.38388e+59,4.19849e+59,35.6238
0.385,5.19297e+59,6.37293e+59,35.9156
0.395,-2.25546e+59,-2.76834e+59,35.373
0.405,-4.83865e+59,-5.97386e+59,35.8635
0.415,1.04658e+59,1.24627e+59,35.1661
0.425,4.32586e+59,5.35586e+59,35.8318
0.435,2.4834e+57,-3.21614e+59,61.2466
0.445,-3.61568e+59,-4.48109e+59,35.8133
0.455,-8.0283e+58,-9.11692e+58,36.4186
0.465,2.79901e+59,3.46838e+59,35.8014
0.475,1.25174e+59,1.51509e+59,36.0905
0.485,-1.99527e+59,-2.47261e+59,35.7507
0.495,-1.42896e+59,-1.74051e+59,36.0266
0.505,1.27882e+59,1.58381e+59,35.7282
0.515,1.39795e+59,1.71116e+59,35.9641
0.525,-6.89275e+58,-8.51774e+58,35.6717
0.535,-1.23158e+59,-1.50963e+59,35.9273
0.545,2.29301e+58,2.59764e+58,35.0137
0.555,9.86983e+58,1.21054e+59,35.911
0.565,1.10284e+58,9.19254e+57,37.1656
0.575,-7.08335e+58,-8.68534e+58,35.9154
0.585,-2.98325e+58,-3.52476e+58,36.2822
0.595,4.42472e+58,5.46055e+58,35.8019
0.605,3.46858e+58,4.18804e+58,36.1793
0.615,-2.28863e+58,-2.82335e+58,35.6514
0.625,-3.21493e+58,-3.94753e+58,36.0806
0.635,7.16129e+57,8.42422e+57,35.2507
0.645,2.48611e+58,3.07786e+58,36.0486
0.655,2.65142e+57,1.92015e+57,37.4663
0.665,-1.643e+58,-2.04751e+58,36.0298
0.675,-7.19836e+57,-8.5859e+57,36.4288
0.685,8.90717e+57,1.12088e+58,35.9853
0.695,7.87921e+57,9.68631e+57,36.3056
0.705,-3.46755e+57,-4.38404e+57,35.7677
0.715,-6.53355e+57,-8.23722e+57,36.1803
0.725,2.42152e+56,-1.81718e+57,29.307
0.735,4.44139e+57,5.69209e+57,36.0924
0.745,1.30654e+57,1.46741e+57,36.889
0.755,-2.47502e+57,-3.21112e+57,35.995
0.765,-1.66621e+57,-2.10541e+57,36.455
0.775,1.03375e+57,1.34391e+57,35.8041
0.785,1.40401e+57,1.82754e+57,36.3159
0.795,-1.79707e+56,-1.66895e+56,34.6682
0.805,-9.32864e+56,-1.23583e+57,36.2338
0.815,-2.1045e+56,-2.4975e+56,36.9835
0.825,4.94788e+56,6.64386e+56,36.1493
0.835,3.03941e+56,4.02914e+56,36.5104
0.845,-1.86672e+56,-2.5192e+56,35.9576
0.855,-2.47288e+56,-3.36208e+56,36.3728
0.865,1.88042e+55,3.37694e+54,33.7353
0.875,1.50295e+56,2.07992e+56,36.2606
0.885,4.48366e+55,5.71964e+55,36.9609
0.895,-6.90146e+55,-9.6754e+55,36.2098
0.905,-5.15399e+55,-7.13227e+55,36.5671
0.915,1.89367e+55,2.66655e+55,36.0159
0.925,3.615e+55,5.13095e+55,36.4077
0.935,2.6974e+54,-2.2982e+52,38.9365
0.945,-1.90689e+55,-2.74282e+55,36.3369
0.955,-8.40609e+54,-1.1871e+55,36.6958
0.965,7.07003e+54,1.02421e+55,36.222
0.975,5.95353e+54,8.53461e+54,36.6142
0.985,-1.36991e+54,-1.95661e+54,35.8529
0.995,0.125,0.1,0
1.5,0.125,0.1,0
