x,rho,p,u
0.005,-2.71142e+06,-7.95082e+06,15.9638
0.015,52272.6,-3.07232e+07,70.6396
0.025,4.87514e+06,6.6416e+06,19.1027
0.035,-1.06398e+06,-1.87005e+06,18.1708
0.045,-6.65167e+06,-7.96299e+06,19.1442
0.055,-296952,423477,21.7453
0.065,4.53372e+06,4.45367e+06,19.1764
0.075,1.60236e+06,1.79836e+06,19.1916
0.085,-1.07082e+06,-222818,19.1527
0.095,-1.29439e+06,-1.33648e+06,18.7945
0.105,-936077,-2.34963e+06,18.9732
0.115,-61487.4,-305637,23.6552
0.125,880046,2.23311e+06,18.5262
0.135,548491,1.32347e+06,18.6119
0.145,-289717,-1.01735e+06,16.9552
0.155,-242145,-951625,16.4071
0.165,97997.1,1.00125e+06,18.9012
0.175,534.668,-2.87135e+06,185.094
0.185,-120653,-899036,19.4898
0.195,-29346.3,140063,24.6644
0.205,-46167.8,347892,4.0175
0.215,70190.7,6778.89,6.33341
0.225,85001,5208.1,6.56764
0.235,-316914,-26465.8,6.41331
0.245,361254,34321.3,6.27352
0.255,178156,-1664.44,6.88706
0.265,-1.2974e+06,-104920,6.44714
0.275,1.62119e+06,146473,6.33207
0.285,494524,-32935.1,7.08838
0.295,-4.15131e+06,-321571,6.48391
0.305,4.22345e+06,369459,6.37612
0.315,3.27746e+06,113541,6.75243
0.325,-1.10551e+07,-844101,6.49783
0.335,3.9084e+06,325766,6.07881
0.345,1.97112e+07,1.32215e+06,6.59216
0.355,-2.4293e+07,-1.99027e+06,6.45817
0.365,-1.60445e+07,-408952,6.82773
0.375,5.38313e+07,3.8929e+06,6.55523
0.385,-7.31178e+06,489190,5.36616
0.395,-9.40727e+07,-5.23592e+06,6.6603
0.405,6.81003e+07,5.1355e+06,6.48239
0.415,1.30317e+08,6.27162e+06,6.71104
0.425,-1.78756e+08,-1.13957e+07,6.58711
0.435,-1.48085e+08,-6.42763e+06,6.77898
0.445,3.20306e+08,2.07078e+07,6.60432
0.455,1.10345e+08,898239,6.98747
0.465,-4.82997e+08,-3.22231e+07,6.6295
0.475,9.42898e+06,-5.81942e+07,0.802313
0.485,6.47181e+08,4.20719e+07,6.67015
0.495,-1.2213e+08,-7.74609e+06,6.08379
0.505,-7.34519e+08,-4.63317e+07,6.70309
0.515,1.61726e+08,1.03786e+07,6.08935
0.525,8.7155e+08,5.54513e+07,6.72008
0.535,-1.44602e+08,-5.13881e+06,5.92617
0.545,-1.02151e+09,-6.38129e+07,6.74074
0.555,-4.21597e+07,9.46907e+07,9.85909
0.565,1.08704e+09,6.46533e+07,6.77349
0.575,3.23569e+08,-6.48001e+06,7.18158
0.585,-1.09308e+09,-6.31686e+07,6.79837
0.595,-6.58504e+08,-2.16283e+07,6.99586
0.605,8.64974e+08,4.9172e+07,6.81924
0.615,1.02481e+09,4.55602e+07,6.96333
0.625,-3.84184e+08,-2.35863e+07,6.74039
0.635,-1.10909e+09,-5.75736e+07,6.95327
0.645,-2.16103e+08,7.55586e+06,7.44738
0.655,8.3514e+08,5.19637e+07,6.94066
0.665,6.27728e+08,2.76009e+07,7.14955
0.675,-4.19992e+08,-3.16812e+07,6.85971
0.685,-7.40887e+08,-4.79203e+07,7.09573
0.695,1.97313e+07,-6.91661e+07,2.62952
0.705,6.49052e+08,4.95409e+07,7.09196
0.715,3.24739e+08,1.69084e+07,7.34056
0.725,-3.11647e+08,-2.63455e+07,7.0349
0.735,-4.20665e+08,-3.31026e+07,7.25399
0.745,-7.47791e+07,2.64376e+06,7.92606
0.755,2.17623e+08,2.03155e+07,7.21473
0.765,2.08571e+08,1.99235e+07,7.4651
0.775,4.24421e+07,-569116,8.24271
0.785,-1.06496e+08,-1.17742e+07,7.39686
0.795,-1.41e+08,-1.75102e+07,7.73206
0.805,-4.37502e+07,-3.34524e+06,8.24032
0.815,5.97871e+07,8.50778e+06,7.55903
0.825,9.72226e+07,1.5532e+07,7.90822
0.835,4.65992e+07,6.08351e+06,8.28556
0.845,-3.37458e+07,-6.15023e+06,7.68363
0.855,-5.60401e+07,-1.03195e+07,8.0775
0.865,-2.78313e+07,-4.50555e+06,8.43427
0.875,6.10939e+06,871136,7.26261
0.885,2.43394e+07,4.91234e+06,8.20853
0.895,1.06009e+07,2.1258e+06,8.55081
0.905,-3.79556e+06,391820,7.69101
0.915,1.65427e+06,31469.1,10.4697
0.925,1.70271e+06,-661335,12.1669
0.935,-1.96795e+06,-387099,9.64632
0.945,-4.55373e+06,-1.84978e+06,10.8742
0.955,-2.14527e+06,-487510,11.7404
0.965,-1.13832e+06,-41898.1,13.6494
0.975,905121,382374,10.7273
0.985,2.90183e+06,2.17149e+06,11.9043
0.995,0.125,0.1,0
1.5,0.125,0.1,0
