x,rho,p,u
0.005,1.45941e+14,1.35446e+14,22.2753
0.015,-7.01928e+14,-7.37117e+14,21.6473
0.025,-4.18482e+14,-3.9106e+14,22.2589
0.035,1.22382e+15,1.29828e+15,21.6003
0.045,6.67558e+14,6.37005e+14,22.2096
0.055,-1.41369e+15,-1.51544e+15,21.5291
0.065,-8.95611e+14,-8.96316e+14,22.0933
0.075,1.17702e+15,1.27739e+15,21.5273
0.085,1.01755e+15,1.07762e+15,21.9233
0.095,-7.34299e+14,-7.95061e+14,21.3461
0.105,-9.34185e+14,-1.01971e+15,21.7887
0.115,2.89986e+14,1.60616e+14,20.2978
0.125,5.96143e+14,6.71476e+14,21.7311
0.135,7.66531e+13,-6.45749e+13,25.9716
0.145,-8.12567e+13,3.43942e+14,18.3487
0.155,-1.92924e+14,-2.71976e+14,22.3671
0.165,-3.91953e+14,-8.96179e+14,24.458
0.175,9.89057e+12,-3.30689e+15,-16.9066
0.185,6.30477e+14,1.49718e+15,24.2626
0.195,2.86459e+14,4.80054e+14,25.8233
0.205,-5.86553e+14,-1.46539e+15,23.8709
0.215,-4.61881e+14,-1.00974e+15,25.1125
0.225,3.72463e+14,9.51853e+14,23.4388
0.235,4.63729e+14,1.16108e+15,24.5657
0.245,-1.38414e+14,-3.41104e+14,22.9568
0.255,-3.35325e+14,-8.83432e+14,24.3148
0.265,-2.32467e+13,2.08447e+13,28.2316
0.275,1.71726e+14,4.63569e+14,24.1707
0.285,7.43252e+13,1.83458e+14,25.079
0.295,-5.01711e+13,-1.39231e+14,23.6572
0.305,-4.90685e+13,-1.32115e+14,24.7227
0.315,1.85927e+12,-3.00175e+13,14.0004
0.325,1.75094e+13,5.15436e+13,24.5293
0.335,4.89182e+12,1.32453e+13,25.2794
0.345,-3.339e+12,-1.12785e+13,24.3823
0.355,-2.11928e+12,-7.40409e+12,24.7992
0.365,5.45872e+10,-1.9978e+10,17.6773
0.375,3.62937e+11,1.70669e+12,24.4612
0.385,8.39625e+10,8.5919e+09,26.0606
0.395,1.53458e+09,6.25078e+07,6.68918
0.405,8.59617e+09,2.57135e+08,7.00528
0.415,-5.95994e+09,-2.30138e+08,6.89692
0.425,-9.90493e+09,-2.6814e+08,7.04196
0.435,1.21216e+10,4.29502e+08,6.95713
0.445,9.71119e+09,2.09382e+08,7.08815
0.455,-1.75375e+10,-5.71779e+08,6.99151
0.465,-9.52986e+09,-1.52679e+08,7.12857
0.475,2.22397e+10,6.81692e+08,7.01043
0.485,9.74864e+09,8.01345e+07,7.18254
0.495,-2.61977e+10,-7.34036e+08,7.03457
0.505,-1.06528e+10,-4.68397e+06,7.23315
0.515,3.02655e+10,7.87194e+08,7.05637
0.525,1.21041e+10,3.55777e+07,7.23332
0.535,-3.56405e+10,-9.66069e+08,7.05453
0.545,-1.58501e+10,-2.26743e+08,7.1854
0.555,3.91937e+10,1.0975e+09,7.05319
0.565,2.45421e+10,5.12098e+08,7.15569
0.575,-3.49999e+10,-1.0037e+09,7.05067
0.585,-3.55626e+10,-8.29766e+08,7.15546
0.595,2.2777e+10,6.8752e+08,7.02671
0.605,4.467e+10,1.15593e+09,7.15684
0.615,-6.62834e+09,-1.21524e+08,6.76245
0.625,-4.49002e+10,-1.25027e+09,7.16534
0.635,-1.42654e+10,-1.49932e+08,7.38728
0.645,3.49665e+10,1.04548e+09,7.17421
0.655,3.23961e+10,8.25831e+08,7.29762
0.665,-1.62265e+10,-5.1269e+08,7.08654
0.675,-4.07581e+10,-1.24019e+09,7.29104
0.685,-6.60105e+09,2.71548e+08,7.79929
0.695,3.55696e+10,1.22344e+09,7.29136
0.705,2.60797e+10,7.19003e+08,7.44189
0.715,-1.87017e+10,-7.05729e+08,7.25845
0.725,-3.46517e+10,-1.18469e+09,7.42179
0.735,-2.08729e+09,5.91249e+08,8.57588
0.745,2.73019e+10,1.03899e+09,7.42553
0.755,1.83416e+10,6.15503e+08,7.56981
0.765,-1.04089e+10,-4.33675e+08,7.38417
0.775,-2.05709e+10,-8.07531e+08,7.56738
0.785,-5.52974e+09,-1.2334e+08,7.7959
0.795,1.0639e+10,4.36193e+08,7.56572
0.805,1.02715e+10,4.32948e+08,7.73186
0.815,1.185e+09,-1.85005e+08,8.77972
0.825,-4.26093e+09,-1.57599e+08,7.69975
0.835,-5.10635e+09,-2.91476e+08,8.01819
0.845,-3.6819e+09,-2.24446e+08,8.38473
0.855,1.42799e+09,1.84633e+08,7.93917
0.865,5.60543e+09,3.0461e+08,8.2593
0.875,1.28174e+09,3.20597e+07,8.64032
0.885,-5.60967e+08,7.27323e+08,6.15366
0.895,7.62113e+08,5.54096e+07,9.12587
0.905,-3.07257e+09,-3.19997e+08,8.67803
0.915,-4.63722e+09,-5.99165e+08,8.86275
0.925,7.56784e+08,-2.06607e+08,7.47817
0.935,5.65964e+09,9.06494e+08,8.79089
0.945,2.08289e+09,1.50575e+08,8.98539
0.955,-2.60494e+09,-3.62719e+08,8.68101
0.965,-1.85188e+09,-3.15477e+08,8.93985
0.975,4.37467e+07,-1.35047e+08,5.06456
0.985,5.73562e+08,1.89085e+08,9.1101
0.995,0.125,0.1,0
1.5,0.125,0.1,0
