x,rho,p,u
0.005,1.69889,16.4137,3.61524
0.015,1.00061,1.00128,0.00108284
0.025,1,1,4.04291e-11
0.035,1,1,0
0.045,1,1,0
0.055,1,1,0
0.065,1,1,0
0.075,1,1,0
0.085,1,1,0
0.095,1,1,0
0.105,1,1,-1.00807e-16
0.115,1,1,1.47375e-15
0.125,1,1,-1.60045e-14
0.135,1,1,1.54588e-13
0.145,1,1,-1.39156e-12
0.155,1,1,1.16934e-11
0.165,1,1,-9.16732e-11
0.175,1,1,6.70261e-10
0.185,1,1,-4.56839e-09
0.195,1,1,2.90746e-08
0.205,1,1,-1.99187e-07
0.215,1,1,3.3879e-06
0.225,0.998666,0.998132,-0.0016319
0.235,1.00161,1.0003,0.0989422
0.245,-76.1356,-7.91428,6.04766
0.255,285.092,54.2032,5.93036
0.265,-655.211,-116.323,5.8702
0.275,1048.18,200.714,5.76515
0.285,-833.728,-150.091,5.6634
0.295,-2126.49,-262.604,6.12187
0.305,8661.61,1276.62,5.95739
0.315,-11073.5,-1735.12,5.78308
0.325,-5891.24,716.217,6.81615
0.335,43429.3,5049.69,6.06665
0.345,-56046.4,-7594.76,5.88365
0.355,-34961.1,7.3909,6.52786
0.365,218321,24643.4,6.04843
0.375,-245946,-31174.6,5.87892
0.385,-218621,-17305,6.29127
0.395,870467,103557,6.00127
0.405,-414474,-46913.2,5.61745
0.415,-1.41175e+06,-161607,6.07644
0.425,1.80044e+06,220423,5.92491
0.435,1.63039e+06,147974,6.28306
0.445,-3.98723e+06,-477984,6.00067
0.455,-1.19112e+06,66209.7,6.82859
0.465,7.46289e+06,859888,6.09126
0.475,-1.46475e+06,-24751.5,5.12863
0.485,-1.15377e+07,-1.28141e+06,6.16035
0.495,4.95874e+06,623071,5.76631
0.505,1.5277e+07,1.61655e+06,6.22562
0.515,-7.43047e+06,-955929,5.86557
0.525,-1.86349e+07,-1.94239e+06,6.26667
0.535,8.86396e+06,1.13745e+06,5.89256
0.545,2.25915e+07,2.52601e+06,6.2483
0.555,-7.3542e+06,-762925,5.64275
0.565,-2.61515e+07,-3.03454e+06,6.25183
0.575,1.96308e+06,-1.51899e+06,3.9001
0.585,2.62218e+07,3.12237e+06,6.25551
0.595,5.82683e+06,12727.8,6.87906
0.605,-2.22523e+07,-2.77632e+06,6.23932
0.615,-1.43919e+07,-1.32044e+06,6.57071
0.625,1.38712e+07,1.81443e+06,6.1935
0.635,1.86697e+07,2.05722e+06,6.51989
0.645,-3.35696e+06,-231787,5.6511
0.655,-1.55034e+07,-1.92021e+06,6.50995
0.665,-4.42094e+06,-150433,7.03327
0.675,8.72105e+06,1.28191e+06,6.45548
0.685,7.51202e+06,985241,6.77191
0.695,-1.91523e+06,-232558,5.93112
0.705,-6.23683e+06,-1.08809e+06,6.72205
0.715,-2.70282e+06,-426845,7.04371
0.725,1.99547e+06,363049,6.58956
0.735,3.07225e+06,614919,6.96193
0.745,1.21637e+06,207104,7.40216
0.755,-775307,-157736,6.77888
0.765,-1.32997e+06,-331902,7.28682
0.775,-601580,-143430,7.67589
0.785,300122,76851.8,6.97076
0.795,500520,160500,7.42936
0.805,267786,84419.9,7.94943
0.815,19.288,-9.24025e+07,4902.11
0.825,-116584,-34156.1,7.4242
0.835,-103174,-47169.7,8.28081
0.845,-57295.5,-28601.2,9.02761
0.855,-8509.31,6942.04,11.5682
0.865,25526.7,11453,8.1536
0.875,27946.3,19415,9.05971
0.885,15330.2,11363,10.099
0.895,4476.01,2827.46,10.9483
0.905,-1555.76,3232.64,6.58033
0.915,-4424.89,-3209.35,9.12414
0.925,-4307.5,-6255.75,10.6038
0.935,-2125.17,-3537.77,11.7611
0.945,-458.251,-619.1,13.4424
0.955,217.605,-8.0231,8.82299
0.965,457.507,992.396,10.78
0.975,339.296,1097.53,12.0168
0.985,162.645,726.584,12.9118
0.995,0.125,0.1,0
1.5,0.125,0.1,0
