x,rho,p,u
0.005,1,1,1.35888e-14
0.015,1,1,0
0.025,1,1,0
0.035,1,1,0
0.045,1,1,0
0.055,1,1,0
0.065,1,1,0
0.075,1,1,0
0.085,1,1,0
0.095,1,1,0
0.105,1,1,-1.16143e-17
0.115,1,1,3.06919e-16
0.125,1,1,-3.88768e-15
0.135,1,1,4.08654e-14
0.145,1,1,-3.96888e-13
0.155,1,1,3.58904e-12
0.165,1,1,-3.01851e-11
0.175,1,1,2.36088e-10
0.185,1,1,-1.71668e-09
0.195,1,1,1.15987e-08
0.205,1,1,-7.27655e-08
0.215,1,1,4.25831e-07
0.225,0.999998,0.999997,-2.53412e-06
0.235,1.00011,1.00015,0.000128724
0.245,0.995481,0.993667,-0.00568557
0.255,23.6081,10.3536,5.75454
0.265,-153.703,-23.3613,5.9549
0.275,441.822,85.4122,5.85804
0.285,-869.578,-159.901,5.78242
0.295,1075.11,204.539,5.66425
0.305,373.99,-38.5557,6.79629
0.315,-5708.06,-820.67,5.95866
0.325,11248.2,1722.36,5.84217
0.335,-3631.95,-361.631,5.05575
0.345,-27266,-2882.21,6.10252
0.355,56382.6,7296.64,5.94364
0.365,-13175.1,-1095.48,5.06915
0.375,-143363,-15246.5,6.07604
0.385,260138,32943.6,5.89612
0.395,30722.5,-25111.3,7.94504
0.405,-661291,-79767.3,5.97587
0.415,624107,78442.1,5.831
0.425,891921,99422.8,6.09597
0.435,-1.73384e+06,-213601,5.91231
0.445,-736245,-41276.2,6.43497
0.455,3.34843e+06,408025,5.97324
0.465,-86030.9,1.57952e+06,-3.78398
0.475,-5.62093e+06,-676835,6.04096
0.485,2.03028e+06,211527,5.45443
0.495,7.9622e+06,917379,6.12363
0.505,-4.3375e+06,-571384,5.72272
0.515,-1.00792e+07,-1.1199e+06,6.18494
0.525,6.22432e+06,834624,5.80038
0.535,1.2187e+07,1.38294e+06,6.20269
0.545,-6.65351e+06,-874404,5.82666
0.555,-1.52405e+07,-1.79966e+06,6.20311
0.565,4.86211e+06,534279,5.63147
0.575,1.73591e+07,2.1067e+06,6.21226
0.585,-816755,1.32251e+06,3.04718
0.595,-1.62126e+07,-2.02861e+06,6.21423
0.605,-5.068e+06,-333279,6.64793
0.615,1.16361e+07,1.54822e+06,6.1353
0.625,9.91715e+06,1.09279e+06,6.47706
0.635,-5.64639e+06,-770744,5.9892
0.645,-1.06124e+07,-1.30646e+06,6.46687
0.655,529791,-728633,3.41328
0.665,7.58169e+06,1.09248e+06,6.4707
0.675,3.13756e+06,284285,6.88559
0.685,-3.44719e+06,-596862,6.41763
0.695,-4.07194e+06,-697308,6.68261
0.705,-355710,152786,8.3311
0.715,2.25031e+06,437383,6.62561
0.725,1.85105e+06,365992,6.92787
0.735,31523.9,-839202,18.3946
0.745,-964267,-228350,6.8485
0.755,-736713,-174724,7.28657
0.765,-56982.4,104084,10.4271
0.775,376344,114708,7.13279
0.785,330177,108644,7.55122
0.795,51594.5,4527.58,8.7153
0.805,-101201,-32858.9,7.19678
0.815,-103293,-43654.1,7.80363
0.825,-44742.4,-20147.8,8.62728
0.835,-7051.78,11613.3,11.8969
0.845,14951.1,6169.03,7.8341
0.855,25122.8,17603.9,8.77423
0.865,12824.8,9549.99,9.5158
0.875,2253.57,174.159,11.4273
0.885,-2231.94,276.226,7.61071
0.895,-4122.82,-3971.45,9.10686
0.905,-3025.35,-4216.97,10.2195
0.915,-1300.2,-2130.16,11.208
0.925,-140.792,758.207,17.327
0.935,318.768,369.929,9.18782
0.945,352.302,899.131,10.7518
0.955,209.86,727.471,11.7339
0.965,77.1028,351.216,12.4197
0.975,16.9042,109.149,12.7026
0.985,1.88921,20.7056,11.3862
0.995,0.125,0.1,0
1.5,0.125,0.1,0
