x,rho,p,u
0.005,-4.53731e+87,-4.93114e+87,39.7354
0.015,2.0563e+88,2.2625e+88,39.5491
0.025,1.35248e+88,1.46969e+88,39.735
0.035,-4.08009e+88,-4.48852e+88,39.5488
0.045,-2.22911e+88,-2.42178e+88,39.7346
0.055,6.03886e+88,6.64169e+88,39.5481
0.065,3.06806e+88,3.33219e+88,39.7338
0.075,-7.89777e+88,-8.68313e+88,39.547
0.085,-3.85317e+88,-4.18314e+88,39.7325
0.095,9.61997e+88,1.05718e+89,39.5455
0.105,4.56782e+88,4.95632e+88,39.7307
0.115,-1.11673e+89,-1.22653e+89,39.5432
0.125,-5.19545e+88,-5.63356e+88,39.7282
0.135,1.25021e+89,1.37217e+89,39.5401
0.145,5.72055e+88,6.19783e+88,39.7246
0.155,-1.35894e+89,-1.49023e+89,39.5359
0.165,-6.12996e+88,-6.63473e+88,39.7199
0.175,1.44009e+89,1.57755e+89,39.5304
0.185,6.41434e+88,6.93395e+88,39.7139
0.195,-1.49183e+89,-1.6321e+89,39.5234
0.205,-6.56852e+88,-7.08984e+88,39.7062
0.215,1.51349e+89,1.6531e+89,39.5148
0.225,6.58107e+88,7.09205e+88,39.6953
0.235,-1.50311e+89,-1.63877e+89,39.5025
0.245,-6.45529e+88,-6.94041e+88,39.6823
0.255,1.45968e+89,1.58774e+89,39.4857
0.265,6.24585e+88,6.67885e+88,39.6793
0.275,-1.36665e+89,-1.48323e+89,39.4405
0.285,-6.34957e+88,-6.63922e+88,39.7697
0.295,1.22961e+89,1.32967e+89,39.3666
0.305,6.65049e+88,6.85515e+88,39.8103
0.315,-1.09401e+89,-1.17632e+89,39.3247
0.325,-6.77199e+88,-7.05028e+88,39.7287
0.335,9.67615e+88,1.035e+89,39.3118
0.345,6.81214e+88,7.10854e+88,39.6797
0.355,-8.3982e+88,-8.93866e+88,39.305
0.365,-6.78352e+88,-7.07457e+88,39.6459
0.375,7.11378e+88,7.54082e+88,39.299
0.385,6.70088e+88,7.00241e+88,39.5953
0.395,-5.79817e+88,-6.13086e+88,39.2588
0.405,-6.49932e+88,-6.78339e+88,39.5724
0.415,4.57616e+88,4.83328e+88,39.3006
0.425,6.12801e+88,6.39497e+88,39.5479
0.435,-3.40539e+88,-3.59511e+88,39.2498
0.445,-5.654e+88,-5.91816e+88,39.5024
0.455,2.29568e+88,2.38111e+88,38.9524
0.465,5.13845e+88,5.37896e+88,39.4855
0.475,-1.42271e+88,-1.44126e+88,38.7711
0.485,-4.5563e+88,-4.77994e+88,39.4606
0.495,7.26088e+87,6.74284e+87,38.4296
0.505,3.93589e+88,4.14598e+88,39.421
0.515,-1.17852e+87,6.01403e+87,33.6809
0.525,-3.31593e+88,-3.502e+88,39.3843
0.535,-3.5749e+87,-1.53341e+87,41.0099
0.545,2.69391e+88,2.84707e+88,39.3643
0.555,6.96108e+87,6.78443e+87,39.8903
0.565,-2.0966e+88,-2.21242e+88,39.366
0.575,-9.10861e+87,-9.20785e+87,39.7133
0.585,1.54728e+88,1.63699e+88,39.2681
0.595,1.00181e+88,1.01652e+88,39.6806
0.605,-1.06766e+88,-1.12785e+88,39.1274
0.615,-1.01748e+88,-1.05291e+88,39.558
0.625,6.54477e+87,6.85172e+87,38.9977
0.635,9.53771e+87,9.95172e+87,39.4798
0.645,-3.12986e+87,-3.0934e+87,38.6499
0.655,-8.22788e+87,-8.61763e+87,39.419
0.665,5.43923e+86,-6.41173e+86,35.8963
0.675,6.58289e+87,6.89711e+87,39.3981
0.685,1.24085e+87,1.02015e+87,40.3255
0.695,-4.85031e+87,-5.07896e+87,39.3919
0.705,-2.26913e+87,-2.30472e+87,39.6992
0.715,3.18518e+87,3.33649e+87,39.3006
0.725,2.63465e+87,2.69848e+87,39.6448
0.735,-1.72525e+87,-1.79433e+87,39.1469
0.745,-2.52412e+87,-2.60977e+87,39.5701
0.755,5.98125e+86,5.94153e+86,38.8464
0.765,2.10124e+87,2.18514e+87,39.5061
0.775,1.47739e+86,-2.08558e+85,41.801
0.785,-1.55316e+87,-1.61995e+87,39.4553
0.795,-5.63117e+86,-5.43198e+86,40.0096
0.805,1.00882e+87,1.05432e+87,39.394
0.815,7.23767e+86,7.40438e+86,39.7412
0.825,-5.31504e+86,-5.54796e+86,39.3261
0.835,-7.09443e+86,-7.35277e+86,39.6556
0.845,1.64447e+86,1.64061e+86,38.9664
0.855,5.82015e+86,6.05508e+86,39.6396
0.865,7.49375e+85,5.74423e+85,40.6754
0.875,-4.06352e+86,-4.23986e+86,39.6315
0.885,-1.90199e+86,-1.94439e+86,39.9308
0.895,2.34879e+86,2.46979e+86,39.6133
0.905,2.18797e+86,2.29847e+86,39.835
0.915,-1.05648e+86,-1.11185e+86,39.4474
0.925,-1.99488e+86,-2.14196e+86,39.768
0.935,2.76859e+85,1.73418e+85,38.1759
0.945,1.51959e+86,1.66108e+86,39.7503
0.955,1.03718e+85,-6.60482e+84,42.5874
0.965,-9.26064e+85,-1.0294e+86,39.7279
0.975,-1.32409e+85,-1.12827e+85,40.7349
0.985,3.0972e+85,3.47656e+85,39.7092
0.995,0.125,0.1,0
1.5,0.125,0.1,0
