x,rho,p,u
0.005,3.61524e+103,3.57128e+103,40.5827
0.015,3.87329e+104,3.936e+104,41.2919
0.025,-1.07278e+104,-1.05866e+104,40.5802
0.035,-7.7044e+104,-7.82524e+104,41.2952
0.045,1.78411e+104,1.76364e+104,40.5986
0.055,1.14193e+105,1.15976e+105,41.2976
0.065,-2.51098e+104,-2.49488e+104,40.6383
0.075,-1.48761e+105,-1.51227e+105,41.2952
0.085,3.23991e+104,3.23955e+104,40.6839
0.095,1.80627e+105,1.84269e+105,41.2686
0.105,-4.32161e+104,-4.24837e+104,40.5652
0.115,-2.08115e+105,-2.12816e+105,41.2419
0.125,5.79876e+104,5.50043e+104,40.3998
0.135,2.3118e+105,2.36655e+105,41.2207
0.145,-6.89361e+104,-6.49372e+104,40.3819
0.155,-2.49442e+105,-2.55436e+105,41.2051
0.165,7.41358e+104,7.03583e+104,40.4174
0.175,2.60437e+105,2.66503e+105,41.1982
0.185,-7.60097e+104,-7.19446e+104,40.3964
0.195,-2.63318e+105,-2.68818e+105,41.2019
0.205,6.98843e+104,6.67399e+104,40.4192
0.215,2.62051e+105,2.66564e+105,41.211
0.225,-5.72753e+104,-5.63885e+104,40.5758
0.235,-2.59625e+105,-2.62978e+105,41.221
0.245,4.93239e+104,4.91592e+104,40.691
0.255,2.56483e+105,2.58941e+105,41.2189
0.265,-4.57582e+104,-4.53177e+104,40.6578
0.275,-2.50365e+105,-2.52633e+105,41.1849
0.285,3.57705e+104,3.28499e+104,40.3033
0.295,2.39436e+105,2.40933e+105,41.1578
0.305,-1.7787e+104,-3.4026e+102,38.7621
0.315,-2.25202e+105,-2.2579e+105,41.1348
0.325,1.6526e+103,-2.16379e+105,15.3121
0.335,2.08241e+105,2.08302e+105,41.1042
0.345,9.55454e+103,-2.02381e+104,44.9494
0.355,-1.89825e+105,-1.89287e+105,41.0914
0.365,-1.95122e+104,-7.20478e+103,42.7679
0.375,1.70872e+105,1.69822e+105,41.0895
0.385,2.78551e+104,2.18433e+104,42.021
0.395,-1.52229e+105,-1.51036e+105,41.077
0.405,-3.40697e+104,-3.08898e+104,41.6494
0.415,1.32296e+105,1.31024e+105,41.0733
0.425,4.09905e+104,3.91216e+104,41.4137
0.435,-1.13829e+105,-1.1231e+105,41.0952
0.445,-4.49931e+104,-4.35874e+104,41.2936
0.455,9.75243e+104,9.60813e+104,41.0684
0.465,4.69746e+104,4.51941e+104,41.309
0.475,-7.9216e+104,-7.79767e+104,40.9965
0.485,-5.00812e+104,-4.81242e+104,41.2909
0.495,6.10194e+104,5.98941e+104,40.9567
0.505,5.07879e+104,4.90362e+104,41.227
0.515,-4.58261e+104,-4.48944e+104,40.9175
0.525,-4.87906e+104,-4.70205e+104,41.2097
0.535,3.40515e+104,3.33144e+104,40.9388
0.545,4.4844e+104,4.32964e+104,41.1739
0.555,-2.38355e+104,-2.32757e+104,40.8957
0.565,-4.00617e+104,-3.87682e+104,41.1323
0.575,1.42642e+104,1.37184e+104,40.6786
0.585,3.48898e+104,3.37306e+104,41.1147
0.595,-6.83342e+103,-6.36143e+103,40.4637
0.605,-2.96099e+104,-2.86047e+104,41.0953
0.615,1.25246e+103,-1.47522e+103,37.6245
0.625,2.43094e+104,2.3502e+104,41.0635
0.635,2.78413e+103,1.53129e+103,42.3616
0.645,-1.93833e+104,-1.87493e+104,41.0388
0.655,-5.54163e+103,-5.11338e+103,41.4139
0.665,1.46877e+104,1.41649e+104,41.0532
0.675,7.23767e+103,6.8257e+103,41.2708
0.685,-1.0138e+104,-9.7879e+103,40.9983
0.695,-7.85757e+103,-7.41669e+103,41.2441
0.705,6.43314e+103,6.20556e+103,40.978
0.715,7.50974e+103,7.11097e+103,41.2057
0.725,-3.60365e+103,-3.47575e+103,40.9196
0.735,-6.77142e+103,-6.43941e+103,41.1655
0.745,1.3231e+103,1.20398e+103,40.3993
0.755,5.68992e+103,5.43778e+103,41.1189
0.765,2.50327e+102,-2.03707e+102,43.9225
0.775,-4.46078e+103,-4.2695e+103,41.1014
0.785,-1.15822e+103,-1.0373e+103,41.5274
0.795,3.23464e+103,3.10701e+103,41.0642
0.805,1.63683e+103,1.54276e+103,41.2814
0.815,-2.03267e+103,-1.95916e+103,40.9673
0.825,-1.82287e+103,-1.72516e+103,41.2515
0.835,1.0298e+103,9.85907e+102,40.7797
0.845,1.71148e+103,1.63457e+103,41.183
0.855,-2.88222e+102,-2.44757e+102,40.2635
0.865,-1.4367e+103,-1.37765e+103,41.1661
0.875,-2.41915e+102,-2.02683e+102,41.8564
0.885,1.08545e+103,1.04461e+103,41.1619
0.895,5.38759e+102,5.10455e+102,41.4097
0.905,-7.29711e+102,-7.06651e+102,41.0733
0.915,-6.29339e+102,-6.03984e+102,41.3584
0.925,4.42073e+102,4.29123e+102,40.9514
0.935,5.79936e+102,5.62967e+102,41.302
0.945,-2.35009e+102,-2.27475e+102,40.8366
0.955,-4.36561e+102,-4.26495e+102,41.276
0.965,1.03862e+102,9.94256e+101,40.7256
0.975,2.33689e+102,2.29433e+102,41.2608
0.985,-2.8002e+101,-2.66486e+101,40.6477
0.995,0.125,0.1,0
1.5,0.125,0.1,0
