x,rho,p,u
0.005,-8.87413e+26,5.55671e+26,26.7776
0.015,-2.59097e+28,-4.13314e+28,30.237
0.025,1.12194e+28,1.55851e+28,29.3011
0.035,9.52205e+28,1.5832e+29,30.1876
0.045,-5.44417e+28,-8.66957e+28,29.4756
0.055,-2.58501e+29,-4.38087e+29,30.203
0.065,2.2811e+29,3.9119e+29,29.8986
0.075,5.35445e+29,9.05524e+29,30.3116
0.085,-5.62322e+29,-9.77852e+29,30.0102
0.095,-9.43934e+29,-1.58862e+30,30.3967
0.105,1.16573e+30,2.05907e+30,29.8485
0.115,1.53249e+30,2.56549e+30,30.4627
0.125,-2.08795e+30,-3.69583e+30,29.8322
0.135,-2.31271e+30,-3.84202e+30,30.5286
0.145,3.20454e+30,5.65107e+30,29.9086
0.155,3.20413e+30,5.29851e+30,30.5693
0.165,-4.42689e+30,-7.77928e+30,29.9493
0.175,-4.03119e+30,-6.65635e+30,30.5831
0.185,5.42205e+30,9.5213e+30,29.9289
0.195,4.80574e+30,7.85623e+30,30.6086
0.205,-5.88316e+30,-1.03067e+31,29.8745
0.215,-5.65721e+30,-9.14686e+30,30.6225
0.225,5.70834e+30,9.88384e+30,30.0146
0.235,6.41122e+30,1.0399e+31,30.5855
0.245,-5.35716e+30,-9.09752e+30,30.2009
0.255,-6.98743e+30,-1.14979e+31,30.492
0.265,4.45834e+30,7.5431e+30,30.106
0.275,7.16634e+30,1.18638e+31,30.412
0.285,-2.97686e+30,-4.97441e+30,29.7817
0.295,-6.93675e+30,-1.14378e+31,30.3703
0.305,1.3708e+30,1.91926e+30,28.8208
0.315,6.16341e+30,1.01373e+31,30.3435
0.325,2.41318e+29,-1.99936e+30,37.0609
0.335,-4.81293e+30,-7.96946e+30,30.2748
0.345,-1.36088e+30,-1.95718e+30,31.1072
0.355,3.30795e+30,5.54238e+30,30.0854
0.365,1.96638e+30,3.09763e+30,30.7531
0.375,-1.79715e+30,-2.98907e+30,29.7331
0.385,-1.99817e+30,-3.28267e+30,30.5119
0.395,5.90955e+29,7.79758e+29,28.7272
0.405,1.61751e+30,2.71411e+30,30.3743
0.415,1.00121e+29,-4.37888e+29,35.6702
0.425,-1.07824e+30,-1.83144e+30,30.287
0.435,-4.06457e+29,-6.51568e+29,30.9717
0.445,5.57506e+29,9.56135e+29,30.2241
0.455,4.55268e+29,7.68866e+29,30.7003
0.465,-1.76171e+29,-2.98382e+29,29.7989
0.475,-3.25884e+29,-5.66558e+29,30.5163
0.485,-1.6305e+28,1.20316e+29,37.0294
0.495,1.81765e+29,3.23405e+29,30.4159
0.505,6.43008e+28,1.07101e+29,31.0851
0.515,-7.1846e+28,-1.31163e+29,30.1572
0.525,-6.03803e+28,-1.07963e+29,30.783
0.535,1.26348e+28,1.85385e+28,28.805
0.545,3.4575e+28,6.48213e+28,30.5575
0.555,6.67814e+27,9.89379e+27,31.7729
0.565,-1.40916e+28,-2.70916e+28,30.4877
0.575,-8.69911e+27,-1.64136e+28,30.8997
0.585,3.01782e+27,5.87264e+27,30.2861
0.595,5.17521e+27,1.00568e+28,30.7631
0.605,8.88891e+26,1.23543e+27,32.1399
0.615,-1.83258e+27,-3.69044e+27,30.5163
0.625,-1.14855e+27,-2.26618e+27,31.0149
0.635,2.27397e+26,4.47452e+26,29.7925
0.645,5.54857e+26,1.13356e+27,30.9236
0.655,1.61331e+26,3.16955e+26,31.3778
0.665,-1.31801e+26,-2.80359e+26,30.7219
0.675,-1.20282e+26,-2.55171e+26,31.0644
0.685,-9.35211e+24,-1.20832e+25,32.8124
0.695,3.77718e+25,8.32834e+25,30.9065
0.705,2.08207e+25,4.56463e+25,31.2538
0.715,-2.49543e+24,-4.54873e+24,29.1353
0.725,-7.72247e+24,-1.78831e+25,31.0659
0.735,-2.98288e+24,-6.62076e+24,31.6362
0.745,8.6392e+23,2.10848e+24,30.7511
0.755,1.34695e+24,3.31053e+24,31.2009
0.765,3.57407e+23,8.51992e+23,31.7529
0.775,-1.99215e+23,-5.1265e+23,30.8014
0.785,-2.01406e+23,-5.25768e+23,31.3722
0.795,-5.08897e+22,-1.30032e+23,31.8917
0.805,2.44561e+22,6.73835e+22,31.031
0.815,2.4412e+22,6.85386e+22,31.5414
0.825,7.4768e+21,2.07885e+22,32.0347
0.835,-1.4864e+21,-4.43528e+21,31.2761
0.845,-2.42927e+21,-7.41778e+21,31.6977
0.855,-9.29981e+20,-2.86667e+21,32.1086
0.865,-9.08452e+18,4.3393e+20,47.5906
0.875,1.71439e+20,5.71806e+20,31.9375
0.885,9.31892e+19,3.16205e+20,32.389
0.895,1.84454e+19,6.2786e+19,32.8463
0.905,-5.06744e+18,-1.92519e+19,31.8494
0.915,-5.17865e+18,-2.07409e+19,32.429
0.925,-2.18242e+18,-8.9668e+18,32.9606
0.935,-4.70492e+17,-1.89941e+18,33.5356
0.945,3.35625e+16,1.96669e+17,33.0038
0.955,5.97107e+16,3.59648e+17,33.7397
0.965,2.81688e+16,1.74064e+17,34.3153
0.975,8.39807e+15,5.50468e+16,34.8097
0.985,1.74305e+15,1.2686e+16,35.2453
0.995,0.125,0.1,0
1.5,0.125,0.1,0
