x,rho,p,u
0.005,-4.65434e+27,-7.3801e+27,29.9617
0.015,-5.95461e+27,-9.03305e+27,30.6623
0.025,2.75255e+28,4.42617e+28,30.0728
0.035,1.99156e+28,3.2884e+28,30.5172
0.045,-9.3958e+28,-1.57283e+29,30.0372
0.055,-4.2354e+28,-6.51972e+28,30.8725
0.065,2.55087e+29,4.37761e+29,30.0068
0.075,2.93615e+28,-8.1198e+28,34.5309
0.085,-5.62322e+29,-9.77852e+29,30.0102
0.095,5.53263e+28,-1.44138e+29,25.0511
0.105,1.04985e+30,1.83541e+30,30.06
0.115,-2.01367e+29,-2.24622e+29,27.893
0.125,-1.74157e+30,-3.03616e+30,30.1342
0.135,3.9264e+29,5.68964e+29,28.4542
0.145,2.60473e+30,4.51661e+30,30.1938
0.155,-6.23275e+29,-9.66044e+29,28.7192
0.165,-3.53591e+30,-6.11103e+30,30.2232
0.175,8.75836e+29,1.39646e+30,28.8703
0.185,4.33438e+30,7.48702e+30,30.2178
0.195,-9.59557e+29,-1.42097e+30,28.5899
0.205,-4.91388e+30,-8.44654e+30,30.2137
0.215,7.12163e+29,4.79527e+29,27.447
0.225,5.30506e+30,9.05106e+30,30.208
0.235,-2.33061e+29,2.94856e+30,21.3277
0.245,-5.35716e+30,-9.09752e+30,30.2009
0.255,-4.50516e+29,4.74217e+29,33.5951
0.265,5.1266e+30,8.62143e+30,30.2445
0.275,1.04072e+30,1.47548e+30,31.1228
0.285,-4.69313e+30,-7.84027e+30,30.2262
0.295,-1.64716e+30,-2.50064e+30,30.8391
0.305,3.80522e+30,6.36416e+30,30.0978
0.315,2.18802e+30,3.40003e+30,30.7122
0.325,-2.5995e+30,-4.34524e+30,30.0662
0.335,-2.31057e+30,-3.73033e+30,30.5098
0.345,1.4432e+30,2.42061e+30,29.8859
0.355,2.15664e+30,3.57285e+30,30.3334
0.365,-4.44878e+29,-5.45488e+29,28.4845
0.375,-1.70318e+30,-2.8562e+30,30.211
0.385,-2.48218e+29,-6.55174e+28,32.7037
0.395,1.11053e+30,1.87686e+30,30.0438
0.405,5.51691e+29,8.57737e+29,30.9343
0.415,-6.09859e+29,-1.03578e+30,29.9993
0.425,-5.67585e+29,-9.50306e+29,30.5617
0.435,2.17256e+29,3.59983e+29,29.7151
0.445,4.24313e+29,7.28334e+29,30.3664
0.455,3.7592e+28,-7.13263e+28,34.5074
0.465,-2.43817e+29,-4.25127e+29,30.1856
0.475,-1.05287e+29,-1.6777e+29,31.1415
0.485,1.10704e+29,1.96373e+29,30.103
0.495,9.37023e+28,1.6343e+29,30.7071
0.505,-3.13546e+28,-5.61891e+28,29.8473
0.515,-5.77095e+28,-1.05032e+29,30.4814
0.525,-7.63533e+27,-3.61863e+27,32.8285
0.535,2.63144e+28,4.94983e+28,30.3053
0.545,1.3332e+28,2.40803e+28,30.9324
0.555,-7.71252e+27,-1.47636e+28,30.1034
0.565,-9.30155e+27,-1.77769e+28,30.6529
0.575,-1.64477e+26,4.21951e+27,42.1061
0.585,4.20794e+27,8.22328e+27,30.5498
0.595,1.85129e+27,3.42699e+27,31.1592
0.605,-1.07827e+27,-2.1603e+27,30.1945
0.615,-1.22335e+27,-2.4407e+27,30.7867
0.625,-9.16439e+25,-6.00042e+25,33.0456
0.635,4.41334e+26,9.06073e+26,30.7367
0.645,2.35822e+26,4.72094e+26,31.1295
0.655,-6.22984e+25,-1.32387e+26,30.472
0.665,-1.13163e+26,-2.40316e+26,30.9133
0.675,-3.17198e+25,-6.51651e+25,31.3676
0.685,2.58161e+25,5.66708e+25,30.7688
0.695,2.28379e+25,5.02356e+25,31.072
0.705,2.15465e+24,3.04214e+24,32.715
0.715,-6.33505e+24,-1.47107e+25,30.7997
0.725,-3.69691e+24,-8.4787e+24,31.2737
0.735,1.69665e+23,-6.87337e+23,24.9607
0.745,1.20037e+24,2.95302e+24,30.9795
0.755,5.17876e+23,1.25107e+24,31.4892
0.765,-9.84103e+22,-2.48353e+23,30.4653
0.775,-1.85834e+23,-4.85063e+23,31.1345
0.785,-7.41774e+22,-1.90659e+23,31.674
0.795,1.23775e+22,3.36779e+22,30.772
0.805,2.28994e+22,6.41141e+22,31.3131
0.815,9.61821e+21,2.69975e+22,31.755
0.825,-2.54881e+20,1.25063e+21,24.9238
0.835,-2.19985e+21,-6.67947e+21,31.5139
0.845,-1.08359e+21,-3.33183e+21,31.9128
0.855,-1.24708e+20,-3.52213e+20,32.8886
0.865,1.40327e+20,4.64845e+20,31.7173
0.875,9.7542e+19,3.29421e+20,32.1961
0.885,2.66196e+19,9.02878e+19,32.647
0.895,-2.72477e+18,-1.01785e+19,31.6149
0.905,-4.87533e+18,-1.92971e+19,32.2159
0.915,-2.34811e+18,-9.63596e+18,32.7208
0.925,-5.97268e+17,-2.45162e+18,33.2641
0.935,-2.33209e+16,3.55116e+16,35.9431
0.945,5.39656e+16,3.25692e+17,33.4781
0.955,2.90196e+16,1.78019e+17,34.0782
0.965,9.22588e+15,5.94826e+16,34.5847
0.975,2.02118e+15,1.43515e+16,35.0172
0.985,2.82314e+14,2.32429e+15,35.3807
0.995,0.125,0.1,0
1.5,0.125,0.1,0
