x,rho,p,u
0.005,134.875,766.994,13.5039
0.015,30.2314,291.384,12.968
0.025,3.83618,58.7324,8.17475
0.035,1.01439,1.05062,0.0377843
0.045,1,1,2.19245e-07
0.055,1,1,8.16292e-15
0.065,1,1,0
0.075,1,1,0
0.085,1,1,0
0.095,1,1,4.34609e-17
0.105,1,1,-5.6033e-16
0.115,1,1,6.07598e-15
0.125,1,1,-5.92553e-14
0.135,1,1,5.31991e-13
0.145,1,1,-4.46919e-12
0.155,1,1,3.51346e-11
0.165,1,1,-2.58366e-10
0.175,1,1,1.7823e-09
0.185,1,1,-1.21987e-08
0.195,1,1,4.21336e-07
0.205,0.999976,0.999967,-2.82956e-05
0.215,1.00032,0.999973,0.0489948
0.225,-27.9684,1.37838,6.21138
0.235,156.213,31.4624,5.98094
0.245,-456.337,-76.664,5.95265
0.255,874.377,165.278,5.8556
0.265,-1094.45,-200.464,5.76191
0.275,-34.2004,653.052,15.4113
0.285,4565.96,643.132,6.06144
0.295,-11149.3,-1663,5.94565
0.305,9748.83,1506.11,5.81658
0.315,17978.6,1388.11,6.29596
0.325,-61793.1,-7135.7,6.08474
0.335,52740.9,6956.53,5.92064
0.345,95024.4,8122.4,6.24152
0.355,-299864,-33638,6.06189
0.365,174116,21290.7,5.704
0.375,479318,47508.1,6.1904
0.385,-1.02439e+06,-122712,5.98959
0.395,147083,-13765,4.84224
0.405,2.05571e+06,233082,6.09448
0.415,-1.696e+06,-203823,5.83021
0.425,-2.8371e+06,-288337,6.22478
0.435,4.63423e+06,552404,5.99931
0.445,2.81227e+06,174754,6.4665
0.455,-9.73476e+06,-1.10957e+06,6.10471
0.465,-754294,1.17586e+06,8.81963
0.475,1.57314e+07,1.71782e+06,6.17768
0.485,-4.57252e+06,-471220,5.60553
0.495,-2.24272e+07,-2.32136e+06,6.24925
0.505,9.80217e+06,1.19289e+06,5.94294
0.515,2.90021e+07,2.88195e+06,6.3032
0.525,-1.23069e+07,-1.49464e+06,6.00006
0.535,-3.50246e+07,-3.63779e+06,6.30465
0.545,1.33838e+07,1.61959e+06,5.91617
0.555,4.03091e+07,4.31461e+06,6.32067
0.565,-6.09344e+06,-50284.9,5.29484
0.575,-4.1382e+07,-4.58972e+06,6.31637
0.585,-7.11996e+06,865778,7.20833
0.595,3.68638e+07,4.3398e+06,6.29797
0.605,1.91597e+07,1.26749e+06,6.69147
0.615,-2.61217e+07,-3.17049e+06,6.29803
0.625,-2.89207e+07,-2.82362e+06,6.57789
0.635,1.0476e+07,1.20978e+06,6.01775
0.645,2.92409e+07,3.33285e+06,6.52515
0.655,4.35991e+06,-984012,7.64116
0.665,-2.08549e+07,-2.66698e+06,6.52473
0.675,-1.26304e+07,-1.25795e+06,6.83542
0.685,8.52004e+06,1.22706e+06,6.39538
0.695,1.276e+07,1.83613e+06,6.74031
0.705,2.26274e+06,-390747,7.84466
0.715,-7.22688e+06,-1.28419e+06,6.67354
0.725,-6.25285e+06,-1.08434e+06,6.98551
0.735,51206.2,-4.50235e+06,-14.0814
0.745,3.87751e+06,754420,6.93602
0.755,3.13603e+06,635259,7.28448
0.765,252343,-176511,9.39846
0.775,-1.70976e+06,-420056,7.24562
0.785,-1.45461e+06,-375418,7.5341
0.795,-163844,46393.2,9.17126
0.805,542424,154117,7.26427
0.815,560299,182720,7.84667
0.825,209681,60234.4,8.40434
0.835,-51376.2,40890.3,5.99987
0.845,-122895,-36443.6,7.70876
0.855,-129198,-64774.3,8.69269
0.865,-67213.5,-33616.5,9.33075
0.875,-5917.53,37858.7,15.1641
0.885,28278.4,9852.14,8.25979
0.895,31621.7,20436.2,9.29897
0.905,20219.5,15590.6,10.4427
0.915,7120.11,3171.01,12.0102
0.925,-79.9759,67986.8,-54.127
0.935,-3439.98,-2149.17,9.41533
0.945,-5545.96,-7291.58,10.6882
0.955,-3595.6,-6085.45,12.083
0.965,-1377.97,-2329.55,13.1214
0.975,-5.30305,36396.5,199.098
0.985,820.116,2284.5,11.5586
0.995,0.125,0.1,0
1.5,0.125,0.1,0
