x,rho,p,u
0.005,3.27688e+11,-9.04607e+10,18.0554
0.015,5.88894e+12,6.57712e+12,21.029
0.025,-3.49676e+11,4.00959e+12,12.7694
0.035,-1.00674e+13,-1.1234e+13,21.0653
0.045,-1.11247e+12,1.17972e+12,24.0569
0.055,1.16007e+13,1.29656e+13,21.1238
0.065,2.71834e+12,2.43751e+12,21.9037
0.075,-1.05187e+13,-1.18597e+13,21.074
0.085,-4.06983e+12,-4.47322e+12,21.4848
0.095,6.71545e+12,7.74186e+12,20.9848
0.105,4.84155e+12,5.92981e+12,21.3316
0.115,-2.21018e+12,-2.15247e+12,20.6467
0.125,-3.67219e+12,-4.95684e+12,21.2162
0.135,-9.39015e+11,-1.69516e+12,23.8395
0.145,1.09895e+12,6.12842e+11,20.273
0.155,2.38912e+12,5.52364e+12,22.696
0.165,1.41512e+12,3.33802e+12,23.8672
0.175,-2.24716e+12,-5.7177e+12,22.814
0.185,-2.59155e+12,-6.66844e+12,23.3691
0.195,1.0515e+12,2.82322e+12,22.5584
0.205,2.44518e+12,6.57755e+12,23.198
0.215,1.82393e+11,-1.41899e+11,26.8513
0.225,-1.5455e+12,-4.2447e+12,23.1695
0.235,-5.94521e+11,-1.52412e+12,23.7435
0.245,6.27317e+11,1.76278e+12,23.1581
0.255,4.57552e+11,1.24453e+12,23.5803
0.265,-1.3078e+11,-4.0597e+11,22.9827
0.275,-1.94041e+11,-6.04581e+11,23.4036
0.285,-1.16464e+10,4.07038e+10,27.2224
0.295,4.85411e+10,1.77166e+11,23.1857
0.305,1.17711e+10,4.03954e+10,23.7794
0.315,-5.73188e+09,-1.09643e+10,23.608
0.325,-2.62357e+09,-2.99225e+10,20.1575
0.335,-9.55567e+06,3.09422e+07,10.6828
0.345,8.38866e+08,2.85083e+07,6.86901
0.355,-4.7423e+08,-2.01735e+07,6.73
0.365,-1.1093e+09,-3.6095e+07,6.92488
0.375,1.32162e+09,5.53884e+07,6.82792
0.385,1.20969e+09,2.78045e+07,7.02286
0.395,-2.69721e+09,-1.06655e+08,6.88162
0.405,-6.05511e+08,2.12274e+07,7.32375
0.415,4.30001e+09,1.61872e+08,6.91428
0.425,-8.98233e+08,-3.96335e+07,6.54812
0.435,-5.80248e+09,-2.07775e+08,6.94643
0.445,3.23225e+09,1.52518e+08,6.79982
0.455,6.76411e+09,2.24852e+08,6.97959
0.465,-5.50952e+09,-2.42676e+08,6.86758
0.475,-7.52121e+09,-2.14901e+08,7.01852
0.485,7.28176e+09,3.00952e+08,6.90192
0.495,8.6194e+09,2.19894e+08,7.04278
0.505,-1.01498e+10,-4.09295e+08,6.90661
0.515,-9.91937e+09,-2.46974e+08,7.05549
0.525,1.20221e+10,4.55416e+08,6.93033
0.535,1.22303e+10,3.06974e+08,7.06291
0.545,-1.21785e+10,-4.2066e+08,6.96482
0.555,-1.51253e+10,-3.93624e+08,7.06799
0.565,9.98892e+09,3.44929e+08,6.95794
0.575,1.78959e+10,5.04313e+08,7.06633
0.585,-4.34046e+09,-1.4318e+08,6.78364
0.595,-1.96959e+10,-6.06298e+08,7.06408
0.605,-3.23592e+09,1.02356e+08,7.51297
0.615,1.89812e+10,6.14524e+08,7.08567
0.625,1.08797e+10,2.63146e+08,7.21977
0.635,-1.36177e+10,-4.73885e+08,7.07741
0.645,-1.59177e+10,-4.9184e+08,7.19359
0.655,3.86695e+09,8.77392e+07,6.79615
0.665,1.75526e+10,6.08556e+08,7.21367
0.675,6.30512e+09,9.12614e+07,7.45979
0.685,-1.41885e+10,-5.40021e+08,7.23085
0.695,-1.33543e+10,-4.49726e+08,7.34499
0.705,5.76189e+09,2.33932e+08,7.11933
0.715,1.46432e+10,5.79144e+08,7.3386
0.725,3.3067e+09,4.68394e+06,7.68342
0.735,-1.03713e+10,-4.44185e+08,7.35606
0.745,-8.70618e+09,-3.25402e+08,7.49412
0.755,2.77852e+09,1.27059e+08,7.23597
0.765,8.38473e+09,3.72826e+08,7.51152
0.775,3.29938e+09,1.01909e+08,7.72317
0.785,-3.59086e+09,-1.89354e+08,7.50327
0.795,-4.25059e+09,-2.08266e+08,7.68411
0.805,-1.15886e+09,-2.67908e+07,8.09352
0.815,1.46878e+09,5.47157e+07,7.49862
0.825,2.35681e+09,1.5873e+08,7.9031
0.835,1.57301e+09,9.50986e+07,8.26995
0.845,-1.82101e+08,1.59097e+08,5.90489
0.855,-1.69967e+09,-1.58225e+08,8.15545
0.865,-1.53615e+09,-1.11618e+08,8.36167
0.875,-3.23067e+08,2.26229e+07,8.96348
0.885,4.35979e+08,-9.17577e+07,7.55309
0.895,1.43623e+09,1.82418e+08,8.5123
0.905,1.45251e+09,1.84093e+08,8.79504
0.915,-7.70165e+08,-1.18125e+08,8.41046
0.925,-1.73812e+09,-2.47953e+08,8.64005
0.935,-2.84612e+08,-3.3165e+07,9.21047
0.945,8.01031e+08,1.92976e+08,8.65594
0.955,3.39505e+08,1.86968e+07,8.58943
0.965,-1.6047e+08,-1.31869e+08,9.84348
0.975,1.13697e+08,-3.45726e+07,12.1966
0.985,3.74287e+07,-5.81352e+06,12.1642
0.995,0.125,0.1,0
1.5,0.125,0.1,0
