x,rho,p,u
0.005,5.05183e+07,6.19697e+07,18.1033
0.015,4.64e+08,7.03198e+08,19.611
0.025,-1.62971e+08,-2.08239e+08,17.8775
0.035,-8.28254e+08,-1.11911e+09,19.7014
0.045,1.09031e+08,-6.49339e+06,16.1435
0.055,9.41513e+08,1.24564e+09,19.597
0.065,1.24696e+08,1.56998e+08,21.2816
0.075,-6.95741e+08,-7.5305e+08,19.6031
0.085,-2.75777e+08,-3.65967e+08,20.0345
0.095,2.90365e+08,2.43902e+08,19.5325
0.105,2.59176e+08,3.09195e+08,19.6704
0.115,3.36053e+07,1.49509e+08,22.002
0.125,-1.04121e+08,-9.87563e+07,18.9713
0.135,-1.42799e+08,-3.83372e+08,20.1385
0.145,-2.30929e+07,-4.60695e+07,23.2953
0.155,1.08832e+08,3.17447e+08,19.7835
0.165,5.49089e+07,1.61413e+08,20.9521
0.175,-5.01455e+07,-1.77831e+08,19.579
0.185,-3.89178e+07,-1.19024e+08,20.6004
0.195,1.39466e+07,8.24204e+07,20.4373
0.205,1.21752e+07,5.64781e+07,21.0304
0.215,-2.85381e+06,-3.30467e+07,22.3167
0.225,-3.08709e+06,-5.31895e+07,17.507
0.235,1.99628e+06,1.99914e+07,8.76702
0.245,709341,8.41678e+06,12.2537
0.255,-4.4038e+06,-280434,6.60209
0.265,5.00537e+06,400791,6.45862
0.275,2.02495e+06,-68673.2,7.07522
0.285,-1.21486e+07,-774005,6.62086
0.295,8.56373e+06,641494,6.47182
0.305,1.60128e+07,806302,6.74068
0.315,-3.33643e+07,-2.20247e+06,6.61205
0.325,247255,-1.70793e+07,-12.226
0.335,6.1742e+07,3.32813e+06,6.71363
0.345,-4.41394e+07,-3.19532e+06,6.54598
0.355,-8.04779e+07,-2.58849e+06,6.82755
0.365,1.39364e+08,7.48948e+06,6.68648
0.375,4.76669e+07,-940772,7.06875
0.385,-2.70693e+08,-1.27264e+07,6.73315
0.395,7.31352e+07,4.19309e+06,6.41165
0.405,4.16666e+08,1.93321e+07,6.76515
0.415,-2.89033e+08,-1.67812e+07,6.61561
0.425,-5.46133e+08,-2.46594e+07,6.81404
0.435,6.69437e+08,3.84287e+07,6.69695
0.445,5.81443e+08,2.01615e+07,6.9043
0.455,-1.12597e+09,-6.10342e+07,6.75546
0.465,-4.00105e+08,-2.79738e+06,7.05756
0.475,1.50441e+09,8.0348e+07,6.77803
0.485,1.81027e+08,-2.9007e+07,7.5886
0.495,-1.92553e+09,-1.02982e+08,6.79181
0.505,-8.3297e+07,1.05111e+08,9.10343
0.515,2.30977e+09,1.1987e+08,6.81373
0.525,1.87974e+08,-8.20003e+07,8.11801
0.535,-2.65302e+09,-1.28088e+08,6.85049
0.545,-5.08815e+08,3.25799e+07,7.35944
0.555,3.01753e+09,1.33735e+08,6.89004
0.565,1.13587e+09,1.31898e+07,7.10351
0.575,-3.02318e+09,-1.31519e+08,6.90583
0.585,-2.02102e+09,-5.97699e+07,7.03453
0.595,2.25038e+09,1.03941e+08,6.88625
0.605,2.84997e+09,1.06614e+08,7.01439
0.615,-9.58628e+08,-4.78157e+07,6.74496
0.625,-3.20405e+09,-1.39042e+08,7.00009
0.635,-5.07128e+08,2.39966e+07,7.55196
0.645,2.7485e+09,1.28974e+08,7.014
0.655,1.88709e+09,6.72998e+07,7.18478
0.665,-1.58307e+09,-8.01423e+07,7.0107
0.675,-2.53141e+09,-1.14207e+08,7.16477
0.685,-3.11077e+06,3.22639e+09,78.9624
0.695,2.22611e+09,1.19774e+08,7.18049
0.705,1.13563e+09,3.88224e+07,7.37784
0.715,-1.24983e+09,-8.15195e+07,7.14676
0.725,-1.48642e+09,-8.43742e+07,7.32209
0.735,7.83128e+07,-5.94587e+07,5.08323
0.745,1.18041e+09,8.15955e+07,7.30713
0.755,7.04773e+08,4.06714e+07,7.50642
0.765,-3.21084e+08,-2.0658e+07,7.09981
0.775,-6.94134e+08,-5.46917e+07,7.4311
0.785,-3.7787e+08,-2.92317e+07,7.73574
0.795,1.1791e+08,-4.19907e+06,6.83659
0.805,3.80822e+08,3.81995e+07,7.6438
0.815,3.07106e+08,3.28735e+07,7.96721
0.825,2.37124e+07,-3.20565e+07,10.5822
0.835,-2.36784e+08,-2.98195e+07,7.85033
0.845,-2.47412e+08,-3.0483e+07,8.19954
0.855,-6.20241e+07,3.19287e+06,8.97694
0.865,1.22969e+08,1.80859e+07,8.06467
0.875,1.88709e+08,2.78078e+07,8.34514
0.885,7.38776e+07,8.53107e+06,8.66477
0.895,-7.27285e+07,-1.26107e+07,8.20041
0.905,-1.05869e+08,-2.04997e+07,8.45444
0.915,-1.45096e+07,544033,8.7768
0.925,3.76505e+07,1.68392e+07,8.60839
0.935,-9.52301e+06,2.36703e+07,14.2574
0.945,3.33708e+06,4.25482e+06,11.5417
0.955,1.7986e+07,8.6897e+06,11.6319
0.965,-1.02364e+07,-7.29393e+06,13.1296
0.975,4.4435e+06,-3.33801e+06,13.8877
0.985,5.29851e+06,-1.32803e+06,14.0474
0.995,0.125,0.1,0
1.5,0.125,0.1,0
