x,rho,p,u
0.855,1.90448e+42,-3.11489e+126,1.7148e+43
0.865,-7.13581e+41,3.65421e+126,1.52104e+43
0.875,-2.65983e+44,7.45673e+125,1.71485e+43
0.885,5.01072e+43,3.03172e+125,1.71323e+43
0.895,3.81079e+44,-4.41113e+125,1.71544e+43
0.905,8.12914e+44,-2.99198e+126,1.71483e+43
0.915,-2.20578e+44,-7.26394e+124,1.71514e+43
0.925,-8.52625e+44,2.54343e+126,1.71539e+43
0.935,2.691e+43,-7.7372e+127,1.42198e+43
0.945,5.79787e+42,2.65455e+126,1.85773e+43
0.955,4.59735e+43,-7.32169e+126,1.88882e+43
0.965,2.38326e+42,2.64183e+125,1.71803e+43
0.975,-9.992e+42,-4.41146e+126,1.71072e+43
0.985,5.76704e+42,4.53687e+126,1.70586e+43
0.995,0.125,0.1,0
1.5,0.125,0.1,0
