x,rho,p,u
0.005,2.72645e+97,2.90321e+97,40.4163
0.015,5.52332e+97,5.76241e+97,40.6983
0.025,-8.11934e+97,-8.64513e+97,40.4157
0.035,-1.09355e+98,-1.14069e+98,40.6978
0.045,1.33597e+98,1.42221e+98,40.415
0.055,1.61314e+98,1.68218e+98,40.6969
0.065,-1.83452e+98,-1.95237e+98,40.4138
0.075,-2.10032e+98,-2.18931e+98,40.6956
0.085,2.29702e+98,2.44361e+98,40.4119
0.095,2.54578e+98,2.65195e+98,40.6942
0.105,-2.71431e+98,-2.8859e+98,40.4097
0.115,-2.94233e+98,-3.0622e+98,40.6934
0.125,3.08089e+98,3.27291e+98,40.4086
0.135,3.29662e+98,3.4325e+98,40.6834
0.145,-3.45581e+98,-3.67294e+98,40.3762
0.155,-3.53311e+98,-3.66703e+98,40.6952
0.165,3.87483e+98,4.12134e+98,40.3171
0.175,3.56146e+98,3.68029e+98,40.7138
0.185,-4.22067e+98,-4.48936e+98,40.2698
0.195,-3.49672e+98,-3.62353e+98,40.6872
0.205,4.29503e+98,4.56337e+98,40.2812
0.215,3.56588e+98,3.70754e+98,40.6467
0.225,-4.10023e+98,-4.33755e+98,40.3448
0.235,-3.74888e+98,-3.8968e+98,40.6204
0.245,3.81721e+98,4.01213e+98,40.3904
0.255,3.7908e+98,3.9299e+98,40.6027
0.265,-3.51182e+98,-3.67604e+98,40.3608
0.275,-3.73126e+98,-3.84376e+98,40.6031
0.285,3.12785e+98,3.26026e+98,40.2729
0.295,3.7067e+98,3.79002e+98,40.6118
0.305,-2.66172e+98,-2.76095e+98,40.3139
0.315,-3.62058e+98,-3.69374e+98,40.5878
0.325,2.32597e+98,2.39641e+98,40.4109
0.335,3.45188e+98,3.51945e+98,40.5517
0.345,-1.96519e+98,-2.019e+98,40.2459
0.355,-3.25948e+98,-3.31314e+98,40.5371
0.365,1.52887e+98,1.54278e+98,40.0474
0.375,3.04643e+98,3.09186e+98,40.514
0.385,-1.20048e+98,-1.20493e+98,40.0363
0.395,-2.79552e+98,-2.83456e+98,40.4887
0.405,8.58374e+97,8.57012e+97,40.0117
0.415,2.55708e+98,2.58564e+98,40.4804
0.425,-5.48667e+97,-5.44834e+97,40.0007
0.435,-2.31932e+98,-2.33906e+98,40.4685
0.445,3.013e+97,2.76769e+97,39.6216
0.455,2.05432e+98,2.06852e+98,40.4447
0.465,-3.77396e+96,4.74212e+97,32.047
0.475,-1.77175e+98,-1.7843e+98,40.4066
0.485,-1.9433e+97,-9.92134e+96,41.8634
0.495,1.47956e+98,1.49194e+98,40.3643
0.505,3.45817e+97,3.04614e+97,41.069
0.515,-1.22216e+98,-1.23083e+98,40.3644
0.525,-4.27016e+97,-4.05348e+97,40.7986
0.535,9.90438e+97,9.96051e+97,40.3629
0.545,4.71561e+97,4.56958e+97,40.6845
0.555,-7.64422e+97,-7.69776e+97,40.3
0.565,-4.94597e+97,-4.82295e+97,40.6405
0.575,5.63393e+97,5.67341e+97,40.2432
0.585,4.80149e+97,4.7495e+97,40.5424
0.595,-3.8979e+97,-3.92057e+97,40.2891
0.605,-4.49181e+97,-4.45524e+97,40.5059
0.615,2.43519e+97,2.44964e+97,40.1875
0.625,4.05156e+97,4.02723e+97,40.4688
0.635,-1.29139e+97,-1.23732e+97,39.7496
0.645,-3.51849e+97,-3.50795e+97,40.4185
0.655,3.44426e+96,1.49135e+96,38.5638
0.665,2.9052e+97,2.89763e+97,40.3859
0.675,3.39016e+96,1.76282e+96,41.8141
0.685,-2.2463e+97,-2.24203e+97,40.3422
0.695,-7.58328e+96,-7.02233e+96,40.8723
0.705,1.60998e+97,1.60879e+97,40.2728
0.715,9.60396e+96,9.26252e+96,40.6727
0.725,-1.002e+97,-1.00132e+97,40.27
0.735,-9.96665e+96,-9.72564e+96,40.586
0.745,5.23547e+96,5.22817e+96,40.2173
0.755,9.20283e+96,9.05405e+96,40.5203
0.765,-1.99597e+96,-1.87201e+96,39.7162
0.775,-7.71202e+96,-7.63675e+96,40.4635
0.785,-4.19246e+95,2.0066e+95,43.0019
0.795,5.81615e+96,5.77907e+96,40.4216
0.805,1.89864e+96,1.7496e+96,40.912
0.815,-3.88732e+96,-3.86905e+96,40.3742
0.825,-2.61416e+96,-2.53732e+96,40.6811
0.835,2.11133e+96,2.09922e+96,40.3153
0.845,2.66789e+96,2.61792e+96,40.6154
0.855,-7.00752e+95,-6.76391e+95,40.0223
0.865,-2.28482e+96,-2.259e+96,40.5694
0.875,-2.13783e+95,-8.59284e+94,42.1771
0.885,1.74021e+96,1.73104e+96,40.538
0.895,7.21293e+95,6.8926e+95,40.9611
0.905,-1.19626e+96,-1.198e+96,40.5106
0.915,-9.08322e+95,-9.03755e+95,40.7687
0.925,7.44601e+95,7.51501e+95,40.5495
0.935,8.58474e+95,8.64818e+95,40.7205
0.945,-3.96931e+95,-4.0426e+95,40.501
0.955,-6.55195e+95,-6.6469e+95,40.7054
0.965,1.59642e+95,1.60278e+95,40.1844
0.975,3.51305e+95,3.58581e+95,40.6834
0.985,-4.13812e+94,-4.12401e+94,40.0784
0.995,0.125,0.1,0
1.5,0.125,0.1,0
