x,rho,p,u
0.005,2.1536e+55,-2.8746e+56,26.9228
0.015,1.75529e+57,2.22809e+57,35.6318
0.025,-6.22554e+55,9.03398e+56,26.5915
0.035,-3.51949e+57,-4.46555e+57,35.6348
0.045,9.9518e+55,-1.58567e+57,26.2049
0.055,5.30434e+57,6.72502e+57,35.64
0.065,-1.39154e+56,2.22632e+57,26.1957
0.075,-7.12073e+57,-9.01784e+57,35.647
0.085,1.90244e+56,-2.66086e+57,26.765
0.095,8.96783e+57,1.13413e+58,35.6547
0.105,-2.58531e+56,2.84834e+57,27.6725
0.115,-1.08214e+58,-1.3665e+58,35.6618
0.125,3.43733e+56,-2.86506e+57,28.5907
0.135,1.26292e+58,1.59263e+58,35.6667
0.145,-4.42067e+56,2.77976e+57,29.3798
0.155,-1.43151e+58,-1.80342e+58,35.668
0.165,5.46785e+56,-2.64305e+57,30.0034
0.175,1.57895e+58,1.98798e+58,35.6648
0.185,-6.42873e+56,2.5402e+57,30.4101
0.195,-1.69752e+58,-2.13627e+58,35.657
0.205,7.17139e+56,-2.50946e+57,30.6201
0.215,1.78204e+58,2.24105e+58,35.6452
0.225,-7.6508e+56,2.54214e+57,30.6911
0.235,-1.82921e+58,-2.29728e+58,35.6311
0.245,7.63698e+56,-2.72885e+57,30.5439
0.255,1.8398e+58,2.30603e+58,35.616
0.265,-7.04258e+56,3.02036e+57,30.1826
0.275,-1.80871e+58,-2.26421e+58,35.5932
0.285,4.53949e+56,-5.41156e+57,27.3152
0.295,1.73028e+58,2.16368e+58,35.5699
0.305,3.05525e+56,-8.14956e+57,47.2297
0.315,-1.6156e+58,-2.01923e+58,35.5438
0.325,-1.66126e+57,-6.16653e+56,37.4953
0.335,1.44879e+58,1.80861e+58,35.5408
0.345,3.5101e+57,3.89838e+57,36.2319
0.355,-1.25015e+58,-1.55615e+58,35.5774
0.365,-4.69353e+57,-5.65058e+57,35.8874
0.375,1.04836e+58,1.30966e+58,35.5465
0.385,5.47301e+57,6.67887e+57,35.8115
0.395,-8.02661e+57,-1.00877e+58,35.4397
0.405,-6.33097e+57,-7.82799e+57,35.728
0.415,5.49153e+57,6.90199e+57,35.4429
0.425,6.48229e+57,8.05558e+57,35.6802
0.435,-3.23137e+57,-4.05492e+57,35.395
0.445,-6.06985e+57,-7.56125e+57,35.6443
0.455,1.30116e+57,1.55927e+57,34.9138
0.465,5.23395e+57,6.53282e+57,35.6033
0.475,6.95082e+55,-1.61069e+57,46.5008
0.485,-4.18802e+57,-5.22576e+57,35.5848
0.495,-9.51518e+56,-1.08591e+57,36.192
0.505,3.09629e+57,3.86247e+57,35.5664
0.515,1.41358e+57,1.71925e+57,35.8654
0.525,-2.06676e+57,-2.57832e+57,35.5031
0.535,-1.56647e+57,-1.91307e+57,35.8256
0.545,1.15329e+57,1.43539e+57,35.379
0.555,1.50231e+57,1.8494e+57,35.7641
0.565,-4.22703e+56,-5.11699e+56,35.1003
0.575,-1.25776e+57,-1.55764e+57,35.7202
0.585,-5.54149e+55,1.5595e+56,40.0377
0.595,9.16474e+56,1.14438e+57,35.6595
0.605,3.02594e+56,3.44627e+56,36.3123
0.615,-5.85232e+56,-7.36253e+56,35.5887
0.625,-3.87385e+56,-4.75609e+56,35.9866
0.635,2.99699e+56,3.79011e+56,35.5011
0.645,3.61119e+56,4.51463e+56,35.8966
0.655,-9.42079e+55,-1.15418e+56,35.1051
0.665,-2.78682e+56,-3.52268e+56,35.8609
0.675,-2.73212e+55,-1.40355e+55,37.5765
0.685,1.80366e+56,2.3049e+56,35.8243
0.695,7.87476e+55,9.63536e+55,36.2299
0.705,-9.5113e+55,-1.23056e+56,35.7759
0.715,-8.40047e+55,-1.06501e+56,36.0886
0.725,3.50635e+55,4.56333e+55,35.5466
0.735,6.70833e+55,8.73758e+55,35.9529
0.745,-1.0038e+54,4.93927e+55,19.8412
0.755,-4.32915e+55,-5.72788e+55,35.8638
0.765,-1.3938e+55,-1.68892e+55,36.5532
0.775,2.22908e+55,2.98174e+55,35.7611
0.785,1.63011e+55,2.14708e+55,36.1871
0.795,-7.89057e+54,-1.04792e+55,35.5021
0.805,-1.26811e+55,-1.71085e+55,36.0585
0.815,1.57258e+53,-8.65667e+54,19.0812
0.825,7.60684e+54,1.04394e+55,35.9569
0.835,2.66274e+54,3.44219e+54,36.5649
0.845,-3.4991e+54,-4.87407e+54,35.9043
0.855,-2.81435e+54,-3.88924e+54,36.2326
0.865,9.92991e+53,1.38852e+54,35.7221
0.875,2.00276e+54,2.83055e+54,36.1119
0.885,1.68188e+53,7.22479e+52,38.2105
0.895,-1.08712e+54,-1.55614e+54,36.082
0.905,-4.89296e+53,-6.9577e+53,36.3293
0.915,4.00042e+53,5.7713e+53,35.9893
0.925,4.1954e+53,6.06602e+53,36.2245
0.935,-3.10673e+52,-1.85272e+52,34.0103
0.945,-2.30143e+53,-3.36314e+53,36.1722
0.955,-8.0522e+52,-1.13282e+53,36.6592
0.965,8.88099e+52,1.30974e+53,36.164
0.975,6.25442e+52,9.09339e+52,36.4595
0.985,-1.9771e+52,-2.91974e+52,36.3028
0.995,0.125,0.1,0
1.5,0.125,0.1,0
