x,rho,p,u
0.005,-2.19397e+27,-3.43044e+27,30.1915
0.015,4.05633e+27,6.44171e+27,29.7032
0.025,1.4028e+28,2.23728e+28,30.2257
0.035,-1.808e+28,-2.92252e+28,29.8948
0.045,-4.76531e+28,-7.96723e+28,30.1486
0.055,5.78439e+28,9.76816e+28,29.8578
0.065,1.14655e+29,1.92336e+29,30.2655
0.075,-1.73415e+29,-3.0184e+29,29.6973
0.085,-2.12617e+29,-3.53142e+29,30.3835
0.095,4.02731e+29,7.12043e+29,29.7354
0.105,3.46513e+29,5.7202e+29,30.4538
0.115,-7.52827e+29,-1.33749e+30,29.8443
0.125,-5.38823e+29,-8.78779e+29,30.5348
0.135,1.21736e+30,2.1562e+30,29.9269
0.145,7.82107e+29,1.26124e+30,30.6027
0.155,-1.76186e+30,-3.1055e+30,29.9817
0.165,-1.03883e+30,-1.66958e+30,30.6335
0.175,2.3151e+30,4.06789e+30,30.0032
0.185,1.26149e+30,2.02332e+30,30.6457
0.195,-2.70371e+30,-4.75244e+30,29.9667
0.205,-1.52318e+30,-2.3965e+30,30.6946
0.215,2.84241e+30,4.97952e+30,29.9128
0.225,1.87642e+30,2.94257e+30,30.679
0.235,-2.77462e+30,-4.82005e+30,29.8703
0.245,-2.19079e+30,-3.54519e+30,30.5348
0.255,2.40923e+30,4.1362e+30,29.9602
0.265,2.40394e+30,3.9501e+30,30.4286
0.275,-2.03142e+30,-3.43137e+30,30.1018
0.285,-2.54597e+30,-4.1889e+30,30.3604
0.295,1.47229e+30,2.48843e+30,29.8845
0.305,2.48999e+30,4.09634e+30,30.3075
0.315,-7.00654e+29,-1.09939e+30,29.1288
0.325,-2.18274e+30,-3.61405e+30,30.2349
0.335,8.78489e+28,-6.93417e+29,22.9893
0.345,1.70911e+30,2.86671e+30,30.1077
0.355,4.16451e+29,5.55921e+29,31.2686
0.365,-1.12643e+30,-1.90146e+30,29.9714
0.375,-6.64019e+29,-1.06133e+30,30.6535
0.385,5.77165e+29,9.65563e+29,29.6759
0.395,6.59804e+29,1.09996e+30,30.4108
0.405,-1.72416e+29,-2.25984e+29,28.6791
0.415,-5.08886e+29,-8.64161e+29,30.2522
0.425,-6.24204e+28,6.36752e+26,33.0923
0.435,3.1047e+29,5.32121e+29,30.0942
0.445,1.47606e+29,2.39731e+29,30.9253
0.455,-1.41055e+29,-2.41011e+29,29.8269
0.465,-1.36838e+29,-2.36046e+29,30.5743
0.475,3.57697e+28,5.02315e+28,28.841
0.485,8.96381e+28,1.59139e+29,30.3882
0.495,1.06197e+28,-6.66693e+26,33.2199
0.505,-4.45224e+28,-8.132e+28,30.2023
0.515,-2.08061e+28,-3.5497e+28,30.9928
0.525,1.5454e+28,2.8804e+28,29.9283
0.535,1.58708e+28,2.94515e+28,30.6137
0.545,-1.72623e+27,-2.11262e+27,28.3381
0.555,-8.24858e+27,-1.58029e+28,30.4963
0.565,-2.42211e+27,-4.43184e+27,31.0346
0.575,2.81334e+27,5.50053e+27,30.3344
0.585,2.29357e+27,4.40915e+27,30.8063
0.595,-2.93901e+26,-4.22984e+26,28.605
0.605,-1.12322e+27,-2.2482e+27,30.6216
0.615,-3.40811e+26,-6.52121e+26,31.1277
0.625,2.89658e+26,5.97776e+26,30.4629
0.635,2.61149e+26,5.31799e+26,30.8789
0.645,1.31721e+25,-2.85821e+25,34.9883
0.655,-9.24645e+25,-1.97361e+26,30.7077
0.665,-4.74583e+25,-9.89226e+25,31.1275
0.675,1.23821e+25,2.7118e+25,30.5467
0.685,2.20556e+25,4.84025e+25,30.942
0.695,6.18635e+24,1.31961e+25,31.3715
0.705,-4.34373e+24,-1.00364e+25,30.6175
0.715,-3.99977e+24,-9.25448e+24,31.0406
0.725,-5.73012e+23,-9.48564e+23,32.5194
0.735,9.4002e+23,2.30615e+24,30.6637
0.745,6.11763e+23,1.49691e+24,31.2064
0.755,3.04726e+22,-8.65981e+22,35.9487
0.765,-1.54972e+23,-4.02613e+23,30.829
0.775,-8.82725e+22,-2.29732e+23,31.3789
0.785,-5.15478e+21,4.96095e+21,35.1817
0.795,1.96232e+22,5.46853e+22,31.0962
0.805,1.12425e+22,3.15201e+22,31.5611
0.815,1.20227e+21,2.88772e+21,32.7363
0.825,-1.83093e+21,-5.52524e+21,31.3011
0.835,-1.19165e+21,-3.64828e+21,31.7394
0.845,-2.46214e+20,-7.47552e+20,32.2381
0.855,1.01141e+20,3.32581e+20,31.4906
0.865,9.76405e+19,3.28263e+20,31.9802
0.875,3.37783e+19,1.14739e+20,32.4052
0.885,1.40097e+18,-1.69266e+15,35.906
0.895,-4.38699e+18,-1.71456e+19,32.0001
0.905,-2.50413e+18,-1.0182e+19,32.5066
0.915,-7.34885e+17,-3.03145e+18,33.018
0.925,-7.04424e+16,-2.07934e+17,34.0669
0.935,4.6237e+16,2.81664e+17,33.1915
0.945,2.97446e+16,1.8108e+17,33.8399
0.955,1.01468e+16,6.46985e+16,34.3508
0.965,2.36524e+15,1.62661e+16,34.8121
0.975,3.58348e+14,2.95574e+15,35.1049
0.985,2.53855e+13,2.06967e+14,35.7982
0.995,0.125,0.1,0
1.5,0.125,0.1,0
