x,rho,p,u
0.005,-1.26188e+57,-1.58127e+57,35.8166
0.015,1.75529e+57,2.22809e+57,35.6318
0.025,3.79472e+57,4.75397e+57,35.8184
0.035,-3.51949e+57,-4.46555e+57,35.6348
0.045,-6.35332e+57,-7.95527e+57,35.8219
0.055,5.30434e+57,6.72502e+57,35.64
0.065,8.94881e+57,1.11966e+58,35.827
0.075,-7.12073e+57,-9.01784e+57,35.647
0.085,-1.15797e+58,-1.44737e+58,35.8333
0.095,8.96783e+57,1.13413e+58,35.6547
0.105,1.42216e+58,1.77549e+58,35.8398
0.115,-1.08214e+58,-1.3665e+58,35.6618
0.125,-1.68183e+58,-2.09715e+58,35.8451
0.135,1.26292e+58,1.59263e+58,35.6667
0.145,1.92786e+58,2.40148e+58,35.8477
0.155,-1.43151e+58,-1.80342e+58,35.668
0.165,-2.14862e+58,-2.67448e+58,35.8467
0.175,1.57895e+58,1.98798e+58,35.6648
0.185,2.33332e+58,2.90226e+58,35.8417
0.195,-1.69752e+58,-2.13627e+58,35.657
0.205,-2.47381e+58,-3.07382e+58,35.8331
0.215,1.78204e+58,2.24105e+58,35.6452
0.225,2.5644e+58,3.18131e+58,35.822
0.235,-1.82921e+58,-2.29728e+58,35.6311
0.245,-2.60568e+58,-3.22597e+58,35.8087
0.255,1.8398e+58,2.30603e+58,35.616
0.265,2.59522e+58,3.20966e+58,35.788
0.275,-1.80871e+58,-2.26421e+58,35.5932
0.285,-2.53858e+58,-3.13669e+58,35.7654
0.295,1.73028e+58,2.16368e+58,35.5699
0.305,2.47185e+58,3.05385e+58,35.7363
0.315,-1.48778e+58,-1.865e+58,35.3753
0.325,-2.4011e+58,-2.96663e+58,35.7102
0.335,1.06e+58,1.30911e+58,35.1262
0.345,2.32029e+58,2.86891e+58,35.6895
0.355,-6.43539e+57,-7.90156e+57,35.1151
0.365,-2.14673e+58,-2.66222e+58,35.6616
0.375,3.00532e+57,3.44522e+57,34.7155
0.385,1.89571e+58,2.36313e+58,35.6152
0.395,6.36792e+56,-2.29334e+57,40.3574
0.405,-1.61621e+58,-2.02301e+58,35.575
0.415,-3.89608e+57,-4.50259e+57,36.1552
0.425,1.28232e+58,1.60505e+58,35.5716
0.435,5.95438e+57,7.28056e+57,35.8621
0.445,-9.34903e+57,-1.17062e+58,35.5212
0.455,-6.96235e+57,-8.57055e+57,35.7999
0.465,6.16615e+57,7.71766e+57,35.5043
0.475,6.95148e+57,8.60275e+57,35.7388
0.485,-3.48136e+57,-4.35007e+57,35.4552
0.495,-6.2694e+57,-7.7738e+57,35.7001
0.505,1.34928e+57,1.6096e+57,34.9656
0.515,5.17904e+57,6.43356e+57,35.6551
0.525,1.25171e+56,-9.26945e+56,42.0766
0.535,-3.90944e+57,-4.85526e+57,35.6268
0.545,-1.10082e+57,-1.23217e+57,36.302
0.555,2.64403e+57,3.2866e+57,35.5808
0.565,1.60174e+57,1.93781e+57,35.9576
0.575,-1.56222e+57,-1.94293e+57,35.6061
0.585,-1.64796e+57,-2.02185e+57,35.8743
0.595,6.91002e+56,8.59638e+56,35.4363
0.605,1.4006e+57,1.73943e+57,35.8065
0.615,-7.36943e+55,1.42275e+56,31.6021
0.625,-1.0331e+57,-1.29689e+57,35.7416
0.635,-2.52368e+56,-2.75056e+56,36.5437
0.645,6.4731e+56,8.18847e+56,35.6959
0.655,3.76868e+56,4.60782e+56,36.1187
0.665,-3.2548e+56,-4.14549e+56,35.5986
0.675,-3.64986e+56,-4.5715e+56,36.0087
0.685,1.00755e+56,1.24789e+56,35.1997
0.695,2.81163e+56,3.57792e+56,35.9517
0.705,2.56405e+55,1.20604e+55,37.7332
0.715,-1.79406e+56,-2.31316e+56,35.9089
0.725,-7.66369e+55,-9.50325e+55,36.3008
0.735,9.26594e+55,1.21161e+56,35.8509
0.745,8.03471e+55,1.03241e+56,36.1558
0.755,-3.2837e+55,-4.31737e+55,35.6337
0.765,-6.21551e+55,-8.19536e+55,36.0201
0.775,-2.68413e+53,1.50022e+56,88.7537
0.785,3.8407e+55,5.14267e+55,35.9247
0.795,1.35972e+55,1.70294e+55,36.5541
0.805,-1.84295e+55,-2.49543e+55,35.8966
0.815,-1.48385e+55,-1.98602e+55,36.2381
0.825,5.60893e+54,7.63281e+54,35.7277
0.835,1.08534e+55,1.48725e+55,36.1225
0.845,5.91279e+53,-7.25224e+53,39.5528
0.855,-6.12025e+54,-8.53387e+54,36.0546
0.865,-2.58357e+54,-3.53363e+54,36.4128
0.875,2.59877e+54,3.67008e+54,35.9066
0.885,2.45719e+54,3.45556e+54,36.2824
0.895,-5.90486e+53,-8.03543e+53,35.4272
0.905,-1.58965e+54,-2.27784e+54,36.1684
0.915,-2.76578e+53,-3.71145e+53,36.7995
0.925,7.36655e+53,1.06581e+54,36.0816
0.935,4.51616e+53,6.48722e+53,36.3999
0.945,-1.91252e+53,-2.74225e+53,35.7627
0.955,-3.17253e+53,-4.62451e+53,36.3243
0.965,-1.85557e+52,-1.90062e+51,38.7513
0.975,1.43178e+53,2.10269e+53,36.3303
0.985,2.70058e+52,3.85298e+52,36.6439
0.995,0.125,0.1,0
1.5,0.125,0.1,0
