x,rho,p,u
0.005,5.84751e+57,7.26511e+57,35.979
0.015,-1.26127e+58,-1.59258e+58,35.7061
0.025,-1.75888e+58,-2.18477e+58,35.9806
0.035,2.53044e+58,3.19373e+58,35.709
0.045,2.94541e+58,3.6569e+58,35.9838
0.055,-3.81566e+58,-4.81227e+58,35.714
0.065,-4.14787e+58,-5.14632e+58,35.9883
0.075,5.12252e+58,6.45379e+58,35.7205
0.085,5.36252e+58,6.64757e+58,35.9938
0.095,-6.44792e+58,-8.11341e+58,35.7277
0.105,-6.57515e+58,-8.14269e+58,35.9992
0.115,7.77336e+58,9.76807e+58,35.7343
0.125,7.75804e+58,9.59802e+58,36.0035
0.135,-9.0614e+58,-1.13728e+59,35.7388
0.145,-8.8696e+58,-1.09635e+59,36.0055
0.155,1.02574e+59,1.28622e+59,35.7399
0.165,9.86133e+58,1.21792e+59,36.0043
0.175,-1.13003e+59,-1.41612e+59,35.7368
0.185,-1.06875e+59,-1.31867e+59,35.9997
0.195,1.21378e+59,1.52015e+59,35.7293
0.205,1.13109e+59,1.39371e+59,35.9921
0.215,-1.27308e+59,-1.59292e+59,35.7184
0.225,-1.17131e+59,-1.44073e+59,35.9818
0.235,1.30653e+59,1.63222e+59,35.7056
0.245,1.18804e+59,1.45917e+59,35.9669
0.255,-1.31273e+59,-1.63735e+59,35.6886
0.265,-1.18181e+59,-1.4498e+59,35.9482
0.275,1.28864e+59,1.60517e+59,35.6677
0.285,1.15524e+59,1.41786e+59,35.9166
0.295,-1.21548e+59,-1.51496e+59,35.6111
0.305,-1.13023e+59,-1.3828e+59,35.9033
0.315,1.06632e+59,1.32973e+59,35.5093
0.325,1.13621e+59,1.38298e+59,35.9059
0.335,-8.73639e+58,-1.08814e+59,35.5444
0.345,-1.13931e+59,-1.39425e+59,35.8534
0.355,6.4836e+58,8.06319e+58,35.5142
0.365,1.09513e+59,1.35012e+59,35.7931
0.375,-4.14226e+58,-5.09034e+58,35.2676
0.385,-1.00964e+59,-1.24996e+59,35.7584
0.395,2.02482e+58,2.40809e+58,35.0224
0.405,9.01463e+58,1.12031e+59,35.7217
0.415,5.98732e+56,-6.18086e+58,58.413
0.425,-7.62784e+58,-9.5001e+58,35.6972
0.435,-1.70574e+58,-1.94543e+58,36.3063
0.445,5.98475e+58,7.45306e+58,35.6884
0.455,2.6859e+58,3.26628e+58,35.9807
0.465,-4.33312e+58,-5.39739e+58,35.6382
0.475,-3.1154e+58,-3.81411e+58,35.9163
0.485,2.81948e+58,3.51041e+58,35.6188
0.495,3.09128e+58,3.80482e+58,35.8529
0.505,-1.56996e+58,-1.95129e+58,35.5708
0.515,-2.75505e+58,-3.3973e+58,35.8122
0.525,5.93255e+57,6.98518e+57,35.0404
0.535,2.23619e+58,2.7619e+58,35.7676
0.545,1.2496e+57,-1.18627e+57,38.9267
0.555,-1.66443e+58,-2.05608e+58,35.7388
0.565,-5.66376e+57,-6.40863e+57,36.3672
0.575,1.10351e+58,1.36676e+58,35.6779
0.585,7.33805e+57,8.87302e+57,36.0673
0.595,-6.06152e+57,-7.51415e+57,35.6202
0.605,-7.19207e+57,-8.82299e+57,35.9861
0.615,2.2067e+57,2.69192e+57,35.3509
0.625,5.88311e+57,7.29734e+57,35.9257
0.635,1.71468e+56,-1.34558e+57,42.4612
0.645,-4.10591e+57,-5.14825e+57,35.8477
0.655,-1.34924e+57,-1.51057e+57,36.5684
0.665,2.44112e+57,3.08605e+57,35.7448
0.675,1.72067e+57,2.10619e+57,36.2236
0.685,-1.11312e+57,-1.4064e+57,35.569
0.695,-1.54415e+57,-1.93974e+57,36.1013
0.705,2.42107e+56,2.35976e+56,34.5699
0.715,1.12082e+57,1.43171e+57,36.0273
0.725,2.09669e+56,2.06724e+56,37.0794
0.735,-6.72766e+56,-8.71034e+56,35.9607
0.745,-3.60056e+56,-4.50511e+56,36.3863
0.755,3.17811e+56,4.15957e+56,35.8519
0.765,3.36126e+56,4.35298e+56,36.2308
0.775,-8.94991e+55,-1.14324e+56,35.4628
0.785,-2.41868e+56,-3.18919e+56,36.1651
0.795,-2.55066e+55,-2.17925e+55,37.5217
0.805,1.40668e+56,1.87965e+56,36.1355
0.815,6.42582e+55,8.46455e+55,36.4141
0.825,-6.13027e+55,-8.30623e+55,36.0184
0.835,-6.12517e+55,-8.26477e+55,36.3151
0.845,1.43307e+55,1.90338e+55,35.5948
0.855,4.08579e+55,5.62393e+55,36.2228
0.865,6.48028e+54,7.65928e+54,37.1079
0.875,-2.12054e+55,-2.96727e+55,36.1049
0.885,-1.18319e+55,-1.62391e+55,36.5171
0.895,7.68539e+54,1.07923e+55,35.8696
0.905,9.49101e+54,1.34217e+55,36.3386
0.915,-7.36304e+53,-2.13645e+53,33.7586
0.925,-5.4382e+54,-7.81272e+54,36.2085
0.935,-1.77765e+54,-2.45037e+54,36.7663
0.945,2.18583e+54,3.15764e+54,36.0662
0.955,1.84853e+54,2.65584e+54,36.51
0.965,-4.7848e+53,-6.62066e+53,35.5704
0.975,-9.94411e+53,-1.44824e+54,36.4287
0.985,1.56268e+52,-1.16743e+53,29.5131
0.995,0.125,0.1,0
1.5,0.125,0.1,0
