x,rho,p,u
0.005,1,1,0
0.015,1,1,0
0.025,1,1,0
0.035,1,1,0
0.045,1,1,0
0.055,1,1,0
0.065,1,1,0
0.075,1,1,0
0.085,1,1,0
0.095,1,1,0
0.105,1,1,0
0.115,1,1,0
0.125,1,1,0
0.135,1,1,0
0.145,1,1,-1.72754e-16
0.155,1,1,2.67133e-15
0.165,1,1,-3.6037e-14
0.175,1,1,4.35718e-13
0.185,1,1,-4.78983e-12
0.195,1,1,4.79367e-11
0.205,1,1,-4.37206e-10
0.215,1,1,3.63676e-09
0.225,1,1,-2.76009e-08
0.235,1,1,1.9112e-07
0.245,0.999999,0.999999,-1.20694e-06
0.255,1.00001,1.00001,6.94535e-06
0.265,0.999969,0.999957,-3.63762e-05
0.275,1.00015,1.0002,0.000173016
0.285,0.999369,0.999117,-0.000746779
0.295,1.00245,1.00343,0.00289145
0.305,0.991439,0.987988,-0.0102492
0.315,1.0265,1.03663,0.0300648
0.325,-6.96016,3.99069,6.35303
0.335,76.5737,21.1616,5.67248
0.345,-319.867,-57.6025,5.69065
0.355,764.323,146.801,5.59861
0.365,-855.759,-164.234,5.42763
0.375,-994.196,-71.3978,6.07541
0.385,5603.5,901.368,5.68402
0.395,-8095.2,-1364.43,5.54376
0.405,-3731.57,-201.598,6.16171
0.415,31053.8,4601.01,5.69034
0.425,-28100.4,-4267.49,5.58596
0.435,-57044.8,-6685.67,5.87595
0.445,126976,17162.3,5.7222
0.455,16407.2,-5229.41,7.03143
0.465,-282062,-37085.5,5.76216
0.475,109976,13990.7,5.33159
0.485,485379,65569.1,5.77888
0.495,-306496,-41340.3,5.46537
0.505,-733834,-102751,5.79768
0.515,564382,78691.1,5.51321
0.525,950870,135425,5.82755
0.535,-739126,-105073,5.50562
0.545,-1.13196e+06,-160302,5.86759
0.555,691579,97921,5.48639
0.565,1.30777e+06,185439,5.90457
0.575,-420513,-55818.3,5.43581
0.585,-1.38847e+06,-200711,5.93638
0.595,-49034.9,196787,10.3184
0.605,1.18634e+06,185166,5.92638
0.615,445325,39720.9,6.39867
0.625,-737694,-127274,5.89163
0.635,-598632,-97001.5,6.1834
0.645,255453,44588.7,5.78508
0.655,527848,97302.1,6.20449
0.665,87717.6,7399.05,6.85626
0.675,-267781,-57936.3,6.14888
0.685,-186544,-41868.8,6.43318
0.695,31917.1,-1341.67,5.05613
0.705,117119,32897.6,6.41959
0.715,57799.5,16157.9,6.78493
0.725,-20277.8,-5470.4,6.06796
0.735,-37243.2,-13794.8,6.70965
0.745,-17885.9,-6828.85,7.19254
0.755,4331.65,1067.64,6.11401
0.765,9294.05,4649.44,6.95485
0.775,5470.93,3175.07,7.5289
0.785,583.61,-1054.82,11.2127
0.795,-1488.39,-887.297,6.85396
0.805,-1430.02,-1335.49,7.82363
0.815,-642.416,-727.899,8.56309
0.825,-76.7774,35.3073,11.6759
0.835,116.85,172.706,7.43797
0.845,115.274,266.543,8.52672
0.855,56.8426,170.418,9.14234
0.865,15.5653,62.6861,9.37128
0.875,2.15347,13.4277,8.52174
0.885,0.190473,0.716968,1.80905
0.895,0.125001,0.100001,8.12813e-06
0.905,0.125,0.1,1.38006e-11
0.915,0.125,0.1,1.3237e-16
0.925,0.125,0.1,0
0.935,0.125,0.1,0
0.945,0.125,0.1,0
0.955,0.125,0.1,0
0.965,0.125,0.1,0
0.975,0.125,0.1,0
0.985,0.125,0.1,0
0.995,0.125,0.1,0
1.5,0.125,0.1,0
