x,rho,p,u
0.005,-4.60907e+23,-2.03515e+23,26.609
0.015,2.05629e+24,1.91752e+24,24.8105
0.025,2.03966e+24,1.99129e+24,26.0044
0.035,-9.90964e+23,3.09584e+24,21.9047
0.045,-6.18161e+24,-9.01355e+24,26.671
0.055,-2.7533e+24,-1.90629e+24,29.0366
0.065,1.12995e+25,1.868e+25,27.0654
0.075,1.74716e+25,2.9107e+25,28.4293
0.085,-2.33197e+25,-4.36889e+25,27.7052
0.095,-5.70579e+25,-1.02452e+26,28.6189
0.105,3.49758e+25,6.61109e+25,27.6489
0.115,1.27435e+26,2.40133e+26,28.7163
0.125,-3.83619e+25,-6.5408e+25,27.0392
0.135,-2.37228e+26,-4.57916e+26,28.8052
0.145,3.90208e+25,4.34282e+25,26.2523
0.155,3.73269e+26,7.23002e+26,28.8887
0.165,-4.84818e+25,-4.48629e+25,26.1814
0.175,-5.11871e+26,-9.84553e+26,28.9481
0.185,6.54865e+25,7.10858e+25,26.522
0.195,6.38301e+26,1.2111e+27,28.9812
0.205,-7.16176e+25,-5.97825e+25,26.3555
0.215,-7.26057e+26,-1.35425e+27,28.9886
0.225,4.39745e+25,-1.20024e+26,23.8966
0.235,7.58667e+26,1.39179e+27,28.9741
0.245,4.28635e+25,-2.68833e+26,35.0588
0.255,-7.35664e+26,-1.32908e+27,28.9891
0.265,-1.56612e+26,-2.03692e+26,30.3108
0.275,6.39188e+26,1.14503e+27,28.9887
0.285,2.70035e+26,4.51216e+26,29.5437
0.295,-4.66681e+26,-8.35696e+26,28.8838
0.305,-3.36353e+26,-5.69067e+26,29.4572
0.315,2.98211e+26,5.33723e+26,28.88
0.325,3.24165e+26,5.63353e+26,29.3178
0.335,-1.41721e+26,-2.53986e+26,28.8492
0.345,-2.68936e+26,-4.77521e+26,29.2157
0.355,1.6635e+24,-2.53424e+26,1.14
0.365,1.82309e+26,3.22792e+26,29.2561
0.375,6.43061e+25,1.07841e+26,29.7178
0.385,-9.26708e+25,-1.63342e+26,29.3091
0.395,-7.2806e+25,-1.24786e+26,29.6141
0.405,3.1119e+25,5.51249e+25,29.2624
0.415,5.43113e+25,9.60941e+25,29.5318
0.425,1.80007e+23,-6.96291e+25,73.2057
0.435,-3.16494e+25,-5.83706e+25,29.4445
0.445,-1.03972e+25,-1.8895e+25,29.7734
0.455,1.40496e+25,2.71075e+25,29.3261
0.465,9.97811e+24,1.92967e+25,29.5306
0.475,-3.79392e+24,-7.61972e+24,29.1163
0.485,-5.98281e+24,-1.20435e+25,29.3756
0.495,-4.95213e+23,-2.258e+23,31.8217
0.505,2.41767e+24,5.01923e+24,29.2951
0.515,1.25383e+24,2.48678e+24,29.8166
0.525,-4.94053e+23,-1.05928e+24,29.1633
0.535,-7.44055e+23,-1.58682e+24,29.4998
0.545,-9.16288e+22,-1.39719e+23,30.9067
0.555,2.55591e+23,5.64429e+23,29.4144
0.565,1.4632e+23,3.1572e+23,29.8067
0.575,-3.44007e+22,-7.92458e+22,29.0742
0.585,-6.32266e+22,-1.45007e+23,29.5987
0.595,-1.7466e+22,-3.78182e+22,30.1722
0.605,1.33543e+22,3.22231e+22,29.3178
0.615,1.15326e+22,2.77604e+22,29.7373
0.625,1.06036e+21,1.59106e+21,31.5409
0.635,-3.01907e+21,-7.62201e+21,29.5327
0.645,-1.69415e+21,-4.26851e+21,29.9523
0.655,3.04711e+19,-6.3084e+20,18.6059
0.665,4.56823e+20,1.23798e+21,29.6827
0.675,2.14672e+20,5.86305e+20,30.0926
0.685,-7.60636e+18,3.58681e+18,25.4873
0.695,-5.34126e+19,-1.57255e+20,29.9082
0.705,-2.34704e+19,-6.98316e+19,30.27
0.715,-3.39596e+17,7.73115e+18,40.8079
0.725,4.18167e+18,1.38562e+19,30.0844
0.735,2.01863e+18,6.67447e+18,30.5518
0.745,2.39443e+17,6.8275e+17,31.5522
0.755,-2.1043e+17,-8.01782e+17,30.2173
0.765,-1.32475e+17,-5.16182e+17,30.6597
0.775,-3.36198e+16,-1.30875e+17,31.0859
0.785,-4.52527e+14,6.73628e+15,36.7195
0.795,2.75166e+15,1.56514e+16,31.1928
0.805,1.11688e+15,6.74993e+15,31.5791
0.815,2.46029e+14,1.76464e+15,31.8404
0.825,2.63173e+13,1.56307e+14,32.7006
0.835,-4.00041e+10,4.12052e+09,8.36715
0.845,4.59415e+11,1.33234e+10,7.76793
0.855,8.15763e+10,1.91226e+09,7.81302
0.865,-7.17019e+10,6.8651e+09,7.32369
0.875,7.67413e+10,3.56683e+09,9.09335
0.885,2.30314e+10,-1.69798e+10,11.0294
0.895,-1.93389e+11,-1.25134e+10,8.99557
0.905,-3.12368e+11,-2.34803e+10,9.3501
0.915,2.1578e+11,1.98478e+10,8.76036
0.925,6.62496e+11,7.20132e+10,9.24222
0.935,-1.68483e+11,-1.99773e+10,8.89517
0.945,-7.0672e+11,-8.22874e+10,9.3186
0.955,1.80878e+11,7.56153e+09,9.58646
0.965,4.38098e+11,4.34786e+10,9.54194
0.975,-1.82672e+11,-6.18292e+09,9.70301
0.985,-1.28208e+11,-3.97515e+09,9.81225
0.995,0.125,0.1,0
1.5,0.125,0.1,0
