x,rho,p,u
0.005,-2.51907e+88,-2.77058e+88,39.5186
0.015,-5.35994e+88,-5.85928e+88,39.7065
0.025,7.51676e+88,8.26637e+88,39.5184
0.035,1.06305e+89,1.1619e+89,39.7061
0.045,-1.23973e+89,-1.36309e+89,39.518
0.055,-1.57254e+89,-1.71834e+89,39.7054
0.065,1.70782e+89,1.8772e+89,39.5172
0.075,2.05514e+89,2.24489e+89,39.7043
0.085,-2.14721e+89,-2.35923e+89,39.5159
0.095,-2.50115e+89,-2.73081e+89,39.7026
0.105,2.5487e+89,2.79895e+89,39.5141
0.115,2.90067e+89,3.16518e+89,39.7003
0.125,-2.90293e+89,-3.18597e+89,39.5115
0.135,-3.24409e+89,-3.53737e+89,39.6971
0.145,3.20086e+89,3.51026e+89,39.5079
0.155,3.52273e+89,3.83781e+89,39.6929
0.165,-3.43457e+89,-3.76302e+89,39.5032
0.175,-3.72972e+89,-4.0589e+89,39.6874
0.185,3.59821e+89,3.93771e+89,39.497
0.195,3.86057e+89,4.19568e+89,39.6804
0.205,-3.68931e+89,-4.0315e+89,39.4895
0.215,-3.91042e+89,-4.24334e+89,39.671
0.225,3.70412e+89,4.04085e+89,39.4792
0.235,3.87667e+89,4.1987e+89,39.6588
0.245,-3.63524e+89,-3.95804e+89,39.4631
0.255,-3.7569e+89,-4.05833e+89,39.6422
0.265,3.42923e+89,3.72648e+89,39.4152
0.275,3.62082e+89,3.88394e+89,39.6472
0.285,-3.06583e+89,-3.31786e+89,39.3274
0.295,-3.52905e+89,-3.74753e+89,39.67
0.305,2.58552e+89,2.78399e+89,39.3635
0.315,3.41971e+89,3.61788e+89,39.6505
0.325,-2.22759e+89,-2.38158e+89,39.4623
0.335,-3.27374e+89,-3.46024e+89,39.6123
0.345,1.88903e+89,2.0119e+89,39.2964
0.355,3.11251e+89,3.28038e+89,39.592
0.365,-1.45398e+89,-1.51686e+89,39.077
0.375,-2.92989e+89,-3.08185e+89,39.567
0.385,1.08013e+89,1.1098e+89,38.9886
0.395,2.72632e+89,2.8611e+89,39.5515
0.405,-7.3045e+88,-7.36643e+88,38.889
0.415,-2.4832e+89,-2.6033e+89,39.5332
0.425,4.17512e+88,4.01406e+88,38.6866
0.435,2.2056e+89,2.31411e+89,39.501
0.445,-1.31622e+88,5.04552e+87,36.6513
0.455,-1.92174e+89,-2.01728e+89,39.4699
0.465,-9.92871e+87,2.16016e+88,43.3301
0.475,1.64139e+89,1.72553e+89,39.4353
0.485,2.60261e+88,1.83163e+88,40.6254
0.495,-1.36277e+89,-1.4344e+89,39.4291
0.505,-3.85061e+88,-3.73401e+88,39.9562
0.515,1.09664e+89,1.15544e+89,39.4273
0.525,4.67558e+88,4.71571e+88,39.7821
0.535,-8.5517e+88,-9.03685e+88,39.3642
0.545,-5.03402e+88,-5.11827e+88,39.7343
0.555,6.34606e+88,6.70952e+88,39.2939
0.565,5.10927e+88,5.291e+88,39.6128
0.575,-4.29662e+88,-4.53153e+88,39.3397
0.585,-4.87475e+88,-5.05171e+88,39.5826
0.595,2.60287e+88,2.74548e+88,39.1848
0.605,4.41371e+88,4.59249e+88,39.5314
0.615,-1.30791e+88,-1.24508e+88,38.5408
0.625,-3.81371e+88,-3.99464e+88,39.4504
0.635,2.58411e+87,-3.54827e+87,35.7865
0.645,3.06782e+88,3.2155e+88,39.4245
0.655,5.26026e+87,3.73851e+87,40.5866
0.665,-2.27157e+88,-2.376e+88,39.4357
0.675,-9.82152e+87,-9.78915e+87,39.8148
0.685,1.56647e+88,1.64012e+88,39.3806
0.695,1.15149e+88,1.17517e+88,39.6869
0.705,-9.919e+87,-1.03884e+88,39.3499
0.715,-1.15437e+88,-1.19246e+88,39.5968
0.725,4.65548e+87,4.83759e+87,39.2082
0.735,1.0131e+88,1.04929e+88,39.5602
0.745,-3.99737e+86,1.41024e+87,34.5992
0.755,-8.00928e+87,-8.32341e+87,39.521
0.765,-1.84598e+87,-1.73938e+87,40.114
0.775,5.65842e+87,5.88617e+87,39.5033
0.785,2.95671e+87,3.00365e+87,39.7842
0.795,-3.33456e+87,-3.47046e+87,39.5011
0.805,-3.27428e+87,-3.3537e+87,39.7342
0.815,1.45805e+87,1.51582e+87,39.3542
0.825,2.9033e+87,3.00864e+87,39.649
0.835,-1.87676e+86,5.8065e+85,36.8847
0.845,-2.22779e+87,-2.31861e+87,39.6122
0.855,-5.96811e+86,-5.62379e+86,40.2341
0.865,1.46097e+87,1.52263e+87,39.587
0.875,9.33872e+86,9.53856e+86,39.9165
0.885,-7.67348e+86,-7.99809e+86,39.5247
0.895,-9.49744e+86,-9.90333e+86,39.83
0.905,2.54197e+86,2.55455e+86,39.2194
0.915,7.99284e+86,8.47962e+86,39.7725
0.925,4.54627e+85,-4.29744e+85,42.909
0.935,-5.95353e+86,-6.42534e+86,39.7533
0.945,-1.59722e+86,-1.57975e+86,40.4161
0.955,3.88242e+86,4.25941e+86,39.7636
0.965,1.48478e+86,1.57722e+86,40.113
0.975,-1.84688e+86,-2.05616e+86,39.7351
0.985,-6.07371e+85,-6.43241e+85,40.144
0.995,0.125,0.1,0
1.5,0.125,0.1,0
