x,rho,p,u
0.005,1.51067e+84,1.68159e+84,39.1737
0.015,-5.31794e+83,-5.79067e+83,38.674
0.025,-4.5099e+84,-5.01935e+84,39.1735
0.035,1.05783e+84,1.1519e+84,38.6748
0.045,7.44569e+84,8.28493e+84,39.1732
0.055,-1.57088e+84,-1.71038e+84,38.6755
0.065,-1.0272e+85,-1.14262e+85,39.1726
0.075,2.06334e+84,2.24622e+84,38.6761
0.085,1.29387e+85,1.43866e+85,39.1715
0.095,-2.52636e+84,-2.74966e+84,38.6764
0.105,-1.5391e+85,-1.71047e+85,39.1699
0.115,2.94993e+84,3.20967e+84,38.6763
0.125,1.75717e+85,1.95161e+85,39.1675
0.135,-3.32333e+84,-3.61446e+84,38.6752
0.145,-1.94233e+85,-2.15565e+85,39.1641
0.155,3.63579e+84,3.95226e+84,38.6731
0.165,2.08921e+85,2.31659e+85,39.1596
0.175,-3.87687e+84,-4.21152e+84,38.6694
0.185,-2.19341e+85,-2.42945e+85,39.1536
0.195,4.03735e+84,4.38183e+84,38.6639
0.205,2.25227e+85,2.49119e+85,39.146
0.215,-4.1118e+84,-4.45682e+84,38.6565
0.225,-2.26543e+85,-2.50139e+85,39.1365
0.235,4.09709e+84,4.4326e+84,38.6455
0.245,2.23588e+85,2.46324e+85,39.125
0.255,-4.00293e+84,-4.31948e+84,38.6321
0.265,-2.16823e+85,-2.38198e+85,39.1112
0.275,3.83127e+84,4.11764e+84,38.6092
0.285,2.06822e+85,2.26359e+85,39.0975
0.295,-3.52847e+84,-3.76664e+84,38.5715
0.305,-1.93617e+85,-2.10991e+85,39.0781
0.315,2.63514e+84,2.64277e+84,38.2562
0.325,1.79603e+85,1.94775e+85,39.0543
0.335,-1.03792e+84,3.22178e+83,36.2562
0.345,-1.64333e+85,-1.77421e+85,39.0291
0.355,-5.65857e+83,2.71912e+84,44.3167
0.365,1.48101e+85,1.59255e+85,39.0145
0.375,1.81209e+84,1.22691e+84,40.3095
0.385,-1.32233e+85,-1.41877e+85,39.0046
0.395,-2.71911e+84,-2.54827e+84,39.7172
0.405,1.14326e+85,1.22552e+85,39.0009
0.415,3.49491e+84,3.53228e+84,39.4376
0.425,-9.61632e+84,-1.03157e+85,38.9908
0.435,-4.12132e+84,-4.23389e+84,39.3436
0.445,7.96036e+84,8.5819e+84,38.9069
0.455,4.38546e+84,4.53237e+84,39.3121
0.465,-6.43765e+84,-6.95085e+84,38.8473
0.475,-4.41739e+84,-4.66042e+84,39.1965
0.485,5.02761e+84,5.42669e+84,38.8484
0.495,4.3354e+84,4.60587e+84,39.1389
0.505,-3.60999e+84,-3.89611e+84,38.8885
0.515,-4.13941e+84,-4.40801e+84,39.1112
0.525,2.41614e+84,2.61815e+84,38.7918
0.535,3.8154e+84,4.08676e+84,39.0597
0.545,-1.4967e+84,-1.59835e+84,38.5097
0.555,-3.36235e+84,-3.61576e+84,39.0094
0.565,6.33664e+83,6.4714e+83,38.2446
0.575,2.79902e+84,3.00309e+84,39.0001
0.585,5.9638e+82,-6.62902e+83,46.5912
0.595,-2.1912e+84,-2.34562e+84,38.9924
0.605,-5.17681e+83,-4.82458e+83,39.6452
0.615,1.63209e+84,1.74666e+84,38.979
0.625,7.72167e+83,8.01412e+83,39.2555
0.635,-1.15238e+84,-1.23615e+84,38.9251
0.645,-8.88939e+83,-9.36023e+83,39.1667
0.655,7.48311e+83,8.03653e+83,38.8926
0.665,8.77866e+83,9.31981e+83,39.0934
0.675,-3.68646e+83,-3.94142e+83,38.7839
0.685,-7.69034e+83,-8.15118e+83,39.0759
0.695,4.82966e+82,-1.1066e+82,36.332
0.705,6.14089e+83,6.50784e+83,39.0604
0.715,1.31804e+83,1.26003e+83,39.6458
0.725,-4.38921e+83,-4.65101e+83,39.0541
0.735,-2.18977e+83,-2.26833e+83,39.3073
0.745,2.5996e+83,2.75994e+83,39.0432
0.755,2.45061e+83,2.56753e+83,39.2412
0.765,-1.19571e+83,-1.27089e+83,38.9015
0.775,-2.23766e+83,-2.3693e+83,39.1595
0.785,2.60249e+82,1.66192e+82,37.5324
0.795,1.76665e+83,1.87675e+83,39.1363
0.805,3.38409e+82,3.03486e+82,39.9346
0.815,-1.21372e+83,-1.29289e+83,39.1181
0.825,-6.20707e+82,-6.47659e+82,39.4007
0.835,6.93866e+82,7.4106e+82,39.1055
0.845,6.89245e+82,7.27259e+82,39.3415
0.855,-2.79618e+82,-2.97393e+82,38.9023
0.865,-5.94887e+82,-6.33812e+82,39.2784
0.875,8.03034e+80,-3.62825e+82,23.9117
0.885,4.38504e+82,4.70503e+82,39.2341
0.895,1.34001e+82,1.33684e+82,39.8388
0.905,-2.78718e+82,-3.00473e+82,39.1994
0.915,-1.87718e+82,-2.04346e+82,39.5393
0.925,1.42625e+82,1.54671e+82,39.144
0.935,1.7964e+82,2.03375e+82,39.4833
0.945,-4.98237e+81,-5.4832e+81,38.9441
0.955,-1.32001e+82,-1.55036e+82,39.463
0.965,7.72215e+80,4.29384e+80,37.3126
0.975,6.76667e+81,8.17385e+81,39.4513
0.985,7.56964e+79,-1.26118e+81,48.4276
0.995,0.125,0.1,0
1.5,0.125,0.1,0
