x,rho,p,u
0.005,-6.74533e+50,-9.03873e+50,34.1686
0.015,-2.7117e+51,-3.59277e+51,34.803
0.025,2.39451e+51,3.2298e+51,34.5014
0.035,5.32276e+51,7.00195e+51,34.8409
0.045,-4.34069e+51,-5.80803e+51,34.6364
0.055,-7.84782e+51,-1.02849e+52,34.8602
0.065,6.1883e+51,8.26235e+51,34.6441
0.075,1.04209e+52,1.36458e+52,34.8659
0.085,-8.1398e+51,-1.08333e+52,34.6618
0.095,-1.31596e+52,-1.71934e+52,34.8785
0.105,1.0199e+52,1.35201e+52,34.683
0.115,1.60475e+52,2.08881e+52,34.8963
0.125,-1.23299e+52,-1.62911e+52,34.6978
0.135,-1.89816e+52,-2.46311e+52,34.909
0.145,1.44604e+52,1.90547e+52,34.7081
0.155,2.18173e+52,2.8258e+52,34.915
0.165,-1.64631e+52,-2.16587e+52,34.7119
0.175,-2.4369e+52,-3.15329e+52,34.9145
0.185,1.81827e+52,2.3914e+52,34.707
0.195,2.65178e+52,3.42851e+52,34.9098
0.205,-1.95448e+52,-2.57038e+52,34.6981
0.215,-2.81757e+52,-3.64406e+52,34.8961
0.225,2.04693e+52,2.69356e+52,34.6807
0.235,2.92587e+52,3.79248e+52,34.8687
0.245,-2.082e+52,-2.74504e+52,34.6471
0.255,-2.99782e+52,-3.88418e+52,34.8478
0.265,2.06258e+52,2.71946e+52,34.62
0.275,3.04448e+52,3.94086e+52,34.8248
0.285,-1.80762e+52,-2.39436e+52,34.377
0.295,-3.02683e+52,-3.92732e+52,34.782
0.305,1.36038e+52,1.75157e+52,33.9975
0.315,2.92834e+52,3.80141e+52,34.7565
0.325,-9.43109e+51,-1.18829e+52,33.8916
0.335,-2.73135e+52,-3.55034e+52,34.7297
0.345,4.94908e+51,5.83767e+51,33.6434
0.355,2.45215e+52,3.19644e+52,34.6894
0.365,1.22686e+50,-3.10781e+52,70.1725
0.375,-2.09489e+52,-2.73092e+52,34.6728
0.385,-4.51497e+51,-5.20795e+51,35.3935
0.395,1.66123e+52,2.16101e+52,34.6724
0.405,7.3089e+51,9.19904e+51,35.0103
0.415,-1.21455e+52,-1.57928e+52,34.6194
0.425,-8.64556e+51,-1.09778e+52,34.9347
0.435,7.98285e+51,1.03711e+52,34.6011
0.445,8.7336e+51,1.11725e+52,34.8627
0.455,-4.53848e+51,-5.88734e+51,34.548
0.465,-7.97945e+51,-1.02465e+52,34.816
0.475,1.90262e+51,2.37161e+51,34.0629
0.485,6.69746e+51,8.6395e+51,34.7611
0.495,2.44569e+49,-1.09805e+52,82.0209
0.505,-5.12512e+51,-6.62811e+51,34.7245
0.515,-1.32406e+51,-1.47963e+51,35.5289
0.525,3.50511e+51,4.55385e+51,34.6665
0.535,2.01705e+51,2.5305e+51,35.0913
0.545,-2.05501e+51,-2.67893e+51,34.6871
0.555,-2.09371e+51,-2.68204e+51,34.9873
0.565,9.02852e+50,1.18194e+51,34.5052
0.575,1.77524e+51,2.31442e+51,34.9062
0.585,-1.18312e+50,1.04515e+50,31.337
0.595,-1.30051e+51,-1.72142e+51,34.8307
0.605,-3.02088e+50,-3.48084e+50,35.659
0.615,8.0647e+50,1.07868e+51,34.7772
0.625,4.58132e+50,5.97769e+50,35.1863
0.635,-3.97218e+50,-5.35309e+50,34.6811
0.645,-4.37449e+50,-5.84333e+50,35.078
0.655,1.13511e+50,1.49274e+50,34.3249
0.665,3.23664e+50,4.39329e+50,35.0066
0.675,4.21435e+49,4.13623e+49,36.2218
0.685,-1.90637e+50,-2.61982e+50,34.9421
0.695,-9.39852e+49,-1.24412e+50,35.3799
0.705,8.61342e+49,1.19861e+50,34.8105
0.715,8.61352e+49,1.18316e+50,35.2057
0.725,-2.35927e+49,-3.2137e+49,34.3966
0.735,-6.0395e+49,-8.47343e+49,35.1184
0.745,-6.22477e+48,-5.25288e+48,36.6145
0.755,3.42467e+49,4.87245e+49,35.0922
0.765,1.55739e+49,2.19045e+49,35.3584
0.775,-1.37545e+49,-1.97831e+49,34.9785
0.785,-1.44671e+49,-2.08459e+49,35.2337
0.795,1.72017e+48,1.94545e+48,33.82
0.805,8.82324e+48,1.28802e+49,35.1498
0.815,2.70857e+48,3.76098e+48,35.7453
0.825,-3.81314e+48,-5.62887e+48,35.1045
0.835,-2.99648e+48,-4.39047e+48,35.4413
0.845,9.23489e+47,1.37324e+48,35.0873
0.855,1.91528e+48,2.86406e+48,35.324
0.865,2.94343e+47,4.02163e+47,36.0531
0.875,-8.61603e+47,-1.30607e+48,35.2319
0.885,-4.90202e+47,-7.37133e+47,35.5451
0.895,2.27062e+47,3.43304e+47,34.9003
0.905,3.31406e+47,5.08606e+47,35.4145
0.915,2.83278e+46,1.01707e+46,37.6972
0.925,-1.4691e+47,-2.28852e+47,35.2765
0.935,-7.78269e+46,-1.18941e+47,35.7582
0.945,3.66542e+46,5.67624e+46,34.9539
0.955,5.46635e+46,8.66462e+46,35.5698
0.965,3.69855e+45,1.02406e+45,37.9381
0.975,-2.3511e+46,-3.8038e+46,35.5084
0.985,-5.05547e+45,-7.68967e+45,36.0185
0.995,0.125,0.1,0
1.5,0.125,0.1,0
