x,rho,p,u
0.005,7.64893e+90,8.34636e+90,39.8255
0.015,3.69082e+90,3.83432e+90,40.2822
0.025,-2.28081e+91,-2.48852e+91,39.8252
0.035,-7.31046e+90,-7.593e+90,40.282
0.045,3.75843e+91,4.0999e+91,39.8246
0.055,1.0794e+91,1.12073e+91,40.2817
0.065,-5.17129e+91,-5.63946e+91,39.8236
0.075,-1.40722e+91,-1.46036e+91,40.281
0.085,6.49201e+91,7.07689e+91,39.8222
0.095,1.70763e+91,1.77097e+91,40.2799
0.105,-7.69257e+91,-8.38129e+91,39.8201
0.115,-1.97402e+91,-2.0456e+91,40.2782
0.125,8.74535e+91,9.52218e+91,39.8172
0.135,2.20039e+91,2.27796e+91,40.2756
0.145,-9.62485e+91,-1.04714e+92,39.8134
0.155,-2.38127e+91,-2.46244e+91,40.272
0.165,1.03092e+92,1.1205e+92,39.8084
0.175,2.51131e+91,2.59362e+91,40.2669
0.185,-1.07805e+92,-1.17035e+92,39.8019
0.195,-2.58312e+91,-2.66435e+91,40.2595
0.205,1.10179e+92,1.19455e+92,39.7928
0.215,2.59539e+91,2.67095e+91,40.251
0.225,-1.10003e+92,-1.19073e+92,39.7796
0.235,-2.55414e+91,-2.61561e+91,40.2438
0.245,1.0655e+92,1.15112e+92,39.7545
0.255,2.60963e+91,2.61567e+91,40.2823
0.265,-1.00047e+92,-1.07715e+92,39.7221
0.275,-2.91273e+91,-2.82492e+91,40.3463
0.285,9.19516e+91,9.83683e+91,39.7252
0.295,3.31456e+91,3.31345e+91,40.2033
0.305,-8.38871e+91,-8.9072e+91,39.7591
0.315,-3.46411e+91,-3.56796e+91,40.0305
0.325,7.59375e+91,8.03776e+91,39.7299
0.335,3.59027e+91,3.6398e+91,40.0762
0.345,-6.70388e+91,-7.08125e+91,39.6421
0.355,-3.77767e+91,-3.79695e+91,40.0935
0.365,5.84563e+91,6.14779e+91,39.5941
0.375,3.77755e+91,3.84268e+91,40.0119
0.385,-5.02845e+91,-5.26955e+91,39.5971
0.395,-3.75051e+91,-3.84746e+91,39.9366
0.405,4.15546e+91,4.34233e+91,39.5992
0.415,3.73441e+91,3.84462e+91,39.8832
0.425,-3.28447e+91,-3.42676e+91,39.5557
0.435,-3.63385e+91,-3.73288e+91,39.8716
0.445,2.52883e+91,2.63703e+91,39.5823
0.455,3.40007e+91,3.49857e+91,39.8388
0.465,-1.83621e+91,-1.913e+91,39.5338
0.475,-3.08603e+91,-3.18285e+91,39.8023
0.485,1.16098e+91,1.1919e+91,39.3083
0.495,2.77305e+91,2.85816e+91,39.7951
0.505,-6.50026e+90,-6.64229e+90,39.2855
0.515,-2.42645e+91,-2.50654e+91,39.7699
0.525,2.8671e+90,2.65676e+90,38.7892
0.535,2.06544e+91,2.14126e+91,39.7272
0.545,3.86753e+89,-5.70033e+90,48.4084
0.555,-1.71265e+91,-1.78028e+91,39.6793
0.565,-2.84203e+90,-2.16657e+90,40.7119
0.575,1.3611e+91,1.41547e+91,39.6586
0.585,4.18397e+90,4.0865e+90,40.1049
0.595,-1.04693e+91,-1.08643e+91,39.6683
0.605,-5.26073e+90,-5.31269e+90,39.9263
0.615,7.29441e+90,7.56398e+90,39.6255
0.625,5.80599e+90,5.8806e+90,39.8899
0.635,-4.63209e+90,-4.79217e+90,39.6207
0.645,-5.60139e+90,-5.69495e+90,39.8478
0.655,2.54283e+90,2.63139e+90,39.5651
0.665,5.02591e+90,5.13879e+90,39.8019
0.675,-8.63605e+89,-8.37199e+89,38.9863
0.685,-4.18643e+90,-4.30555e+90,39.7472
0.695,-2.53512e+89,-1.13162e+88,41.8073
0.705,3.19772e+90,3.29356e+90,39.7144
0.715,1.02081e+90,9.80568e+89,40.1918
0.725,-2.19415e+90,-2.26254e+90,39.6741
0.735,-1.42935e+90,-1.44392e+90,39.9474
0.745,1.34434e+90,1.38364e+90,39.7011
0.755,1.48232e+90,1.50979e+90,39.8826
0.765,-6.41699e+89,-6.60078e+89,39.5927
0.775,-1.29644e+90,-1.32646e+90,39.8388
0.785,1.01372e+89,4.02855e+88,37.8933
0.795,1.0117e+90,1.03874e+90,39.7915
0.805,2.33912e+89,2.14653e+89,40.4324
0.815,-6.87707e+89,-7.07815e+89,39.7296
0.825,-3.90107e+89,-3.88676e+89,40.1019
0.835,3.99634e+89,4.11754e+89,39.7153
0.845,4.18951e+89,4.2506e+89,39.9934
0.855,-1.68279e+89,-1.71943e+89,39.5557
0.865,-3.69385e+89,-3.78404e+89,39.9281
0.875,2.82538e+87,-3.83748e+89,13.6308
0.885,2.80464e+89,2.89432e+89,39.8896
0.895,8.83883e+88,8.54918e+88,40.4541
0.905,-1.8759e+89,-1.9512e+89,39.8695
0.915,-1.26931e+89,-1.31355e+89,40.1672
0.925,1.11235e+89,1.1705e+89,39.9078
0.935,1.23624e+89,1.30041e+89,40.1185
0.945,-5.47713e+88,-5.84374e+88,39.8879
0.955,-9.37437e+88,-9.97689e+88,40.103
0.965,1.94499e+88,2.06161e+88,39.573
0.975,5.04666e+88,5.40582e+88,40.1044
0.985,-4.30455e+87,-4.55038e+87,39.4469
0.995,0.125,0.1,0
1.5,0.125,0.1,0
