x,rho,p,u
0.005,1.54344e+31,-2.31203e+92,1.24876e+31
0.015,3.52581e+31,-4.45361e+92,1.95249e+31
0.025,-1.99352e+31,-1.68315e+92,1.48186e+31
0.035,-4.98036e+31,-3.37025e+91,2.08258e+31
0.045,1.15618e+31,5.58587e+92,9.85329e+30
0.055,9.54879e+30,1.6265e+92,3.18221e+31
0.065,-1.10693e+31,-3.04812e+90,4.2483e+30
0.075,-5.86662e+30,5.74157e+90,6.59405e+30
0.085,-5.23031e+29,4.36536e+91,2.54927e+31
0.095,5.84766e+30,3.9619e+90,3.16381e+30
0.105,1.53303e+31,2.26479e+91,4.67652e+30
0.115,5.95732e+30,1.375e+91,5.80027e+30
0.125,-8.92004e+30,1.63627e+90,4.76204e+30
0.135,-5.4624e+30,1.15409e+90,5.68839e+30
0.145,3.29874e+30,3.0806e+90,2.77319e+30
0.155,5.58967e+30,8.42363e+90,3.58561e+30
0.165,4.53112e+30,6.30663e+90,3.92934e+30
0.175,2.18297e+30,1.89568e+90,3.9675e+30
0.185,6.59441e+29,2.58328e+89,3.79424e+30
0.195,1.2757e+29,1.95811e+88,3.52189e+30
0.205,1.6049e+28,9.9886e+86,3.23771e+30
0.215,1.39158e+27,1.68235e+86,2.81639e+30
0.225,5.37037e+26,7.36371e+85,2.88154e+29
0.235,-1.13607e+26,5.8805e+82,-4.01058e+27
0.245,-5.05066e+26,1.2508e+76,1.35635e+25
0.255,8.84414e+25,-6.47963e+75,3.09522e+25
0.265,9.33241e+25,-1.30462e+76,3.92782e+25
0.275,3.70711e+24,-1.47894e+77,4.60374e+26
0.285,4.43566e+25,-5.59341e+76,1.00579e+26
0.295,1.37368e+26,-3.32503e+76,5.84526e+25
0.305,1.44509e+26,-8.56342e+76,7.6298e+25
0.315,-2.19119e+25,2.04604e+77,-1.88599e+26
0.325,6.0985e+25,-3.81064e+77,2.13122e+26
0.335,1.10521e+26,-1.8056e+77,1.27435e+26
0.345,-4.27977e+25,3.10863e+77,-1.4338e+26
0.355,2.15048e+26,-6.03428e+77,1.72903e+26
0.365,2.77422e+26,-6.47319e+77,1.79655e+26
0.375,3.98978e+26,-1.60314e+78,2.0266e+26
0.385,8.12484e+25,-3.01798e+78,5.08307e+26
0.395,2.34177e+26,-5.53755e+78,4.14566e+26
0.405,2.31922e+26,-4.4061e+78,3.9478e+26
0.415,3.36473e+26,-1.17607e+79,4.81304e+26
0.425,2.28525e+26,-1.00627e+79,5.86224e+26
0.435,4.10486e+27,-4.99487e+79,2.93821e+26
0.445,-1.25135e+27,-6.77805e+78,2.28631e+26
0.455,-4.81811e+27,5.928e+79,2.15008e+26
