x,rho,p,u
0.005,-5.82265e+30,-9.53506e+30,31.0026
0.015,1.4553e+31,2.42331e+31,30.4762
0.025,1.69671e+31,2.74545e+31,31.127
0.035,-4.19518e+31,-7.04299e+31,30.5954
0.045,-2.6789e+31,-4.10704e+31,31.3534
0.055,9.67896e+31,1.62004e+32,30.6973
0.065,2.76547e+31,2.48097e+31,32.417
0.075,-1.90069e+32,-3.16238e+32,30.764
0.085,-1.21832e+31,9.8002e+31,37.4395
0.095,3.32204e+32,5.5255e+32,30.7972
0.105,-2.67911e+31,6.97242e+31,25.8624
0.115,-5.32997e+32,-8.83217e+32,30.8642
0.125,1.20066e+32,1.67313e+32,29.2836
0.135,7.72775e+32,1.27822e+33,30.9077
0.145,-2.6284e+32,-4.33846e+32,30.1035
0.155,-1.03444e+33,-1.70872e+33,30.9281
0.165,3.81707e+32,6.3649e+32,30.2805
0.175,1.26596e+33,2.0773e+33,30.9492
0.185,-3.83927e+32,-6.2245e+32,29.9987
0.195,-1.46514e+33,-2.37531e+33,30.9805
0.205,2.72357e+32,3.54591e+32,29.1925
0.215,1.64277e+33,2.64879e+33,30.9777
0.225,-1.69844e+32,-7.47466e+31,28.1318
0.235,-1.73398e+33,-2.79995e+33,30.9412
0.245,7.71555e+31,-4.07341e+32,24.7165
0.255,1.73372e+33,2.80368e+33,30.8973
0.265,9.60534e+31,-4.80308e+32,36.3443
0.275,-1.64731e+33,-2.663e+33,30.8743
0.285,-3.22457e+32,-3.75059e+32,32.1414
0.295,1.4546e+33,2.346e+33,30.8678
0.305,5.13176e+32,7.70669e+32,31.4396
0.315,-1.16629e+33,-1.88532e+33,30.7692
0.325,-6.3942e+32,-9.82485e+32,31.2796
0.335,7.83463e+32,1.26497e+33,30.7215
0.345,7.04126e+32,1.08077e+33,31.2085
0.355,-4.45683e+32,-7.22251e+32,30.5642
0.365,-6.73952e+32,-1.04653e+33,31.1165
0.375,2.03961e+32,3.12632e+32,29.9315
0.385,5.56155e+32,8.81723e+32,31.0119
0.395,1.61786e+31,-1.11602e+32,37.2308
0.405,-3.9357e+32,-6.29073e+32,31.0094
0.415,-1.48184e+32,-2.30008e+32,31.3857
0.425,2.20583e+32,3.5628e+32,31.003
0.435,1.80022e+32,2.88112e+32,31.2414
0.445,-8.39469e+31,-1.37341e+32,30.8697
0.455,-1.50669e+32,-2.46204e+32,31.1436
0.465,5.22124e+30,-2.73321e+31,24.9884
0.475,9.87366e+31,1.64417e+32,31.0413
0.485,2.90347e+31,4.24528e+31,31.9135
0.495,-4.9449e+31,-8.34195e+31,30.9974
0.505,-3.48308e+31,-5.71371e+31,31.4408
0.515,1.5517e+31,2.63749e+31,31.0089
0.525,2.58034e+31,4.37561e+31,31.289
0.535,-1.63876e+29,1.49448e+31,9.43646
0.545,-1.41282e+31,-2.44737e+31,31.2427
0.555,-4.65899e+30,-7.94425e+30,31.5477
0.565,5.88748e+30,1.04394e+31,31.1795
0.575,4.33327e+30,7.63724e+30,31.4038
0.585,-1.34897e+30,-2.45232e+30,30.7819
0.595,-2.57864e+30,-4.68645e+30,31.2818
0.605,-4.96615e+29,-6.82107e+29,32.5104
0.615,1.02479e+30,1.92011e+30,31.1761
0.625,6.61235e+29,1.21484e+30,31.5595
0.635,-1.94037e+29,-3.67964e+29,30.9721
0.645,-3.68012e+29,-6.98988e+29,31.4108
0.655,-7.76793e+28,-1.2901e+29,32.3331
0.665,1.24063e+29,2.40108e+29,31.2579
0.675,8.82468e+28,1.68813e+29,31.6802
0.685,-8.33264e+27,-9.85442e+27,29.1999
0.695,-3.80569e+28,-7.6113e+28,31.473
0.705,-1.49011e+28,-2.86323e+28,32.0258
0.715,7.23466e+27,1.47539e+28,30.9832
0.725,9.01384e+27,1.85763e+28,31.6806
0.735,1.70505e+27,2.88187e+27,32.8176
0.745,-2.40847e+27,-5.15477e+27,31.3702
0.755,-1.75423e+27,-3.72566e+27,31.9205
0.765,-9.64588e+24,4.14749e+27,77.9601
0.775,5.87141e+26,1.30615e+27,31.725
0.785,2.78894e+26,6.0905e+26,32.1916
0.795,-5.44252e+25,-1.25003e+26,31.3936
0.805,-1.07633e+26,-2.52955e+26,31.8409
0.815,-3.99406e+25,-9.22769e+25,32.3628
0.825,1.18307e+25,2.85315e+25,31.1897
0.835,1.76831e+25,4.38815e+25,32.0913
0.845,5.21605e+24,1.28281e+25,32.5069
0.855,-2.02431e+24,-5.20548e+24,31.6361
0.865,-2.4117e+24,-6.3917e+24,32.1973
0.875,-8.51948e+23,-2.25923e+24,32.6471
0.885,1.40425e+23,3.84604e+23,31.8727
0.895,2.79977e+23,7.94822e+23,32.3601
0.905,1.2192e+23,3.51299e+23,32.747
0.915,2.98601e+21,-1.56146e+22,38.8269
0.925,-2.45918e+22,-7.55059e+22,32.4933
0.935,-1.36482e+22,-4.27727e+22,32.9173
0.945,-2.46373e+21,-7.39572e+21,33.8271
0.955,1.27251e+21,4.1517e+21,32.373
0.965,1.17006e+21,3.99804e+21,33.1417
0.975,4.36727e+20,1.54346e+21,33.592
0.985,7.60627e+18,-7.37601e+19,40.9004
0.995,0.125,0.1,0
1.5,0.125,0.1,0
