x,rho,p,u
0.005,7.88575e+14,8.25795e+14,21.6209
0.015,1.04202e+15,1.01985e+15,22.1748
0.025,-2.13767e+15,-2.25157e+15,21.585
0.035,-1.93178e+15,-1.90165e+15,22.1562
0.045,2.86017e+15,3.03544e+15,21.5222
0.055,2.5947e+15,2.59637e+15,22.1218
0.065,-2.75269e+15,-2.94888e+15,21.6078
0.075,-2.97468e+15,-3.09829e+15,21.993
0.085,1.88663e+15,2.03392e+15,21.515
0.095,2.82994e+15,3.02237e+15,21.8608
0.105,-7.99031e+14,-5.70638e+14,20.4594
0.115,-2.10397e+15,-2.32296e+15,21.8333
0.125,4.27131e+13,-3.21208e+15,2.61451
0.135,9.21666e+14,1.13085e+15,21.9709
0.145,3.35153e+14,5.45261e+14,23.5191
0.155,4.39216e+14,9.55633e+14,25.1148
0.165,-9.65609e+12,6.90897e+15,-35.4254
0.175,-1.34433e+15,-3.10468e+15,24.4512
0.185,-8.90815e+14,-1.79192e+15,25.5081
0.195,1.41801e+15,3.37453e+15,24.3806
0.205,1.54253e+15,3.36831e+15,25.1559
0.215,-8.99e+14,-2.23431e+15,23.716
0.225,-1.63077e+15,-3.90458e+15,24.7882
0.235,2.76503e+14,7.80379e+13,20.5814
0.245,1.27869e+15,3.27591e+15,24.4793
0.255,1.46633e+14,1.36315e+13,27.6417
0.265,-7.53506e+14,-1.9937e+15,24.3501
0.275,-3.09576e+14,-7.81037e+14,25.0253
0.285,2.78919e+14,7.52516e+14,24.0237
0.295,2.57265e+14,6.68716e+14,24.8858
0.305,-2.05709e+13,4.60368e+13,19.0718
0.315,-1.13494e+14,-3.08813e+14,24.7574
0.325,-3.30288e+13,-8.10411e+13,25.5718
0.335,2.80196e+13,8.36432e+13,24.5616
0.345,1.88866e+13,5.5605e+13,25.076
0.355,-1.87954e+12,-6.20289e+12,22.5926
0.365,-5.08934e+12,-1.79703e+13,24.8877
0.375,-1.18436e+12,-3.39746e+12,25.5296
0.385,5.47562e+11,2.37612e+12,24.7652
0.395,3.05045e+11,7.3997e+11,25.4781
0.405,1.05061e+10,3.46975e+08,6.97167
0.415,2.53673e+09,-3.36057e+07,7.29716
0.425,-1.55586e+10,-4.977e+08,6.99512
0.435,2.22371e+09,7.20807e+07,6.54556
0.445,2.00089e+10,5.87027e+08,7.02495
0.455,-6.84879e+09,-2.81456e+08,6.85075
0.465,-2.39423e+10,-6.47359e+08,7.0465
0.475,1.0699e+10,4.13134e+08,6.89747
0.485,2.76394e+10,6.65026e+08,7.07281
0.495,-1.3425e+10,-4.89609e+08,6.92173
0.505,-3.16946e+10,-6.58647e+08,7.10171
0.515,1.57444e+10,5.38198e+08,6.94953
0.525,3.66871e+10,7.78264e+08,7.10722
0.535,-1.82359e+10,-6.0708e+08,6.95516
0.545,-4.33199e+10,-1.04989e+09,7.09586
0.555,1.63795e+10,5.25931e+08,6.93183
0.565,5.03959e+10,1.29871e+09,7.0954
0.575,-4.80374e+09,6.61016e+07,6.48946
0.585,-5.30288e+10,-1.40416e+09,7.10663
0.595,-1.38394e+10,-7.57775e+07,7.34357
0.605,4.92519e+10,1.38424e+09,7.11119
0.615,3.10919e+10,6.68308e+08,7.23547
0.625,-3.42027e+10,-1.02244e+09,7.0931
0.635,-4.47633e+10,-1.14583e+09,7.22889
0.645,9.71651e+09,1.85879e+08,6.86689
0.655,4.81271e+10,1.36289e+09,7.24611
0.665,1.73384e+10,2.10751e+08,7.46946
0.675,-3.92984e+10,-1.237e+09,7.25517
0.685,-3.81216e+10,-1.03819e+09,7.37448
0.695,1.71877e+10,5.8107e+08,7.14877
0.705,4.48508e+10,1.46274e+09,7.36305
0.715,1.04818e+10,-2.67477e+07,7.70255
0.725,-3.63499e+10,-1.3154e+09,7.37231
0.735,-2.85127e+10,-8.78854e+08,7.50314
0.745,1.42514e+10,5.3062e+08,7.30494
0.755,3.13906e+10,1.15727e+09,7.50501
0.765,8.45865e+09,1.42533e+08,7.75825
0.775,-1.8855e+10,-7.63758e+08,7.51516
0.785,-1.85313e+10,-6.90657e+08,7.62307
0.795,1.59786e+09,-1.8454e+08,6.70139
0.805,1.31049e+10,5.54063e+08,7.65191
0.815,7.87921e+09,3.13165e+08,7.8661
0.825,-8.95467e+08,2.4901e+08,6.65341
0.835,-4.59861e+09,-1.31628e+08,7.74557
0.845,-6.36561e+09,-4.48527e+08,8.20695
0.855,-3.35748e+09,-6.24199e+07,8.42974
0.865,4.98228e+09,2.96629e+08,8.18953
0.875,3.94276e+09,2.10454e+08,8.37453
0.885,-1.98682e+08,1.16001e+09,3.25361
0.895,1.94239e+09,1.90881e+08,8.81921
0.905,7.81311e+07,-1.02902e+09,17.1409
0.915,-5.31241e+09,-6.30884e+08,8.7586
0.925,-4.52663e+09,-6.58214e+08,9.05684
0.935,3.55089e+09,6.32051e+08,8.64386
0.945,5.84768e+09,7.61316e+08,8.8349
0.955,1.14872e+08,-7.47214e+08,14.455
0.965,-2.73532e+09,-4.3283e+08,8.79915
0.975,-1.37353e+09,-2.85466e+08,9.09428
0.985,4.19543e+08,1.55609e+08,9.03067
0.995,0.125,0.1,0
1.5,0.125,0.1,0
