x,rho,p,u
0.005,-1.46429e+97,-1.32055e+97,41.297
0.015,1.36923e+98,1.45027e+98,40.5455
0.025,4.36398e+97,3.93505e+97,41.2965
0.035,-2.71132e+98,-2.87136e+98,40.5449
0.045,-7.16904e+97,-6.45946e+97,41.2968
0.055,4.00105e+98,4.23612e+98,40.544
0.065,9.81846e+97,8.83659e+97,41.2972
0.075,-5.21195e+98,-5.51617e+98,40.5424
0.085,-1.22657e+98,-1.1019e+98,41.2982
0.095,6.31982e+98,6.6852e+98,40.5406
0.105,1.44775e+98,1.29742e+98,41.2999
0.115,-7.30654e+98,-7.72302e+98,40.5393
0.125,-1.64993e+98,-1.48679e+98,41.2834
0.135,8.21709e+98,8.68837e+98,40.5244
0.145,1.72316e+98,1.47148e+98,41.3946
0.155,-9.04486e+98,-9.57273e+98,40.4979
0.165,-1.50695e+98,-9.79843e+97,41.7916
0.175,9.64036e+98,1.02159e+99,40.4648
0.185,1.133e+98,2.19863e+97,42.4256
0.195,-9.88846e+98,-1.04846e+99,40.4382
0.205,-1.05753e+98,-2.57682e+97,42.3618
0.215,9.87296e+98,1.04381e+99,40.4499
0.225,1.43887e+98,1.10899e+98,41.5537
0.235,-9.70504e+98,-1.02017e+99,40.4808
0.245,-1.88916e+98,-1.7705e+98,41.1355
0.255,9.3056e+98,9.7325e+98,40.4839
0.265,2.18e+98,2.07417e+98,41.0593
0.275,-8.72032e+98,-9.08532e+98,40.4556
0.285,-2.50095e+98,-2.3338e+98,41.0826
0.295,8.054e+98,8.34567e+98,40.453
0.305,2.88231e+98,2.80177e+98,40.9125
0.315,-7.37202e+98,-7.58922e+98,40.4845
0.325,-3.02134e+98,-3.02897e+98,40.7372
0.335,6.67754e+98,6.85458e+98,40.4596
0.345,3.10589e+98,3.0758e+98,40.7746
0.355,-5.87447e+98,-6.01967e+98,40.3802
0.365,-3.23366e+98,-3.17989e+98,40.7891
0.375,5.08318e+98,5.1907e+98,40.3351
0.385,3.20903e+98,3.1885e+98,40.7105
0.395,-4.33129e+98,-4.41045e+98,40.3335
0.405,-3.18007e+98,-3.17785e+98,40.6442
0.415,3.60615e+98,3.66058e+98,40.35
0.425,3.12959e+98,3.13729e+98,40.5872
0.435,-2.95081e+98,-2.98675e+98,40.345
0.445,-2.9963e+98,-2.99697e+98,40.5688
0.455,2.2768e+98,2.29855e+98,40.3665
0.465,2.84484e+98,2.83652e+98,40.5635
0.475,-1.62014e+98,-1.63535e+98,40.2692
0.485,-2.64148e+98,-2.64086e+98,40.5191
0.495,1.06327e+98,1.05086e+98,39.968
0.505,2.37815e+98,2.37984e+98,40.4881
0.515,-6.32807e+97,-6.1136e+97,39.826
0.525,-2.09139e+98,-2.09169e+98,40.4724
0.535,3.08225e+97,2.71071e+97,39.4789
0.545,1.79069e+98,1.79172e+98,40.4458
0.555,-3.2281e+96,4.58343e+97,31.5476
0.565,-1.49124e+98,-1.49358e+98,40.4136
0.575,-1.73987e+97,-9.05176e+96,41.8252
0.585,1.19535e+98,1.19855e+98,40.3896
0.595,3.12066e+97,2.91204e+97,40.8742
0.605,-9.2423e+97,-9.25992e+97,40.3873
0.615,-4.01119e+97,-3.8676e+97,40.7104
0.625,6.83202e+97,6.85698e+97,40.3031
0.635,4.41452e+97,4.26907e+97,40.6808
0.645,-4.72266e+97,-4.73059e+97,40.1912
0.655,-4.49243e+97,-4.4159e+97,40.5714
0.665,2.88855e+97,2.87256e+97,40.099
0.675,4.21441e+97,4.16882e+97,40.506
0.685,-1.4045e+97,-1.34607e+97,39.8357
0.695,-3.6555e+97,-3.62992e+97,40.4488
0.705,3.04398e+96,8.09645e+94,38.0789
0.715,2.92072e+97,2.90317e+97,40.4202
0.725,4.79809e+96,3.46202e+96,41.4513
0.735,-2.14104e+97,-2.12608e+97,40.4207
0.745,-9.25246e+96,-8.75247e+96,40.7831
0.755,1.46041e+97,1.45292e+97,40.3666
0.765,1.0769e+97,1.04196e+97,40.6676
0.775,-9.18936e+96,-9.15205e+96,40.3472
0.785,-1.06161e+97,-1.04274e+97,40.57
0.795,4.36854e+96,4.34386e+96,40.2517
0.805,9.20488e+96,9.08488e+96,40.5272
0.815,-4.57803e+95,4.62208e+95,37.1705
0.825,-7.12536e+96,-7.05622e+96,40.4893
0.835,-1.88994e+96,-1.69266e+96,41.0704
0.845,4.77685e+96,4.73469e+96,40.4617
0.855,3.04607e+96,2.95178e+96,40.7556
0.865,-2.63944e+96,-2.61408e+96,40.3629
0.875,-3.25592e+96,-3.20326e+96,40.6851
0.885,1.02156e+96,9.70605e+95,40.0262
0.895,2.93911e+96,2.91954e+96,40.652
0.905,4.44657e+94,-8.84213e+95,50.7622
0.915,-2.37414e+96,-2.38137e+96,40.6339
0.925,-5.96992e+95,-5.75187e+95,41.0446
0.935,1.72076e+96,1.74011e+96,40.6389
0.945,7.5157e+95,7.4927e+95,40.8643
0.955,-1.07435e+96,-1.09523e+96,40.6002
0.965,-6.03739e+95,-6.04045e+95,40.865
0.975,5.01767e+95,5.14629e+95,40.5347
0.985,2.2495e+95,2.26676e+95,40.8245
0.995,0.125,0.1,0
1.5,0.125,0.1,0
