x,rho,p,u
0.005,-3.80089e+78,-4.33271e+78,38.4673
0.015,-1.71405e+78,-1.83026e+78,39.0034
0.025,1.13652e+79,1.29541e+79,38.4674
0.035,3.40436e+78,3.63397e+78,39.0041
0.045,-1.88109e+79,-2.14362e+79,38.4675
0.055,-5.04794e+78,-5.38575e+78,39.0049
0.065,2.60429e+79,2.96682e+79,38.4674
0.075,6.61782e+78,7.0559e+78,39.0058
0.085,-3.2947e+79,-3.75177e+79,38.467
0.095,-8.08444e+78,-8.61226e+78,39.0065
0.105,3.93878e+79,4.48286e+79,38.466
0.115,9.41595e+78,1.00204e+79,39.0068
0.125,-4.52131e+79,-5.14262e+79,38.4641
0.135,-1.05796e+79,-1.12454e+79,39.0063
0.145,5.02629e+79,5.71275e+79,38.4613
0.155,1.15436e+79,1.22534e+79,39.0048
0.165,-5.43829e+79,-6.17564e+79,38.4571
0.175,-1.22781e+79,-1.30136e+79,39.0019
0.185,5.74357e+79,6.51576e+79,38.4514
0.195,1.27552e+79,1.34982e+79,38.9971
0.205,-5.93051e+79,-6.72029e+79,38.4436
0.215,-1.29657e+79,-1.3693e+79,38.9907
0.225,5.99233e+79,6.78135e+79,38.4334
0.235,1.29189e+79,1.36039e+79,38.9826
0.245,-5.92888e+79,-6.6979e+79,38.4205
0.255,-1.26572e+79,-1.32612e+79,38.9763
0.265,5.74701e+79,6.47552e+79,38.4069
0.275,1.22763e+79,1.28069e+79,38.963
0.285,-5.43368e+79,-6.102e+79,38.3875
0.295,-1.25384e+79,-1.29899e+79,38.9519
0.305,5.00988e+79,5.60503e+79,38.3581
0.315,1.41216e+79,1.4453e+79,38.952
0.325,-4.53172e+79,-5.04494e+79,38.3547
0.335,-1.61993e+79,-1.70783e+79,38.798
0.345,3.9985e+79,4.43161e+79,38.3585
0.355,1.80713e+79,1.93547e+79,38.6925
0.365,-3.43507e+79,-3.80354e+79,38.3013
0.375,-1.92729e+79,-2.05893e+79,38.6855
0.385,2.88062e+79,3.18649e+79,38.2515
0.395,1.98431e+79,2.13787e+79,38.6158
0.405,-2.37844e+79,-2.62808e+79,38.2643
0.415,-1.98638e+79,-2.16128e+79,38.5393
0.425,1.93055e+79,2.1361e+79,38.2522
0.435,1.91825e+79,2.09946e+79,38.4889
0.445,-1.47929e+79,-1.64075e+79,38.2619
0.455,-1.83418e+79,-2.01406e+79,38.4589
0.465,1.03942e+79,1.15712e+79,38.1531
0.475,1.70241e+79,1.87642e+79,38.4235
0.485,-6.53174e+78,-7.16713e+78,37.8971
0.495,-1.52188e+79,-1.68245e+79,38.3904
0.505,3.28669e+78,3.50132e+78,37.6916
0.515,1.32061e+79,1.46251e+79,38.3656
0.525,-7.51948e+77,3.26386e+77,35.3791
0.535,-1.0983e+79,-1.22056e+79,38.323
0.545,-1.10221e+78,-4.89027e+77,40.003
0.555,8.75804e+78,9.77244e+78,38.2647
0.565,2.51185e+78,2.63316e+78,38.773
0.575,-6.50467e+78,-7.26279e+78,38.2216
0.585,-3.43053e+78,-3.71084e+78,38.5822
0.595,4.28451e+78,4.77975e+78,38.1186
0.605,3.73444e+78,4.04934e+78,38.5295
0.615,-2.35015e+78,-2.59893e+78,37.969
0.625,-3.5637e+78,-3.88077e+78,38.4765
0.635,8.87163e+77,9.39301e+77,37.6889
0.645,3.07038e+78,3.36237e+78,38.42
0.655,7.88604e+76,-5.02348e+77,44.3317
0.665,-2.3585e+78,-2.59118e+78,38.374
0.675,-6.76676e+77,-6.7726e+77,38.9535
0.685,1.61118e+78,1.77141e+78,38.3351
0.695,9.94141e+77,1.06619e+78,38.6459
0.705,-9.59531e+77,-1.052e+78,38.3664
0.715,-1.02694e+78,-1.11136e+78,38.5765
0.725,4.39483e+77,4.80782e+77,38.2507
0.735,8.88796e+77,9.66773e+77,38.5325
0.745,-5.73459e+76,7.33753e+75,35.8751
0.755,-6.77912e+77,-7.40902e+77,38.4922
0.765,-1.69746e+77,-1.67943e+77,39.1139
0.775,4.41949e+77,4.84826e+77,38.4573
0.785,2.68029e+77,2.87952e+77,38.7644
0.795,-2.36118e+77,-2.59777e+77,38.35
0.805,-2.71199e+77,-2.9587e+77,38.679
0.815,8.53181e+76,8.99478e+76,37.9446
0.825,2.24409e+77,2.4705e+77,38.6255
0.835,1.13545e+76,-2.54636e+76,42.5766
0.845,-1.58372e+77,-1.7585e+77,38.5596
0.855,-6.10603e+76,-6.38963e+76,39.1031
0.865,9.27206e+76,1.03483e+77,38.4902
0.875,7.40311e+76,8.14838e+76,38.8737
0.885,-4.10726e+76,-4.56268e+76,38.3337
0.895,-6.53861e+76,-7.32533e+76,38.7918
0.905,7.36411e+75,5.36129e+75,37.2025
0.915,4.84774e+76,5.50185e+76,38.7569
0.925,9.34195e+75,9.57704e+75,39.4164
0.935,-3.12544e+76,-3.58842e+76,38.7395
0.945,-1.42835e+76,-1.60914e+76,39.0218
0.955,1.68907e+76,1.96187e+76,38.6515
0.965,1.18991e+76,1.35162e+76,39.0004
0.975,-6.83454e+75,-7.99048e+75,38.569
0.985,-4.48583e+75,-4.19962e+76,38.5946
0.995,0.125,0.1,0
1.5,0.125,0.1,0
