x,rho,p,u
0.005,-3.96202e+33,-4.31762e+33,32.7488
0.015,3.29867e+34,5.29403e+34,31.4116
0.025,9.42553e+33,8.63876e+33,33.0459
0.035,-7.6167e+34,-1.21865e+35,31.446
0.045,-7.13076e+33,1.98207e+34,35.8997
0.055,1.44191e+35,2.29021e+35,31.5348
0.065,-1.8441e+34,-7.42069e+33,28.7699
0.075,-2.42764e+35,-3.84572e+35,31.5869
0.085,8.54633e+34,1.3094e+35,30.6237
0.095,3.6601e+35,5.78529e+35,31.6403
0.105,-1.93924e+35,-3.07776e+35,30.8964
0.115,-4.99953e+35,-7.89813e+35,31.6761
0.125,3.53951e+35,5.71329e+35,31.2913
0.135,6.46239e+35,1.02186e+36,31.6864
0.145,-5.16323e+35,-8.26678e+35,31.4975
0.155,-8.13554e+35,-1.28181e+36,31.7015
0.165,6.4476e+35,1.02733e+36,31.5116
0.175,9.80524e+35,1.53361e+36,31.7166
0.185,-7.54405e+35,-1.19314e+36,31.5162
0.195,-1.14628e+36,-1.77412e+36,31.7382
0.205,7.33776e+35,1.15875e+36,31.268
0.215,1.32191e+36,2.02504e+36,31.7665
0.225,-6.12639e+35,-9.48292e+35,30.9936
0.235,-1.45905e+36,-2.23857e+36,31.7426
0.245,5.14144e+35,7.96468e+35,31.0792
0.255,1.48444e+36,2.29803e+36,31.6745
0.265,-4.02299e+35,-6.13966e+35,30.8748
0.275,-1.43812e+36,-2.22969e+36,31.6358
0.285,2.34706e+35,2.68677e+35,29.8421
0.295,1.34818e+36,2.09128e+36,31.5847
0.305,-2.69141e+34,1.16208e+36,16.327
0.315,-1.17975e+36,-1.8312e+36,31.5369
0.325,-1.90777e+35,-1.78906e+35,33.0449
0.335,9.56695e+35,1.47662e+36,31.5462
0.345,3.66932e+35,5.14036e+35,32.1574
0.355,-6.98448e+35,-1.07748e+36,31.4673
0.365,-4.52434e+35,-6.57099e+35,31.989
0.375,4.4545e+35,6.85445e+35,31.461
0.385,4.66385e+35,6.97161e+35,31.8278
0.395,-2.07611e+35,-3.17806e+35,31.404
0.405,-4.10234e+35,-6.19338e+35,31.768
0.415,2.82959e+34,-4.33507e+34,27.443
0.425,3.08598e+35,4.76912e+35,31.6454
0.435,6.42449e+34,6.12712e+34,33.1456
0.445,-2.04713e+35,-3.23998e+35,31.4815
0.455,-1.10321e+35,-1.68245e+35,32.0619
0.465,1.07343e+35,1.70415e+35,31.4026
0.475,1.12819e+35,1.78686e+35,31.8619
0.485,-3.32057e+34,-5.0806e+34,31.0866
0.495,-8.6081e+34,-1.37677e+35,31.8102
0.505,-8.97167e+33,-9.80264e+33,33.3447
0.515,5.11844e+34,8.26599e+34,31.7601
0.525,2.35155e+34,3.75027e+34,32.1606
0.535,-2.29867e+34,-3.74975e+34,31.6417
0.545,-2.186e+34,-3.58051e+34,31.9929
0.555,5.98341e+33,9.53634e+33,31.1656
0.565,1.43359e+34,2.39834e+34,31.8717
0.575,1.5193e+33,1.50536e+33,33.5819
0.585,-7.10501e+33,-1.21044e+34,31.727
0.595,-3.30969e+33,-5.43039e+33,32.2794
0.605,2.3661e+33,4.04541e+33,31.4057
0.615,2.59515e+33,4.41503e+33,32.0901
0.625,-1.48707e+32,2.88496e+32,27.4192
0.635,-1.37579e+33,-2.3949e+33,32.0132
0.645,-4.73809e+32,-8.0095e+32,32.4141
0.655,4.7416e+32,8.45934e+32,31.8418
0.665,4.12795e+32,7.33035e+32,32.1856
0.675,-4.49006e+31,-5.93558e+31,30.2842
0.685,-2.08188e+32,-3.7817e+32,32.1148
0.695,-7.17091e+31,-1.26115e+32,32.5536
0.705,5.91976e+31,1.09826e+32,31.8544
0.715,5.75741e+31,1.06257e+32,32.3163
0.725,1.21326e+30,-2.77276e+31,43.1248
0.735,-2.28133e+31,-4.32012e+31,32.2026
0.745,-1.12805e+31,-2.10366e+31,32.5961
0.755,3.4137e+30,6.56196e+30,31.9859
0.765,6.29716e+30,1.22547e+31,32.3533
0.775,1.65199e+30,3.01186e+30,33.0644
0.785,-1.57126e+30,-3.13659e+30,32.0329
0.795,-1.38639e+30,-2.77668e+30,32.5749
0.805,-1.04056e+29,5.55361e+28,35.8452
0.815,4.58751e+29,9.54802e+29,32.3959
0.825,2.51135e+29,5.14418e+29,32.8688
0.835,-4.51537e+28,-9.46315e+28,31.9224
0.845,-9.87379e+28,-2.14907e+29,32.5125
0.855,-3.82631e+28,-8.11374e+28,33.1215
0.865,1.25513e+28,2.74425e+28,31.9099
0.875,1.81036e+28,4.09799e+28,32.8031
0.885,5.25938e+27,1.17045e+28,33.2656
0.895,-2.66014e+27,-6.2205e+27,32.4973
0.905,-2.9498e+27,-6.98708e+27,33.0319
0.915,-8.20085e+26,-1.90964e+27,33.5089
0.925,4.00826e+26,9.97485e+26,32.6763
0.935,4.40164e+26,1.11824e+27,33.1476
0.945,1.21708e+26,3.08616e+26,33.5574
0.955,-5.04936e+25,-1.31334e+26,32.605
0.965,-5.88558e+25,-1.60061e+26,33.2217
0.975,-2.08499e+25,-5.66891e+25,33.8089
0.985,5.69212e+24,1.64533e+25,33.2389
0.995,0.125,0.1,0
1.5,0.125,0.1,0
